decision_ts,next_ts,effective_horizon,receiver_station_count,donor_station_count,requested_inbound_bikes,requested_outbound_bikes,matched_bikes,transfer_action_count,bike_km,infeasible_station_count
2022-12-15 12:00:00,2022-12-15 13:00:00,12,5,7,4934,11,11,9,20.9419007897377,0
2022-12-15 13:00:00,2022-12-15 14:00:00,12,6,10,4926,14,14,10,40.11192864179611,0
2022-12-15 14:00:00,2022-12-15 15:00:00,12,1,1,4884,1,1,1,0.9480507373809814,0
2022-12-15 15:00:00,2022-12-15 16:00:00,12,0,0,4881,0,0,0,0.0,0
2022-12-15 16:00:00,2022-12-15 17:00:00,12,0,0,4877,0,0,0,0.0,0
2022-12-15 17:00:00,2022-12-15 18:00:00,12,0,0,4851,0,0,0,0.0,0
2022-12-15 18:00:00,2022-12-15 19:00:00,12,0,0,4801,0,0,0,0.0,0
2022-12-15 19:00:00,2022-12-15 20:00:00,12,0,0,4812,0,0,0,0.0,0
2022-12-15 20:00:00,2022-12-15 21:00:00,12,0,0,4803,0,0,0,0.0,0
2022-12-15 21:00:00,2022-12-15 22:00:00,12,0,0,4810,0,0,0,0.0,0
2022-12-15 22:00:00,2022-12-15 23:00:00,12,0,0,4800,0,0,0,0.0,0
2022-12-15 23:00:00,2022-12-16 00:00:00,12,0,0,4828,0,0,0,0.0,0
2022-12-16 00:00:00,2022-12-16 01:00:00,12,1,1,4839,1,1,1,0.3083186745643616,0
2022-12-16 01:00:00,2022-12-16 02:00:00,12,0,0,4820,0,0,0,0.0,0
2022-12-16 02:00:00,2022-12-16 03:00:00,12,0,0,4854,0,0,0,0.0,0
2022-12-16 03:00:00,2022-12-16 04:00:00,12,0,0,4842,0,0,0,0.0,0
2022-12-16 04:00:00,2022-12-16 05:00:00,12,0,0,4850,0,0,0,0.0,0
2022-12-16 05:00:00,2022-12-16 06:00:00,12,0,0,4872,0,0,0,0.0,0
2022-12-16 06:00:00,2022-12-16 07:00:00,12,0,0,4849,0,0,0,0.0,0
2022-12-16 07:00:00,2022-12-16 08:00:00,12,1,1,4847,1,1,1,1.7181228399276733,0
2022-12-16 08:00:00,2022-12-16 09:00:00,12,1,1,4867,1,1,1,1.6412619352340698,0
2022-12-16 09:00:00,2022-12-16 10:00:00,12,0,0,4869,0,0,0,0.0,0
2022-12-16 10:00:00,2022-12-16 11:00:00,12,0,0,4877,0,0,0,0.0,0
2022-12-16 11:00:00,2022-12-16 12:00:00,12,1,1,4891,2,2,1,3.7107107639312744,0
2022-12-16 12:00:00,2022-12-16 13:00:00,12,3,3,4926,6,6,4,14.689718842506409,0
2022-12-16 13:00:00,2022-12-16 14:00:00,12,1,1,4915,1,1,1,1.3229089975357056,0
2022-12-16 14:00:00,2022-12-16 15:00:00,12,1,1,4963,1,1,1,2.7422034740448,0
2022-12-16 15:00:00,2022-12-16 16:00:00,12,2,3,4947,3,3,3,3.4979964196681976,0
2022-12-16 16:00:00,2022-12-16 17:00:00,12,4,3,4933,5,5,4,10.317943930625916,0
2022-12-16 17:00:00,2022-12-16 18:00:00,12,1,1,4910,1,1,1,1.728324294090271,0
2022-12-16 18:00:00,2022-12-16 19:00:00,12,1,1,4892,1,1,1,2.2734146118164062,0
2022-12-16 19:00:00,2022-12-16 20:00:00,12,2,1,4868,2,2,2,6.117566108703613,0
2022-12-16 20:00:00,2022-12-16 21:00:00,12,1,2,4857,3,3,2,11.868375539779663,0
2022-12-16 21:00:00,2022-12-16 22:00:00,12,2,2,4861,5,5,2,19.281311988830566,0
2022-12-16 22:00:00,2022-12-16 23:00:00,12,3,3,4866,7,7,4,22.082257509231567,0
2022-12-16 23:00:00,2022-12-17 00:00:00,12,1,1,4877,1,1,1,4.100770950317383,0
2022-12-17 00:00:00,2022-12-17 01:00:00,12,1,1,4894,1,1,1,4.100770950317383,0
2022-12-17 01:00:00,2022-12-17 02:00:00,12,4,5,4890,8,8,7,34.34765660762787,0
2022-12-17 02:00:00,2022-12-17 03:00:00,12,4,6,4907,8,8,6,31.08837592601776,0
2022-12-17 03:00:00,2022-12-17 04:00:00,12,1,1,4919,2,2,1,10.169281959533691,0
2022-12-17 04:00:00,2022-12-17 05:00:00,12,2,2,4951,2,2,2,5.367070913314819,0
2022-12-17 05:00:00,2022-12-17 06:00:00,12,0,0,4968,0,0,0,0.0,0
2022-12-17 06:00:00,2022-12-17 07:00:00,12,1,1,4982,1,1,1,1.589515209197998,0
2022-12-17 07:00:00,2022-12-17 08:00:00,12,0,0,5024,0,0,0,0.0,0
2022-12-17 08:00:00,2022-12-17 09:00:00,12,2,2,4983,3,3,2,4.305457830429077,0
2022-12-17 09:00:00,2022-12-17 10:00:00,12,6,7,4964,22,22,9,59.525163650512695,0
2022-12-17 10:00:00,2022-12-17 11:00:00,12,6,6,4945,13,13,8,23.447315633296967,0
2022-12-17 11:00:00,2022-12-17 12:00:00,12,13,14,4995,30,30,16,57.873945504426956,0
2022-12-17 12:00:00,2022-12-17 13:00:00,12,3,7,5006,9,9,8,20.485250651836395,0
2022-12-17 13:00:00,2022-12-17 14:00:00,12,5,4,5071,9,9,6,30.612123250961304,0
2022-12-17 14:00:00,2022-12-17 15:00:00,12,5,2,5080,9,9,5,25.0989111661911,0
2022-12-17 15:00:00,2022-12-17 16:00:00,12,5,6,5121,9,9,7,22.831071257591248,0
2022-12-17 16:00:00,2022-12-17 17:00:00,12,1,1,5130,1,1,1,2.1502773761749268,0
2022-12-17 17:00:00,2022-12-17 18:00:00,12,3,3,5066,4,4,3,7.514151215553284,0
2022-12-17 18:00:00,2022-12-17 19:00:00,12,6,4,5062,11,11,6,16.305232286453247,0
2022-12-17 19:00:00,2022-12-17 20:00:00,12,4,3,5054,7,7,4,9.35013723373413,0
2022-12-17 20:00:00,2022-12-17 21:00:00,12,2,2,5037,4,4,2,5.864236831665039,0
2022-12-17 21:00:00,2022-12-17 22:00:00,12,1,1,5059,1,1,1,2.036543130874634,0
2022-12-17 22:00:00,2022-12-17 23:00:00,12,2,2,5087,5,5,2,12.05573582649231,0
2022-12-17 23:00:00,2022-12-18 00:00:00,12,0,0,5135,0,0,0,0.0,0
2022-12-18 00:00:00,2022-12-18 01:00:00,12,3,3,5214,4,4,3,7.443926274776459,0
2022-12-18 01:00:00,2022-12-18 02:00:00,12,2,3,5202,4,4,3,5.082573175430298,0
2022-12-18 02:00:00,2022-12-18 03:00:00,12,2,2,5260,4,4,3,5.816684007644653,0
2022-12-18 03:00:00,2022-12-18 04:00:00,12,1,2,5264,3,3,2,4.155697524547577,0
2022-12-18 04:00:00,2022-12-18 05:00:00,12,0,0,5279,0,0,0,0.0,0
2022-12-18 05:00:00,2022-12-18 06:00:00,12,0,0,5274,0,0,0,0.0,0
2022-12-18 06:00:00,2022-12-18 07:00:00,12,3,2,5249,8,8,4,17.373347282409668,0
2022-12-18 07:00:00,2022-12-18 08:00:00,12,2,3,5184,7,7,4,26.17786979675293,0
2022-12-18 08:00:00,2022-12-18 09:00:00,12,4,4,5142,10,10,6,41.48718571662903,0
2022-12-18 09:00:00,2022-12-18 10:00:00,12,16,19,5162,40,40,25,144.273835003376,0
2022-12-18 10:00:00,2022-12-18 11:00:00,12,11,20,5101,45,45,21,134.36385917663574,0
2022-12-18 11:00:00,2022-12-18 12:00:00,12,7,13,5089,21,21,14,64.71737438440323,0
2022-12-18 12:00:00,2022-12-18 13:00:00,12,1,1,5104,2,2,1,4.194485187530518,0
2022-12-18 13:00:00,2022-12-18 14:00:00,12,6,8,5154,11,11,8,22.160416960716248,0
2022-12-18 14:00:00,2022-12-18 15:00:00,12,5,5,5165,5,5,5,9.770766198635101,0
2022-12-18 15:00:00,2022-12-18 16:00:00,12,2,2,5189,5,5,2,11.390470325946808,0
2022-12-18 16:00:00,2022-12-18 17:00:00,12,0,0,5135,0,0,0,0.0,0
2022-12-18 17:00:00,2022-12-18 18:00:00,12,2,2,5093,2,2,2,2.4458634853363037,0
2022-12-18 18:00:00,2022-12-18 19:00:00,12,2,2,5143,3,3,2,3.8335500955581665,0
2022-12-18 19:00:00,2022-12-18 20:00:00,12,0,0,5124,0,0,0,0.0,0
2022-12-18 20:00:00,2022-12-18 21:00:00,12,0,0,5179,0,0,0,0.0,0
2022-12-18 21:00:00,2022-12-18 22:00:00,12,2,2,5234,2,2,2,4.354260444641113,0
2022-12-18 22:00:00,2022-12-18 23:00:00,12,0,0,5274,0,0,0,0.0,0
2022-12-18 23:00:00,2022-12-19 00:00:00,12,1,1,5353,1,1,1,1.7199681997299194,0
2022-12-19 00:00:00,2022-12-19 01:00:00,12,0,0,5403,0,0,0,0.0,0
2022-12-19 01:00:00,2022-12-19 02:00:00,12,1,1,5412,1,1,1,1.513290524482727,0
2022-12-19 02:00:00,2022-12-19 03:00:00,12,0,0,5416,0,0,0,0.0,0
2022-12-19 03:00:00,2022-12-19 04:00:00,12,1,1,5466,1,1,1,1.2271807193756104,0
2022-12-19 04:00:00,2022-12-19 05:00:00,12,0,0,5439,0,0,0,0.0,0
2022-12-19 05:00:00,2022-12-19 06:00:00,12,1,1,5447,1,1,1,2.72763729095459,0
2022-12-19 06:00:00,2022-12-19 07:00:00,12,0,0,5411,0,0,0,0.0,0
2022-12-19 07:00:00,2022-12-19 08:00:00,12,2,2,5412,7,7,2,7.973182320594788,0
2022-12-19 08:00:00,2022-12-19 09:00:00,12,5,4,5426,18,18,6,26.620301604270935,0
2022-12-19 09:00:00,2022-12-19 10:00:00,12,5,8,5424,23,23,9,56.143381893634796,0
2022-12-19 10:00:00,2022-12-19 11:00:00,12,4,3,5471,8,8,5,15.775271534919739,0
2022-12-19 11:00:00,2022-12-19 12:00:00,12,1,1,5423,1,1,1,2.98422908782959,0
2022-12-19 12:00:00,2022-12-19 13:00:00,12,2,2,5423,3,3,2,10.026946067810059,0
2022-12-19 13:00:00,2022-12-19 14:00:00,12,2,1,5414,4,4,2,4.955875039100647,0
2022-12-19 14:00:00,2022-12-19 15:00:00,12,0,0,5410,0,0,0,0.0,0
2022-12-19 15:00:00,2022-12-19 16:00:00,12,4,3,5403,10,10,6,16.200083255767822,0
2022-12-19 16:00:00,2022-12-19 17:00:00,12,2,3,5309,8,8,3,9.810333967208862,0
2022-12-19 17:00:00,2022-12-19 18:00:00,12,3,3,5259,5,5,4,9.389913976192474,0
2022-12-19 18:00:00,2022-12-19 19:00:00,12,3,3,5237,6,6,4,15.312558025121689,0
2022-12-19 19:00:00,2022-12-19 20:00:00,12,2,2,5212,5,5,2,4.448411226272583,0
2022-12-19 20:00:00,2022-12-19 21:00:00,12,1,1,5243,2,2,1,1.7995431423187256,0
2022-12-19 21:00:00,2022-12-19 22:00:00,12,0,0,5296,0,0,0,0.0,0
2022-12-19 22:00:00,2022-12-19 23:00:00,12,4,3,5351,10,10,4,24.001604557037354,0
2022-12-19 23:00:00,2022-12-20 00:00:00,12,5,3,5388,8,8,5,14.76512861251831,0
2022-12-20 00:00:00,2022-12-20 01:00:00,12,1,1,5377,4,4,1,5.249953269958496,0
2022-12-20 01:00:00,2022-12-20 02:00:00,12,2,1,5374,2,2,2,2.4897972345352173,0
2022-12-20 02:00:00,2022-12-20 03:00:00,12,0,0,5448,0,0,0,0.0,0
2022-12-20 03:00:00,2022-12-20 04:00:00,12,0,0,5464,0,0,0,0.0,0
2022-12-20 04:00:00,2022-12-20 05:00:00,12,0,0,5399,0,0,0,0.0,0
2022-12-20 05:00:00,2022-12-20 06:00:00,12,1,1,5417,1,1,1,1.3468571901321411,0
2022-12-20 06:00:00,2022-12-20 07:00:00,12,0,0,5374,0,0,0,0.0,0
2022-12-20 07:00:00,2022-12-20 08:00:00,12,4,4,5405,6,6,4,8.718591809272766,0
2022-12-20 08:00:00,2022-12-20 09:00:00,12,7,5,5485,23,23,8,47.83090043067932,0
2022-12-20 09:00:00,2022-12-20 10:00:00,12,5,5,5478,14,14,6,28.428110361099243,0
2022-12-20 10:00:00,2022-12-20 11:00:00,12,4,2,5532,4,4,4,6.207390606403351,0
2022-12-20 11:00:00,2022-12-20 12:00:00,12,4,4,5525,6,6,5,16.861311435699463,0
2022-12-20 12:00:00,2022-12-20 13:00:00,12,3,3,5525,7,7,4,14.081925868988037,0
2022-12-20 13:00:00,2022-12-20 14:00:00,12,4,6,5527,8,8,6,16.684650778770447,0
2022-12-20 14:00:00,2022-12-20 15:00:00,12,3,2,5501,6,6,3,11.09572434425354,0
2022-12-20 15:00:00,2022-12-20 16:00:00,12,3,4,5472,5,5,4,9.958626747131348,0
2022-12-20 16:00:00,2022-12-20 17:00:00,12,5,6,5441,13,13,7,30.430155515670776,0
2022-12-20 17:00:00,2022-12-20 18:00:00,12,5,4,5301,21,21,6,64.19003999233246,0
2022-12-20 18:00:00,2022-12-20 19:00:00,12,5,7,5220,12,12,7,18.604976296424866,0
2022-12-20 19:00:00,2022-12-20 20:00:00,12,2,2,5248,2,2,2,3.186594843864441,0
2022-12-20 20:00:00,2022-12-20 21:00:00,12,1,1,5247,2,2,1,5.597309589385986,0
2022-12-20 21:00:00,2022-12-20 22:00:00,12,1,1,5284,1,1,1,2.798654794692993,0
2022-12-20 22:00:00,2022-12-20 23:00:00,12,6,4,5324,6,6,6,19.080170154571533,0
2022-12-20 23:00:00,2022-12-21 00:00:00,12,8,7,5400,28,28,12,81.19910776615143,0
2022-12-21 00:00:00,2022-12-21 01:00:00,12,2,2,5349,3,3,2,9.239539742469788,0
2022-12-21 01:00:00,2022-12-21 02:00:00,12,1,2,5301,2,2,2,4.409245848655701,0
2022-12-21 02:00:00,2022-12-21 03:00:00,12,0,0,5342,0,0,0,0.0,0
2022-12-21 03:00:00,2022-12-21 04:00:00,12,1,1,5399,1,1,1,2.798654794692993,0
2022-12-21 04:00:00,2022-12-21 05:00:00,12,0,0,5394,0,0,0,0.0,0
2022-12-21 05:00:00,2022-12-21 06:00:00,12,0,0,5431,0,0,0,0.0,0
2022-12-21 06:00:00,2022-12-21 07:00:00,12,1,1,5380,3,3,1,3.060777425765991,0
2022-12-21 07:00:00,2022-12-21 08:00:00,12,1,1,5387,1,1,1,4.004040241241455,0
2022-12-21 08:00:00,2022-12-21 09:00:00,12,0,0,5433,0,0,0,0.0,0
2022-12-21 09:00:00,2022-12-21 10:00:00,12,3,5,5501,8,8,5,14.092092156410217,0
2022-12-21 10:00:00,2022-12-21 11:00:00,12,3,6,5507,9,9,7,26.80180597305298,0
2022-12-21 11:00:00,2022-12-21 12:00:00,12,7,8,5500,9,9,9,20.69804412126541,0
2022-12-21 12:00:00,2022-12-21 13:00:00,12,12,24,5518,45,45,27,133.50530825555325,0
2022-12-21 13:00:00,2022-12-21 14:00:00,12,9,21,5488,43,43,24,142.5444796681404,0
2022-12-21 14:00:00,2022-12-21 15:00:00,12,13,19,5458,35,35,24,114.677295088768,0
2022-12-21 15:00:00,2022-12-21 16:00:00,12,7,7,5427,10,10,9,40.244131326675415,0
2022-12-21 16:00:00,2022-12-21 17:00:00,12,4,4,5388,4,4,4,13.304828763008118,0
2022-12-21 17:00:00,2022-12-21 18:00:00,12,3,2,5303,4,4,3,8.749363660812378,0
2022-12-21 18:00:00,2022-12-21 19:00:00,12,1,1,5256,2,2,1,5.103191375732422,0
2022-12-21 19:00:00,2022-12-21 20:00:00,12,1,1,5220,1,1,1,2.6873667240142822,0
2022-12-21 20:00:00,2022-12-21 21:00:00,12,0,0,5228,0,0,0,0.0,0
2022-12-21 21:00:00,2022-12-21 22:00:00,12,0,0,5284,0,0,0,0.0,0
2022-12-21 22:00:00,2022-12-21 23:00:00,12,0,0,5304,0,0,0,0.0,0
2022-12-21 23:00:00,2022-12-22 00:00:00,12,1,1,5343,4,4,1,1.8616689443588257,0
2022-12-22 00:00:00,2022-12-22 01:00:00,12,2,2,5301,4,4,2,9.587437391281128,0
2022-12-22 01:00:00,2022-12-22 02:00:00,12,0,0,5268,0,0,0,0.0,0
2022-12-22 02:00:00,2022-12-22 03:00:00,12,0,0,5282,0,0,0,0.0,0
2022-12-22 03:00:00,2022-12-22 04:00:00,12,0,0,5316,0,0,0,0.0,0
2022-12-22 04:00:00,2022-12-22 05:00:00,12,2,2,5263,3,3,2,2.9507793188095093,0
2022-12-22 05:00:00,2022-12-22 06:00:00,12,0,0,5261,0,0,0,0.0,0
2022-12-22 06:00:00,2022-12-22 07:00:00,12,1,1,5243,1,1,1,2.262927532196045,0
2022-12-22 07:00:00,2022-12-22 08:00:00,12,0,0,5298,0,0,0,0.0,0
2022-12-22 08:00:00,2022-12-22 09:00:00,12,2,2,5368,3,3,2,4.34299898147583,0
2022-12-22 09:00:00,2022-12-22 10:00:00,12,4,4,5417,7,7,4,9.74505990743637,0
2022-12-22 10:00:00,2022-12-22 11:00:00,12,2,4,5442,4,4,4,8.536440163850784,0
2022-12-22 11:00:00,2022-12-22 12:00:00,12,7,8,5450,12,12,10,33.196462512016296,0
2022-12-22 12:00:00,2022-12-22 13:00:00,12,2,5,5438,6,6,5,21.98202955722809,0
2022-12-22 13:00:00,2022-12-22 14:00:00,12,1,1,5435,1,1,1,1.0493971109390259,0
2022-12-22 14:00:00,2022-12-22 15:00:00,12,2,2,5420,2,2,2,2.974575936794281,0
2022-12-22 15:00:00,2022-12-22 16:00:00,12,2,1,5414,2,2,2,6.660085439682007,0
2022-12-22 16:00:00,2022-12-22 17:00:00,12,0,0,5410,0,0,0,0.0,0
2022-12-22 17:00:00,2022-12-22 18:00:00,12,2,2,5392,3,3,2,11.30411183834076,0
2022-12-22 18:00:00,2022-12-22 19:00:00,12,0,0,5373,0,0,0,0.0,0
2022-12-22 19:00:00,2022-12-22 20:00:00,12,1,1,5363,2,2,1,8.873395919799805,0
2022-12-22 20:00:00,2022-12-22 21:00:00,12,0,0,5351,0,0,0,0.0,0
2022-12-22 21:00:00,2022-12-22 22:00:00,12,0,0,5362,0,0,0,0.0,0
2022-12-22 22:00:00,2022-12-22 23:00:00,12,0,0,5376,0,0,0,0.0,0
2022-12-22 23:00:00,2022-12-23 00:00:00,12,1,1,5388,6,6,1,16.50859308242798,0
2022-12-23 00:00:00,2022-12-23 01:00:00,12,2,2,5364,2,2,2,7.476000547409058,0
2022-12-23 01:00:00,2022-12-23 02:00:00,12,0,0,5356,0,0,0,0.0,0
2022-12-23 02:00:00,2022-12-23 03:00:00,12,0,0,5399,0,0,0,0.0,0
2022-12-23 03:00:00,2022-12-23 04:00:00,12,0,0,5453,0,0,0,0.0,0
2022-12-23 04:00:00,2022-12-23 05:00:00,12,0,0,5603,0,0,0,0.0,0
2022-12-23 05:00:00,2022-12-23 06:00:00,12,0,0,5489,0,0,0,0.0,0
2022-12-23 06:00:00,2022-12-23 07:00:00,12,0,0,5512,0,0,0,0.0,0
2022-12-23 07:00:00,2022-12-23 08:00:00,12,0,0,5514,0,0,0,0.0,0
2022-12-23 08:00:00,2022-12-23 09:00:00,12,0,0,5546,0,0,0,0.0,0
2022-12-23 09:00:00,2022-12-23 10:00:00,12,1,1,5539,2,2,1,2.0365688800811768,0
2022-12-23 10:00:00,2022-12-23 11:00:00,12,0,0,5510,0,0,0,0.0,0
2022-12-23 11:00:00,2022-12-23 12:00:00,12,1,1,5551,1,1,1,1.4759396314620972,0
2022-12-23 12:00:00,2022-12-23 13:00:00,12,2,2,5534,6,6,3,19.8019700050354,0
2022-12-23 13:00:00,2022-12-23 14:00:00,12,2,3,5524,5,5,3,19.267685413360596,0
2022-12-23 14:00:00,2022-12-23 15:00:00,12,4,3,5515,6,6,5,19.45176386833191,0
2022-12-23 15:00:00,2022-12-23 16:00:00,12,0,0,5491,0,0,0,0.0,0
2022-12-23 16:00:00,2022-12-23 17:00:00,12,1,1,5495,3,3,1,3.6768157482147217,0
2022-12-23 17:00:00,2022-12-23 18:00:00,12,1,2,5473,2,2,2,4.605473875999451,0
2022-12-23 18:00:00,2022-12-23 19:00:00,12,2,1,5454,6,6,2,15.180282592773438,0
2022-12-23 19:00:00,2022-12-23 20:00:00,12,0,0,5446,0,0,0,0.0,0
2022-12-23 20:00:00,2022-12-23 21:00:00,12,0,0,5456,0,0,0,0.0,0
2022-12-23 21:00:00,2022-12-23 22:00:00,12,0,0,5457,0,0,0,0.0,0
2022-12-23 22:00:00,2022-12-23 23:00:00,12,0,0,5457,0,0,0,0.0,0
2022-12-23 23:00:00,2022-12-24 00:00:00,12,0,0,5457,0,0,0,0.0,0
2022-12-24 00:00:00,2022-12-24 01:00:00,12,0,0,5466,0,0,0,0.0,0
2022-12-24 01:00:00,2022-12-24 02:00:00,12,0,0,5474,0,0,0,0.0,0
2022-12-24 02:00:00,2022-12-24 03:00:00,12,0,0,5495,0,0,0,0.0,0
2022-12-24 03:00:00,2022-12-24 04:00:00,12,1,1,5505,3,3,1,1.2526043057441711,0
2022-12-24 04:00:00,2022-12-24 05:00:00,12,0,0,5511,0,0,0,0.0,0
2022-12-24 05:00:00,2022-12-24 06:00:00,12,3,3,5520,3,3,3,6.631741464138031,0
2022-12-24 06:00:00,2022-12-24 07:00:00,12,1,2,5508,3,3,2,13.90929388999939,0
2022-12-24 07:00:00,2022-12-24 08:00:00,12,3,4,5499,5,5,4,16.386869370937347,0
2022-12-24 08:00:00,2022-12-24 09:00:00,12,2,2,5480,2,2,2,8.633107900619507,0
2022-12-24 09:00:00,2022-12-24 10:00:00,12,3,5,5473,5,5,5,13.399683594703674,0
2022-12-24 10:00:00,2022-12-24 11:00:00,12,2,2,5455,2,2,2,6.14823317527771,0
2022-12-24 11:00:00,2022-12-24 12:00:00,12,5,5,5458,5,5,5,17.358359694480896,0
2022-12-24 12:00:00,2022-12-24 13:00:00,12,3,3,5450,3,3,3,10.808971762657166,0
2022-12-24 13:00:00,2022-12-24 14:00:00,12,3,4,5453,5,5,4,14.778377890586853,0
2022-12-24 14:00:00,2022-12-24 15:00:00,12,0,0,5451,0,0,0,0.0,0
2022-12-24 15:00:00,2022-12-24 16:00:00,12,2,1,5483,2,2,2,7.190065622329712,0
2022-12-24 16:00:00,2022-12-24 17:00:00,12,0,0,5478,0,0,0,0.0,0
2022-12-24 17:00:00,2022-12-24 18:00:00,12,0,0,5487,0,0,0,0.0,0
2022-12-24 18:00:00,2022-12-24 19:00:00,12,0,0,5480,0,0,0,0.0,0
2022-12-24 19:00:00,2022-12-24 20:00:00,12,0,0,5488,0,0,0,0.0,0
2022-12-24 20:00:00,2022-12-24 21:00:00,12,0,0,5485,0,0,0,0.0,0
2022-12-24 21:00:00,2022-12-24 22:00:00,12,0,0,5492,0,0,0,0.0,0
2022-12-24 22:00:00,2022-12-24 23:00:00,12,0,0,5491,0,0,0,0.0,0
2022-12-24 23:00:00,2022-12-25 00:00:00,12,0,0,5495,0,0,0,0.0,0
2022-12-25 00:00:00,2022-12-25 01:00:00,12,0,0,5500,0,0,0,0.0,0
2022-12-25 01:00:00,2022-12-25 02:00:00,12,0,0,5503,0,0,0,0.0,0
2022-12-25 02:00:00,2022-12-25 03:00:00,12,0,0,5522,0,0,0,0.0,0
2022-12-25 03:00:00,2022-12-25 04:00:00,12,1,1,5540,1,1,1,4.325110912322998,0
2022-12-25 04:00:00,2022-12-25 05:00:00,12,0,0,5571,0,0,0,0.0,0
2022-12-25 05:00:00,2022-12-25 06:00:00,12,0,0,5577,0,0,0,0.0,0
2022-12-25 06:00:00,2022-12-25 07:00:00,12,2,2,5567,3,3,3,12.12156867980957,0
2022-12-25 07:00:00,2022-12-25 08:00:00,12,2,2,5561,3,3,2,11.863912105560303,0
2022-12-25 08:00:00,2022-12-25 09:00:00,12,1,1,5540,1,1,1,3.858192205429077,0
2022-12-25 09:00:00,2022-12-25 10:00:00,12,1,1,5529,1,1,1,2.660374164581299,0
2022-12-25 10:00:00,2022-12-25 11:00:00,12,2,4,5524,4,4,4,13.114277362823486,0
2022-12-25 11:00:00,2022-12-25 12:00:00,12,3,11,5500,14,14,11,59.14420938491821,0
2022-12-25 12:00:00,2022-12-25 13:00:00,12,2,2,5495,2,2,2,6.267632007598877,0
2022-12-25 13:00:00,2022-12-25 14:00:00,12,0,0,5498,0,0,0,0.0,0
2022-12-25 14:00:00,2022-12-25 15:00:00,12,1,1,5506,1,1,1,1.515340805053711,0
2022-12-25 15:00:00,2022-12-25 16:00:00,12,3,2,5493,4,4,3,4.451871931552887,0
2022-12-25 16:00:00,2022-12-25 17:00:00,12,0,0,5469,0,0,0,0.0,0
2022-12-25 17:00:00,2022-12-25 18:00:00,12,0,0,5474,0,0,0,0.0,0
2022-12-25 18:00:00,2022-12-25 19:00:00,12,0,0,5489,0,0,0,0.0,0
2022-12-25 19:00:00,2022-12-25 20:00:00,12,0,0,5496,0,0,0,0.0,0
2022-12-25 20:00:00,2022-12-25 21:00:00,12,0,0,5501,0,0,0,0.0,0
2022-12-25 21:00:00,2022-12-25 22:00:00,12,1,1,5515,1,1,1,1.9888107776641846,0
2022-12-25 22:00:00,2022-12-25 23:00:00,12,3,3,5544,3,3,3,8.11864447593689,0
2022-12-25 23:00:00,2022-12-26 00:00:00,12,5,8,5584,13,13,8,34.347059309482574,0
2022-12-26 00:00:00,2022-12-26 01:00:00,12,2,2,5607,2,2,2,4.51644492149353,0
2022-12-26 01:00:00,2022-12-26 02:00:00,12,3,4,5600,4,4,4,14.046674370765686,0
2022-12-26 02:00:00,2022-12-26 03:00:00,12,0,0,5631,0,0,0,0.0,0
2022-12-26 03:00:00,2022-12-26 04:00:00,12,0,0,5665,0,0,0,0.0,0
2022-12-26 04:00:00,2022-12-26 05:00:00,12,0,0,5639,0,0,0,0.0,0
2022-12-26 05:00:00,2022-12-26 06:00:00,12,0,0,5631,0,0,0,0.0,0
2022-12-26 06:00:00,2022-12-26 07:00:00,12,0,0,5596,0,0,0,0.0,0
2022-12-26 07:00:00,2022-12-26 08:00:00,12,0,0,5554,0,0,0,0.0,0
2022-12-26 08:00:00,2022-12-26 09:00:00,12,0,0,5510,0,0,0,0.0,0
2022-12-26 09:00:00,2022-12-26 10:00:00,12,1,1,5526,1,1,1,2.076686382293701,0
2022-12-26 10:00:00,2022-12-26 11:00:00,12,1,1,5531,1,1,1,1.1159861087799072,0
2022-12-26 11:00:00,2022-12-26 12:00:00,12,5,4,5530,7,7,5,15.50603997707367,0
2022-12-26 12:00:00,2022-12-26 13:00:00,12,3,4,5519,6,6,4,14.800833761692047,0
2022-12-26 13:00:00,2022-12-26 14:00:00,12,3,3,5548,3,3,3,8.601389169692993,0
2022-12-26 14:00:00,2022-12-26 15:00:00,12,7,9,5563,15,15,10,49.203052401542664,0
2022-12-26 15:00:00,2022-12-26 16:00:00,12,4,5,5561,6,6,5,7.679228901863098,0
2022-12-26 16:00:00,2022-12-26 17:00:00,12,3,3,5572,4,4,3,14.030956745147705,0
2022-12-26 17:00:00,2022-12-26 18:00:00,12,2,2,5563,5,5,2,9.680560111999512,0
2022-12-26 18:00:00,2022-12-26 19:00:00,12,3,3,5549,3,3,3,5.897815406322479,0
2022-12-26 19:00:00,2022-12-26 20:00:00,12,1,1,5560,2,2,1,2.983384132385254,0
2022-12-26 20:00:00,2022-12-26 21:00:00,12,0,0,5563,0,0,0,0.0,0
2022-12-26 21:00:00,2022-12-26 22:00:00,12,0,0,5560,0,0,0,0.0,0
2022-12-26 22:00:00,2022-12-26 23:00:00,12,0,0,5567,0,0,0,0.0,0
2022-12-26 23:00:00,2022-12-27 00:00:00,12,0,0,5595,0,0,0,0.0,0
2022-12-27 00:00:00,2022-12-27 01:00:00,12,1,1,5592,1,1,1,2.1068508625030518,0
2022-12-27 01:00:00,2022-12-27 02:00:00,12,2,3,5586,3,3,3,11.255500555038452,0
2022-12-27 02:00:00,2022-12-27 03:00:00,12,0,0,5627,0,0,0,0.0,0
2022-12-27 03:00:00,2022-12-27 04:00:00,12,0,0,5689,0,0,0,0.0,0
