decision_ts,next_ts,effective_horizon,receiver_station_count,donor_station_count,requested_inbound_bikes,requested_outbound_bikes,matched_bikes,transfer_action_count,bike_km,infeasible_station_count
2022-12-04 04:00:00,2022-12-04 05:00:00,12,3,3,6269,3,3,3,7.093516707420349,0
2022-12-04 05:00:00,2022-12-04 06:00:00,12,1,3,6274,5,5,3,9.835984945297241,0
2022-12-04 06:00:00,2022-12-04 07:00:00,12,4,3,6277,6,6,4,15.339195013046265,0
2022-12-04 07:00:00,2022-12-04 08:00:00,12,5,6,6283,6,6,6,18.892173051834106,0
2022-12-04 08:00:00,2022-12-04 09:00:00,12,4,5,6286,8,8,5,13.88636314868927,0
2022-12-04 09:00:00,2022-12-04 10:00:00,12,3,4,6280,8,8,5,33.737077713012695,0
2022-12-04 10:00:00,2022-12-04 11:00:00,12,1,1,6275,3,3,1,17.073450565338135,0
2022-12-04 11:00:00,2022-12-04 12:00:00,12,1,1,6270,1,1,1,0.45792627334594727,0
2022-12-04 12:00:00,2022-12-04 13:00:00,12,6,6,6255,6,6,6,14.573075890541077,0
2022-12-04 13:00:00,2022-12-04 14:00:00,12,1,1,6207,1,1,1,3.6280477046966553,0
2022-12-04 14:00:00,2022-12-04 15:00:00,12,2,2,6173,4,4,2,16.732402682304382,0
2022-12-04 15:00:00,2022-12-04 16:00:00,12,2,1,6135,2,2,2,11.59999942779541,0
2022-12-04 16:00:00,2022-12-04 17:00:00,12,0,0,6070,0,0,0,0.0,0
2022-12-04 17:00:00,2022-12-04 18:00:00,12,1,1,6047,1,1,1,4.488241672515869,0
2022-12-04 18:00:00,2022-12-04 19:00:00,12,4,4,6021,11,11,5,44.222716331481934,0
2022-12-04 19:00:00,2022-12-04 20:00:00,12,5,5,6082,10,10,5,28.802130699157715,0
2022-12-04 20:00:00,2022-12-04 21:00:00,12,8,10,6265,23,23,15,76.28160238265991,0
2022-12-04 21:00:00,2022-12-04 22:00:00,12,14,12,6336,33,33,19,69.46683752536774,0
2022-12-04 22:00:00,2022-12-04 23:00:00,12,11,11,6341,41,41,16,178.9977811574936,0
2022-12-04 23:00:00,2022-12-05 00:00:00,12,5,3,6322,7,7,5,17.953286051750183,0
2022-12-05 00:00:00,2022-12-05 01:00:00,12,6,7,6342,14,14,9,30.45647394657135,0
2022-12-05 01:00:00,2022-12-05 02:00:00,12,8,7,6351,18,18,8,54.22734817862511,0
2022-12-05 02:00:00,2022-12-05 03:00:00,12,2,3,6355,9,9,3,12.919866919517517,0
2022-12-05 03:00:00,2022-12-05 04:00:00,12,9,5,6357,14,14,9,35.06053966283798,0
2022-12-05 04:00:00,2022-12-05 05:00:00,12,2,2,6355,2,2,2,5.6785615384578705,0
2022-12-05 05:00:00,2022-12-05 06:00:00,12,4,3,6365,4,4,4,11.299543112516403,0
2022-12-05 06:00:00,2022-12-05 07:00:00,12,4,4,6361,14,14,5,70.63424515724182,0
2022-12-05 07:00:00,2022-12-05 08:00:00,12,10,10,6348,13,13,11,43.17598593235016,0
2022-12-05 08:00:00,2022-12-05 09:00:00,12,2,2,6344,2,2,2,6.298994064331055,0
2022-12-05 09:00:00,2022-12-05 10:00:00,12,2,2,6346,5,5,2,24.522605419158936,0
2022-12-05 10:00:00,2022-12-05 11:00:00,12,3,3,6345,4,4,3,14.203011393547058,0
2022-12-05 11:00:00,2022-12-05 12:00:00,12,1,1,6348,1,1,1,4.008157730102539,0
2022-12-05 12:00:00,2022-12-05 13:00:00,12,1,1,6334,1,1,1,4.372114181518555,0
2022-12-05 13:00:00,2022-12-05 14:00:00,12,0,0,6320,0,0,0,0.0,0
2022-12-05 14:00:00,2022-12-05 15:00:00,12,0,0,6300,0,0,0,0.0,0
2022-12-05 15:00:00,2022-12-05 16:00:00,12,1,1,6267,1,1,1,2.3591723442077637,0
2022-12-05 16:00:00,2022-12-05 17:00:00,12,0,0,6201,0,0,0,0.0,0
2022-12-05 17:00:00,2022-12-05 18:00:00,12,1,2,6087,2,2,2,7.623511791229248,0
2022-12-05 18:00:00,2022-12-05 19:00:00,12,3,3,6005,4,4,4,13.936523675918579,0
2022-12-05 19:00:00,2022-12-05 20:00:00,12,6,7,6055,19,19,7,79.89627647399902,0
2022-12-05 20:00:00,2022-12-05 21:00:00,12,11,8,6220,34,34,12,157.20460841059685,0
2022-12-05 21:00:00,2022-12-05 22:00:00,12,11,10,6276,31,31,15,143.90779387950897,0
2022-12-05 22:00:00,2022-12-05 23:00:00,12,9,6,6294,19,19,11,52.79804491996765,0
2022-12-05 23:00:00,2022-12-06 00:00:00,12,3,3,6321,4,4,4,8.86203145980835,0
2022-12-06 00:00:00,2022-12-06 01:00:00,12,8,7,6341,22,22,12,45.15622615814209,0
2022-12-06 01:00:00,2022-12-06 02:00:00,12,6,8,6332,9,9,8,30.139408826828003,0
2022-12-06 02:00:00,2022-12-06 03:00:00,12,2,2,6336,2,2,2,6.685678482055664,0
2022-12-06 03:00:00,2022-12-06 04:00:00,12,1,1,6342,1,1,1,5.664595127105713,0
2022-12-06 04:00:00,2022-12-06 05:00:00,12,1,1,6352,3,3,1,2.271406888961792,0
2022-12-06 05:00:00,2022-12-06 06:00:00,12,2,3,6366,3,3,3,5.762485504150391,0
2022-12-06 06:00:00,2022-12-06 07:00:00,12,4,4,6367,4,4,4,9.557405918836594,0
2022-12-06 07:00:00,2022-12-06 08:00:00,12,3,3,6363,3,3,3,6.477828711271286,0
2022-12-06 08:00:00,2022-12-06 09:00:00,12,0,0,6352,0,0,0,0.0,0
2022-12-06 09:00:00,2022-12-06 10:00:00,12,4,4,6349,4,4,4,12.008731365203857,0
2022-12-06 10:00:00,2022-12-06 11:00:00,12,0,0,6339,0,0,0,0.0,0
2022-12-06 11:00:00,2022-12-06 12:00:00,12,0,0,6335,0,0,0,0.0,0
2022-12-06 12:00:00,2022-12-06 13:00:00,12,0,0,6317,0,0,0,0.0,0
2022-12-06 13:00:00,2022-12-06 14:00:00,12,0,0,6288,0,0,0,0.0,0
2022-12-06 14:00:00,2022-12-06 15:00:00,12,0,0,6269,0,0,0,0.0,0
2022-12-06 15:00:00,2022-12-06 16:00:00,12,0,0,6244,0,0,0,0.0,0
2022-12-06 16:00:00,2022-12-06 17:00:00,12,0,0,6210,0,0,0,0.0,0
2022-12-06 17:00:00,2022-12-06 18:00:00,12,0,0,6166,0,0,0,0.0,0
2022-12-06 18:00:00,2022-12-06 19:00:00,12,1,2,6100,2,2,2,9.168027400970459,0
2022-12-06 19:00:00,2022-12-06 20:00:00,12,3,3,6214,5,5,3,12.199036121368408,0
2022-12-06 20:00:00,2022-12-06 21:00:00,12,8,10,6346,21,21,11,45.42055785655975,0
2022-12-06 21:00:00,2022-12-06 22:00:00,12,12,16,6396,28,28,21,61.60959401726723,0
2022-12-06 22:00:00,2022-12-06 23:00:00,12,8,8,6423,21,21,11,40.89974749088287,0
2022-12-06 23:00:00,2022-12-07 00:00:00,12,6,9,6440,12,12,12,26.098930835723877,0
2022-12-07 00:00:00,2022-12-07 01:00:00,12,5,5,6448,9,9,6,25.143475651741028,0
2022-12-07 01:00:00,2022-12-07 02:00:00,12,3,3,6459,5,5,4,8.496543288230896,0
2022-12-07 02:00:00,2022-12-07 03:00:00,12,2,2,6484,3,3,2,6.387334108352661,0
2022-12-07 03:00:00,2022-12-07 04:00:00,12,2,2,6492,2,2,2,3.172508627176285,0
2022-12-07 04:00:00,2022-12-07 05:00:00,12,4,3,6507,4,4,4,7.176331788301468,0
2022-12-07 05:00:00,2022-12-07 06:00:00,12,1,1,6505,1,1,1,1.711458683013916,0
2022-12-07 06:00:00,2022-12-07 07:00:00,12,2,3,6512,3,3,3,5.899866223335266,0
2022-12-07 07:00:00,2022-12-07 08:00:00,12,5,7,6521,29,29,10,45.32448947429657,0
2022-12-07 08:00:00,2022-12-07 09:00:00,12,5,6,6510,14,14,7,27.762570440769196,0
2022-12-07 09:00:00,2022-12-07 10:00:00,12,2,1,6506,2,2,2,2.83185076713562,0
2022-12-07 10:00:00,2022-12-07 11:00:00,12,4,2,6515,5,5,4,18.745298385620117,0
2022-12-07 11:00:00,2022-12-07 12:00:00,12,3,3,6523,3,3,3,6.348093509674072,0
2022-12-07 12:00:00,2022-12-07 13:00:00,12,3,3,6525,4,4,3,10.640902638435364,0
2022-12-07 13:00:00,2022-12-07 14:00:00,12,3,2,6506,4,4,3,12.389374017715454,0
2022-12-07 14:00:00,2022-12-07 15:00:00,12,1,1,6495,1,1,1,3.9147531986236572,0
2022-12-07 15:00:00,2022-12-07 16:00:00,12,0,0,6457,0,0,0,0.0,0
2022-12-07 16:00:00,2022-12-07 17:00:00,12,0,0,6395,0,0,0,0.0,0
2022-12-07 17:00:00,2022-12-07 18:00:00,12,3,3,6308,5,5,3,4.262425661087036,0
2022-12-07 18:00:00,2022-12-07 19:00:00,12,1,1,6179,1,1,1,2.542222738265991,0
2022-12-07 19:00:00,2022-12-07 20:00:00,12,4,4,6208,16,16,5,68.55852234363556,0
2022-12-07 20:00:00,2022-12-07 21:00:00,12,7,8,6372,20,20,10,66.26574170589447,0
2022-12-07 21:00:00,2022-12-07 22:00:00,12,12,13,6464,52,52,21,149.33582961559296,0
2022-12-07 22:00:00,2022-12-07 23:00:00,12,8,11,6472,38,38,17,126.20609128475189,0
2022-12-07 23:00:00,2022-12-08 00:00:00,12,8,9,6483,11,11,9,27.49060094356537,0
2022-12-08 00:00:00,2022-12-08 01:00:00,12,4,5,6514,5,5,5,12.08940839767456,0
2022-12-08 01:00:00,2022-12-08 02:00:00,12,5,5,6542,10,10,6,26.25452697277069,0
2022-12-08 02:00:00,2022-12-08 03:00:00,12,4,4,6556,10,10,5,19.60272252559662,0
2022-12-08 03:00:00,2022-12-08 04:00:00,12,4,5,6558,7,7,5,15.12080729007721,0
2022-12-08 04:00:00,2022-12-08 05:00:00,12,2,2,6553,5,5,3,21.068530321121216,0
2022-12-08 05:00:00,2022-12-08 06:00:00,12,6,6,6556,16,16,7,60.439332365989685,0
2022-12-08 06:00:00,2022-12-08 07:00:00,12,4,4,6540,13,13,5,61.941065311431885,0
2022-12-08 07:00:00,2022-12-08 08:00:00,12,8,10,6532,26,26,12,109.80836969614029,0
2022-12-08 08:00:00,2022-12-08 09:00:00,12,11,10,6501,29,29,13,75.33865267038345,0
2022-12-08 09:00:00,2022-12-08 10:00:00,12,8,9,6473,25,25,12,77.25298020243645,0
2022-12-08 10:00:00,2022-12-08 11:00:00,12,7,9,6456,23,23,10,79.81251072883606,0
2022-12-08 11:00:00,2022-12-08 12:00:00,12,6,7,6435,12,12,9,38.36996400356293,0
2022-12-08 12:00:00,2022-12-08 13:00:00,12,7,7,6419,13,13,7,36.879833459854126,0
2022-12-08 13:00:00,2022-12-08 14:00:00,12,6,7,6388,13,13,7,43.69771206378937,0
2022-12-08 14:00:00,2022-12-08 15:00:00,12,2,2,6366,3,3,2,15.52754020690918,0
2022-12-08 15:00:00,2022-12-08 16:00:00,12,3,4,6342,4,4,4,13.992961645126343,0
2022-12-08 16:00:00,2022-12-08 17:00:00,12,1,1,6304,1,1,1,2.696017265319824,0
2022-12-08 17:00:00,2022-12-08 18:00:00,12,2,2,6213,2,2,2,5.325564980506897,0
2022-12-08 18:00:00,2022-12-08 19:00:00,12,3,4,6128,10,10,4,30.15878438949585,0
2022-12-08 19:00:00,2022-12-08 20:00:00,12,4,5,6136,10,10,6,47.09649646282196,0
2022-12-08 20:00:00,2022-12-08 21:00:00,12,7,7,6241,16,16,9,83.02624094486237,0
2022-12-08 21:00:00,2022-12-08 22:00:00,12,6,5,6291,13,13,9,57.843963980674744,0
2022-12-08 22:00:00,2022-12-08 23:00:00,12,9,6,6337,18,18,11,67.77503371238708,0
2022-12-08 23:00:00,2022-12-09 00:00:00,12,8,4,6362,15,15,9,67.63827967643738,0
2022-12-09 00:00:00,2022-12-09 01:00:00,12,6,5,6396,8,8,7,24.088520407676697,0
2022-12-09 01:00:00,2022-12-09 02:00:00,12,3,3,6422,3,3,3,11.854290246963501,0
2022-12-09 02:00:00,2022-12-09 03:00:00,12,2,2,6439,2,2,2,2.9594467878341675,0
2022-12-09 03:00:00,2022-12-09 04:00:00,12,4,4,6452,11,11,5,35.097554206848145,0
2022-12-09 04:00:00,2022-12-09 05:00:00,12,2,2,6453,4,4,2,11.881157398223877,0
2022-12-09 05:00:00,2022-12-09 06:00:00,12,3,2,6456,6,6,4,25.708526611328125,0
2022-12-09 06:00:00,2022-12-09 07:00:00,12,6,7,6452,25,25,9,84.86858034133911,0
2022-12-09 07:00:00,2022-12-09 08:00:00,12,5,6,6427,11,11,7,37.29238414764404,0
2022-12-09 08:00:00,2022-12-09 09:00:00,12,4,4,6409,9,9,4,37.46361184120178,0
2022-12-09 09:00:00,2022-12-09 10:00:00,12,5,5,6403,10,10,6,26.323301136493683,0
2022-12-09 10:00:00,2022-12-09 11:00:00,12,4,6,6400,6,6,6,12.248216480016708,0
2022-12-09 11:00:00,2022-12-09 12:00:00,12,6,5,6378,10,10,6,46.35269379615784,0
2022-12-09 12:00:00,2022-12-09 13:00:00,12,3,4,6360,6,6,4,34.03711414337158,0
2022-12-09 13:00:00,2022-12-09 14:00:00,12,3,4,6351,4,4,4,21.762556076049805,0
2022-12-09 14:00:00,2022-12-09 15:00:00,12,3,5,6328,5,5,5,21.85395121574402,0
2022-12-09 15:00:00,2022-12-09 16:00:00,12,1,1,6287,1,1,1,1.504125952720642,0
2022-12-09 16:00:00,2022-12-09 17:00:00,12,1,1,6245,1,1,1,2.8531808853149414,0
2022-12-09 17:00:00,2022-12-09 18:00:00,12,0,0,6186,0,0,0,0.0,0
2022-12-09 18:00:00,2022-12-09 19:00:00,12,0,0,6149,0,0,0,0.0,0
2022-12-09 19:00:00,2022-12-09 20:00:00,12,2,1,6128,2,2,2,4.0515429973602295,0
2022-12-09 20:00:00,2022-12-09 21:00:00,12,1,1,6129,2,2,1,0.6295720338821411,0
2022-12-09 21:00:00,2022-12-09 22:00:00,12,6,5,6136,19,19,7,80.7662282884121,0
2022-12-09 22:00:00,2022-12-09 23:00:00,12,2,2,6144,2,2,2,5.980985522270203,0
2022-12-09 23:00:00,2022-12-10 00:00:00,12,5,7,6196,12,12,7,38.84145700931549,0
2022-12-10 00:00:00,2022-12-10 01:00:00,12,9,10,6226,21,21,13,76.73808586597443,0
2022-12-10 01:00:00,2022-12-10 02:00:00,12,6,6,6255,8,8,7,14.18530797958374,0
2022-12-10 02:00:00,2022-12-10 03:00:00,12,6,8,6276,11,11,9,39.22739636898041,0
2022-12-10 03:00:00,2022-12-10 04:00:00,12,7,6,6289,11,11,9,22.213370621204376,0
2022-12-10 04:00:00,2022-12-10 05:00:00,12,2,2,6299,2,2,2,2.512670159339905,0
2022-12-10 05:00:00,2022-12-10 06:00:00,12,5,7,6318,12,12,9,34.999943137168884,0
2022-12-10 06:00:00,2022-12-10 07:00:00,12,5,5,6313,13,13,7,47.691380977630615,0
2022-12-10 07:00:00,2022-12-10 08:00:00,12,5,5,6302,7,7,6,23.90874445438385,0
2022-12-10 08:00:00,2022-12-10 09:00:00,12,2,2,6290,3,3,2,9.872113466262817,0
2022-12-10 09:00:00,2022-12-10 10:00:00,12,6,7,6278,7,7,7,23.145658254623413,0
2022-12-10 10:00:00,2022-12-10 11:00:00,12,3,2,6274,4,4,3,12.06809139251709,0
2022-12-10 11:00:00,2022-12-10 12:00:00,12,5,5,6276,7,7,6,19.720173954963684,0
2022-12-10 12:00:00,2022-12-10 13:00:00,12,4,6,6266,13,13,8,50.69424223899841,0
2022-12-10 13:00:00,2022-12-10 14:00:00,12,1,1,6237,4,4,1,23.157001495361328,0
2022-12-10 14:00:00,2022-12-10 15:00:00,12,3,2,6218,4,4,4,18.975414991378784,0
2022-12-10 15:00:00,2022-12-10 16:00:00,12,5,3,6201,5,5,5,22.192687511444092,0
2022-12-10 16:00:00,2022-12-10 17:00:00,12,0,0,6182,0,0,0,0.0,0
2022-12-10 17:00:00,2022-12-10 18:00:00,12,1,1,6170,1,1,1,4.114450931549072,0
2022-12-10 18:00:00,2022-12-10 19:00:00,12,0,0,6157,0,0,0,0.0,0
2022-12-10 19:00:00,2022-12-10 20:00:00,12,0,0,6157,0,0,0,0.0,0
2022-12-10 20:00:00,2022-12-10 21:00:00,12,2,2,6151,2,2,2,4.365907549858093,0
2022-12-10 21:00:00,2022-12-10 22:00:00,12,7,5,6151,9,9,8,36.65737795829773,0
2022-12-10 22:00:00,2022-12-10 23:00:00,12,4,5,6171,8,8,6,18.407399654388428,0
2022-12-10 23:00:00,2022-12-11 00:00:00,12,5,5,6203,8,8,7,14.854786038398743,0
2022-12-11 00:00:00,2022-12-11 01:00:00,12,4,8,6211,12,12,8,38.95690739154816,0
2022-12-11 01:00:00,2022-12-11 02:00:00,12,5,6,6224,12,12,8,62.27550745010376,0
2022-12-11 02:00:00,2022-12-11 03:00:00,12,4,6,6220,7,7,7,24.216514825820923,0
2022-12-11 03:00:00,2022-12-11 04:00:00,12,1,1,6220,1,1,1,4.070329666137695,0
2022-12-11 04:00:00,2022-12-11 05:00:00,12,2,4,6230,4,4,4,12.328476667404175,0
2022-12-11 05:00:00,2022-12-11 06:00:00,12,3,4,6231,4,4,4,9.560243308544159,0
2022-12-11 06:00:00,2022-12-11 07:00:00,12,1,1,6228,1,1,1,4.154432773590088,0
2022-12-11 07:00:00,2022-12-11 08:00:00,12,0,0,6229,0,0,0,0.0,0
2022-12-11 08:00:00,2022-12-11 09:00:00,12,2,2,6227,2,2,2,6.528621315956116,0
2022-12-11 09:00:00,2022-12-11 10:00:00,12,1,1,6215,1,1,1,0.9175557494163513,0
2022-12-11 10:00:00,2022-12-11 11:00:00,12,0,0,6210,0,0,0,0.0,0
2022-12-11 11:00:00,2022-12-11 12:00:00,12,1,1,6211,1,1,1,1.9251817464828491,0
2022-12-11 12:00:00,2022-12-11 13:00:00,12,0,0,6205,0,0,0,0.0,0
2022-12-11 13:00:00,2022-12-11 14:00:00,12,1,1,6200,1,1,1,4.71144437789917,0
2022-12-11 14:00:00,2022-12-11 15:00:00,12,0,0,6173,0,0,0,0.0,0
2022-12-11 15:00:00,2022-12-11 16:00:00,12,0,0,6160,0,0,0,0.0,0
2022-12-11 16:00:00,2022-12-11 17:00:00,12,0,0,6148,0,0,0,0.0,0
2022-12-11 17:00:00,2022-12-11 18:00:00,12,0,0,6142,0,0,0,0.0,0
2022-12-11 18:00:00,2022-12-11 19:00:00,12,4,3,6158,7,7,4,19.911877512931824,0
2022-12-11 19:00:00,2022-12-11 20:00:00,12,7,4,6261,25,25,9,101.53381061553955,0
2022-12-11 20:00:00,2022-12-11 21:00:00,12,8,11,6444,21,21,14,38.235177516937256,0
2022-12-11 21:00:00,2022-12-11 22:00:00,12,9,10,6507,14,14,12,26.944379329681396,0
2022-12-11 22:00:00,2022-12-11 23:00:00,12,8,8,6533,17,17,11,30.550805300474167,0
2022-12-11 23:00:00,2022-12-12 00:00:00,12,6,9,6547,16,16,10,27.660136461257935,0
2022-12-12 00:00:00,2022-12-12 01:00:00,12,5,8,6559,14,14,9,22.753269612789154,0
2022-12-12 01:00:00,2022-12-12 02:00:00,12,7,8,6572,20,20,11,41.56303870677948,0
2022-12-12 02:00:00,2022-12-12 03:00:00,12,8,9,6569,24,24,13,77.40171718597412,0
2022-12-12 03:00:00,2022-12-12 04:00:00,12,3,2,6564,7,7,3,37.2659125328064,0
2022-12-12 04:00:00,2022-12-12 05:00:00,12,5,5,6577,8,8,6,19.64966171979904,0
2022-12-12 05:00:00,2022-12-12 06:00:00,12,5,3,6590,7,7,5,34.5677889585495,0
2022-12-12 06:00:00,2022-12-12 07:00:00,12,1,1,6595,1,1,1,3.2743265628814697,0
2022-12-12 07:00:00,2022-12-12 08:00:00,12,1,2,6602,3,3,2,12.027056217193604,0
2022-12-12 08:00:00,2022-12-12 09:00:00,12,4,3,6602,4,4,4,10.677436828613281,0
2022-12-12 09:00:00,2022-12-12 10:00:00,12,4,4,6602,5,5,4,12.719766855239868,0
2022-12-12 10:00:00,2022-12-12 11:00:00,12,0,0,6598,0,0,0,0.0,0
2022-12-12 11:00:00,2022-12-12 12:00:00,12,0,0,6600,0,0,0,0.0,0
2022-12-12 12:00:00,2022-12-12 13:00:00,12,2,2,6600,3,3,2,6.770209789276123,0
2022-12-12 13:00:00,2022-12-12 14:00:00,12,1,1,6594,1,1,1,1.3245477676391602,0
2022-12-12 14:00:00,2022-12-12 15:00:00,12,0,0,6578,0,0,0,0.0,0
2022-12-12 15:00:00,2022-12-12 16:00:00,12,1,1,6555,1,1,1,1.3245477676391602,0
2022-12-12 16:00:00,2022-12-12 17:00:00,12,0,0,6509,0,0,0,0.0,0
2022-12-12 17:00:00,2022-12-12 18:00:00,12,1,1,6447,1,1,1,0.8353014588356018,0
2022-12-12 18:00:00,2022-12-12 19:00:00,12,2,2,6399,4,4,3,11.279155731201172,0
2022-12-12 19:00:00,2022-12-12 20:00:00,12,5,6,6404,8,8,6,30.382245361804962,0
2022-12-12 20:00:00,2022-12-12 21:00:00,12,4,4,6584,7,7,6,17.073522686958313,0
2022-12-12 21:00:00,2022-12-12 22:00:00,12,11,16,6656,24,24,17,72.46698725223541,0
2022-12-12 22:00:00,2022-12-12 23:00:00,12,5,8,6673,17,17,9,26.59697264432907,0
2022-12-12 23:00:00,2022-12-13 00:00:00,12,5,5,6689,9,9,5,10.895163506269455,0
2022-12-13 00:00:00,2022-12-13 01:00:00,12,8,7,6708,12,12,10,23.637205958366394,0
2022-12-13 01:00:00,2022-12-13 02:00:00,12,1,4,6734,6,6,4,10.096951723098755,0
2022-12-13 02:00:00,2022-12-13 03:00:00,12,3,5,6751,6,6,5,9.59846556186676,0
2022-12-13 03:00:00,2022-12-13 04:00:00,12,3,5,6751,5,5,5,7.7563058733940125,0
2022-12-13 04:00:00,2022-12-13 05:00:00,12,4,4,6775,7,7,4,14.799377679824829,0
2022-12-13 05:00:00,2022-12-13 06:00:00,12,6,7,6785,10,10,8,16.067269444465637,0
2022-12-13 06:00:00,2022-12-13 07:00:00,12,7,8,6783,15,15,11,29.71280610561371,0
2022-12-13 07:00:00,2022-12-13 08:00:00,12,6,7,6768,13,13,9,31.097439885139465,0
2022-12-13 08:00:00,2022-12-13 09:00:00,12,4,8,6763,17,17,8,48.20317757129669,0
2022-12-13 09:00:00,2022-12-13 10:00:00,12,2,2,6746,2,2,2,2.510714292526245,0
2022-12-13 10:00:00,2022-12-13 11:00:00,12,2,3,6759,4,4,3,6.589332818984985,0
2022-12-13 11:00:00,2022-12-13 12:00:00,12,1,1,6759,1,1,1,2.91933536529541,0
2022-12-13 12:00:00,2022-12-13 13:00:00,12,1,1,6753,1,1,1,4.336732864379883,0
2022-12-13 13:00:00,2022-12-13 14:00:00,12,2,2,6731,2,2,2,0.6296310573816299,0
2022-12-13 14:00:00,2022-12-13 15:00:00,12,0,0,6716,0,0,0,0.0,0
2022-12-13 15:00:00,2022-12-13 16:00:00,12,0,0,6671,0,0,0,0.0,0
2022-12-13 16:00:00,2022-12-13 17:00:00,12,1,1,6631,2,2,1,1.6706029176712036,0
2022-12-13 17:00:00,2022-12-13 18:00:00,12,1,1,6552,3,3,1,6.277686595916748,0
2022-12-13 18:00:00,2022-12-13 19:00:00,12,2,1,6489,4,4,2,22.0342435836792,0
2022-12-13 19:00:00,2022-12-13 20:00:00,12,0,0,6527,0,0,0,0.0,0
2022-12-13 20:00:00,2022-12-13 21:00:00,12,4,3,6707,8,8,4,29.27157098054886,0
2022-12-13 21:00:00,2022-12-13 22:00:00,12,8,12,6774,24,24,15,53.89025294780731,0
2022-12-13 22:00:00,2022-12-13 23:00:00,12,3,2,6783,4,4,3,8.182332962751389,0
2022-12-13 23:00:00,2022-12-14 00:00:00,12,5,6,6798,8,8,7,11.627310812473297,0
2022-12-14 00:00:00,2022-12-14 01:00:00,12,4,3,6829,6,6,5,15.311706781387329,0
2022-12-14 01:00:00,2022-12-14 02:00:00,12,6,5,6848,7,7,7,14.563814759254456,0
2022-12-14 02:00:00,2022-12-14 03:00:00,12,2,4,6849,5,5,4,12.46638023853302,0
2022-12-14 03:00:00,2022-12-14 04:00:00,12,4,4,6860,5,5,4,14.226719081401825,0
2022-12-14 04:00:00,2022-12-14 05:00:00,12,2,3,6873,6,6,4,29.19557476043701,0
2022-12-14 05:00:00,2022-12-14 06:00:00,12,4,5,6899,8,8,6,13.917988240718842,0
2022-12-14 06:00:00,2022-12-14 07:00:00,12,5,5,6901,17,17,7,49.23952528834343,0
2022-12-14 07:00:00,2022-12-14 08:00:00,12,3,5,6900,7,7,5,22.056571185588837,0
2022-12-14 08:00:00,2022-12-14 09:00:00,12,4,4,6899,8,8,4,8.13516092300415,0
2022-12-14 09:00:00,2022-12-14 10:00:00,12,1,1,6901,1,1,1,0.5479640364646912,0
2022-12-14 10:00:00,2022-12-14 11:00:00,12,1,1,6906,1,1,1,5.105700969696045,0
2022-12-14 11:00:00,2022-12-14 12:00:00,12,2,2,6907,2,2,2,5.989684343338013,0
2022-12-14 12:00:00,2022-12-14 13:00:00,12,3,3,6897,4,4,3,6.771568059921265,0
2022-12-14 13:00:00,2022-12-14 14:00:00,12,2,2,6885,3,3,2,5.716987729072571,0
2022-12-14 14:00:00,2022-12-14 15:00:00,12,1,1,6861,1,1,1,0.8353014588356018,0
2022-12-14 15:00:00,2022-12-14 16:00:00,12,0,0,6825,0,0,0,0.0,0
2022-12-14 16:00:00,2022-12-14 17:00:00,12,2,2,6777,2,2,2,1.7938769459724426,0
2022-12-14 17:00:00,2022-12-14 18:00:00,12,1,1,6668,1,1,1,0.8353014588356018,0
2022-12-14 18:00:00,2022-12-14 19:00:00,12,1,1,6605,1,1,1,5.762973308563232,0
2022-12-14 19:00:00,2022-12-14 20:00:00,12,1,2,6640,3,3,2,15.753648281097412,0
2022-12-14 20:00:00,2022-12-14 21:00:00,12,5,4,6799,16,16,5,67.65689516067505,0
2022-12-14 21:00:00,2022-12-14 22:00:00,12,9,8,6868,30,30,12,77.98718419671059,0
2022-12-14 22:00:00,2022-12-14 23:00:00,12,7,11,6872,22,22,12,68.03290486335754,0
2022-12-14 23:00:00,2022-12-15 00:00:00,12,7,10,6884,19,19,13,63.50638663768768,0
2022-12-15 00:00:00,2022-12-15 01:00:00,12,6,9,6895,11,11,10,21.729919910430908,0
2022-12-15 01:00:00,2022-12-15 02:00:00,12,1,3,6902,7,7,3,18.290215015411377,0
2022-12-15 02:00:00,2022-12-15 03:00:00,12,2,2,6910,4,4,2,7.335870981216431,0
2022-12-15 03:00:00,2022-12-15 04:00:00,12,0,0,6914,0,0,0,0.0,0
2022-12-15 04:00:00,2022-12-15 05:00:00,12,0,0,6919,0,0,0,0.0,0
2022-12-15 05:00:00,2022-12-15 06:00:00,12,3,3,6927,4,4,3,6.322946846485138,0
2022-12-15 06:00:00,2022-12-15 07:00:00,12,2,3,6918,3,3,3,8.549438059329987,0
2022-12-15 07:00:00,2022-12-15 08:00:00,12,3,3,6916,3,3,3,6.391007840633392,0
2022-12-15 08:00:00,2022-12-15 09:00:00,12,2,2,6903,2,2,2,8.39533281326294,0
2022-12-15 09:00:00,2022-12-15 10:00:00,12,0,0,6899,0,0,0,0.0,0
2022-12-15 10:00:00,2022-12-15 11:00:00,12,0,0,6896,0,0,0,0.0,0
2022-12-15 11:00:00,2022-12-15 12:00:00,12,0,0,6890,0,0,0,0.0,0
2022-12-15 12:00:00,2022-12-15 13:00:00,12,1,1,6883,2,2,1,0.6166373491287231,0
2022-12-15 13:00:00,2022-12-15 14:00:00,12,0,0,6855,0,0,0,0.0,0
2022-12-15 14:00:00,2022-12-15 15:00:00,12,0,0,6830,0,0,0,0.0,0
