decision_ts,next_ts,effective_horizon,receiver_station_count,donor_station_count,requested_inbound_bikes,requested_outbound_bikes,matched_bikes,transfer_action_count,bike_km,infeasible_station_count
2022-12-26 09:00:00,2022-12-26 10:00:00,12,10,8,15,15300,15,11,14.385577395558357,12
2022-12-26 10:00:00,2022-12-26 11:00:00,12,13,10,17,15009,17,13,27.751615703105927,9
2022-12-26 11:00:00,2022-12-26 12:00:00,12,15,11,17,14826,17,15,39.022656448185444,6
2022-12-26 12:00:00,2022-12-26 13:00:00,12,11,11,22,14845,22,12,48.37909460812807,5
2022-12-26 13:00:00,2022-12-26 14:00:00,12,16,12,23,14769,23,18,77.20051860809326,2
2022-12-26 14:00:00,2022-12-26 15:00:00,12,16,10,35,14585,35,17,162.22494673728943,2
2022-12-26 15:00:00,2022-12-26 16:00:00,12,17,11,20,14267,20,18,95.60810613632202,1
2022-12-26 16:00:00,2022-12-26 17:00:00,12,11,7,15,13841,15,11,40.6074275970459,0
2022-12-26 17:00:00,2022-12-26 18:00:00,12,7,6,7,13387,7,7,17.639336057007313,0
2022-12-26 18:00:00,2022-12-26 19:00:00,12,8,5,12,13067,12,8,47.74927359819412,0
2022-12-26 19:00:00,2022-12-26 20:00:00,12,6,6,8,12928,8,6,14.847360253334045,0
2022-12-26 20:00:00,2022-12-26 21:00:00,12,8,7,13,12943,13,9,36.91149443387985,0
2022-12-26 21:00:00,2022-12-26 22:00:00,12,2,2,2,13058,2,2,4.863023996353149,0
2022-12-26 22:00:00,2022-12-26 23:00:00,12,6,5,7,13245,7,6,28.31202244758606,0
2022-12-26 23:00:00,2022-12-27 00:00:00,12,4,4,6,13485,6,5,14.518049955368042,0
2022-12-27 00:00:00,2022-12-27 01:00:00,12,4,4,4,13737,4,4,5.09997746348381,0
2022-12-27 01:00:00,2022-12-27 02:00:00,12,0,0,0,14057,0,0,0.0,2
2022-12-27 02:00:00,2022-12-27 03:00:00,12,0,0,0,14455,0,0,0.0,2
2022-12-27 03:00:00,2022-12-27 04:00:00,12,1,1,1,14980,1,1,1.0186032056808472,3
2022-12-27 04:00:00,2022-12-27 05:00:00,12,0,0,0,15669,0,0,0.0,4
2022-12-27 05:00:00,2022-12-27 06:00:00,12,4,4,4,16597,4,4,3.6750392019748688,11
2022-12-27 06:00:00,2022-12-27 07:00:00,12,3,3,4,17357,4,3,2.777741879224777,20
2022-12-27 07:00:00,2022-12-27 08:00:00,12,9,10,13,17705,13,11,9.46531294286251,23
2022-12-27 08:00:00,2022-12-27 09:00:00,12,19,13,35,17664,35,21,34.206486850976944,27
2022-12-27 09:00:00,2022-12-27 10:00:00,12,21,14,38,17213,38,22,42.62232059240341,25
2022-12-27 10:00:00,2022-12-27 11:00:00,12,20,12,34,16675,34,23,42.49138331413269,19
2022-12-27 11:00:00,2022-12-27 12:00:00,12,24,12,41,16028,41,26,72.55348137021065,15
2022-12-27 12:00:00,2022-12-27 13:00:00,12,28,20,48,15999,48,31,137.56693524867296,12
2022-12-27 13:00:00,2022-12-27 14:00:00,12,22,16,40,15912,40,26,121.8987343981862,10
2022-12-27 14:00:00,2022-12-27 15:00:00,12,23,13,55,15641,55,28,229.16105846315622,8
2022-12-27 15:00:00,2022-12-27 16:00:00,12,19,11,50,15277,50,21,169.2928487509489,5
2022-12-27 16:00:00,2022-12-27 17:00:00,12,20,10,45,14702,45,20,203.81881368160248,1
2022-12-27 17:00:00,2022-12-27 18:00:00,12,11,6,15,14121,15,11,77.26352572441101,0
2022-12-27 18:00:00,2022-12-27 19:00:00,12,10,6,26,13686,26,10,106.31159007549286,0
2022-12-27 19:00:00,2022-12-27 20:00:00,12,11,6,16,13496,16,11,73.4851393699646,0
2022-12-27 20:00:00,2022-12-27 21:00:00,12,12,5,18,13585,18,12,46.58268582820892,2
2022-12-27 21:00:00,2022-12-27 22:00:00,12,7,6,12,13825,12,8,23.583961963653564,3
2022-12-27 22:00:00,2022-12-27 23:00:00,12,6,5,6,14122,6,6,6.505668520927429,3
2022-12-27 23:00:00,2022-12-28 00:00:00,12,5,3,6,14450,6,5,14.973615169525146,4
2022-12-28 00:00:00,2022-12-28 01:00:00,12,6,5,6,14838,6,6,9.090152144432068,5
2022-12-28 01:00:00,2022-12-28 02:00:00,12,2,2,2,15342,2,2,4.0006818771362305,5
2022-12-28 02:00:00,2022-12-28 03:00:00,12,2,2,4,16028,4,2,12.03860855102539,8
2022-12-28 03:00:00,2022-12-28 04:00:00,12,1,1,1,16905,1,1,2.4251697063446045,14
2022-12-28 04:00:00,2022-12-28 05:00:00,12,0,0,0,17855,0,0,0.0,24
2022-12-28 05:00:00,2022-12-28 06:00:00,12,0,0,0,18952,0,0,0.0,39
2022-12-28 06:00:00,2022-12-28 07:00:00,12,4,4,7,19817,7,4,6.589732855558395,53
2022-12-28 07:00:00,2022-12-28 08:00:00,12,10,7,15,19771,15,10,15.34159231185913,59
2022-12-28 08:00:00,2022-12-28 09:00:00,12,14,11,29,19533,29,15,24.28830161690712,53
2022-12-28 09:00:00,2022-12-28 10:00:00,12,14,15,27,19146,27,17,22.64810685813427,50
2022-12-28 10:00:00,2022-12-28 11:00:00,12,21,14,43,18649,43,24,43.4975680410862,45
2022-12-28 11:00:00,2022-12-28 12:00:00,12,26,19,47,18142,47,29,53.13286277651787,38
2022-12-28 12:00:00,2022-12-28 13:00:00,12,18,17,51,17938,51,24,109.13621592521667,31
2022-12-28 13:00:00,2022-12-28 14:00:00,12,26,18,65,17516,65,34,142.5864859521389,21
2022-12-28 14:00:00,2022-12-28 15:00:00,12,21,19,53,16942,53,28,131.5837249159813,16
2022-12-28 15:00:00,2022-12-28 16:00:00,12,24,21,57,16415,57,31,180.4480783045292,12
2022-12-28 16:00:00,2022-12-28 17:00:00,12,25,16,63,15705,63,27,254.31671932339668,6
2022-12-28 17:00:00,2022-12-28 18:00:00,12,20,13,35,14864,35,22,131.05818742513657,0
2022-12-28 18:00:00,2022-12-28 19:00:00,12,10,7,19,14124,19,10,46.84894776344299,0
2022-12-28 19:00:00,2022-12-28 20:00:00,12,10,5,14,13762,14,10,76.0910394191742,0
2022-12-28 20:00:00,2022-12-28 21:00:00,12,6,6,9,13743,9,7,25.03738033771515,2
2022-12-28 21:00:00,2022-12-28 22:00:00,12,4,4,7,13916,7,4,5.902769386768341,3
2022-12-28 22:00:00,2022-12-28 23:00:00,12,5,4,6,14180,6,5,9.499872148036957,3
2022-12-28 23:00:00,2022-12-29 00:00:00,12,9,7,14,14552,14,10,24.896222919225693,3
2022-12-29 00:00:00,2022-12-29 01:00:00,12,8,7,14,14959,14,8,32.68559694290161,4
2022-12-29 01:00:00,2022-12-29 02:00:00,12,3,3,3,15537,3,3,4.948172748088837,4
2022-12-29 02:00:00,2022-12-29 03:00:00,12,4,5,5,16332,5,5,13.145144701004028,6
2022-12-29 03:00:00,2022-12-29 04:00:00,12,3,3,3,17359,3,3,1.199250504374504,13
2022-12-29 04:00:00,2022-12-29 05:00:00,12,0,0,0,18550,0,0,0.0,26
2022-12-29 05:00:00,2022-12-29 06:00:00,12,0,0,0,19958,0,0,0.0,46
2022-12-29 06:00:00,2022-12-29 07:00:00,12,4,4,6,20979,6,4,5.593892127275467,63
2022-12-29 07:00:00,2022-12-29 08:00:00,12,4,4,7,21125,7,4,6.475949168205261,64
2022-12-29 08:00:00,2022-12-29 09:00:00,12,4,4,10,20809,10,4,7.82997590303421,63
2022-12-29 09:00:00,2022-12-29 10:00:00,12,10,9,25,20501,25,12,23.82836738228798,62
2022-12-29 10:00:00,2022-12-29 11:00:00,12,16,14,43,19977,43,22,56.72470015287399,57
2022-12-29 11:00:00,2022-12-29 12:00:00,12,22,15,55,19455,55,26,87.40368384122849,47
2022-12-29 12:00:00,2022-12-29 13:00:00,12,19,17,52,19098,52,26,95.67347779870033,38
2022-12-29 13:00:00,2022-12-29 14:00:00,12,28,24,90,18522,90,41,232.9528831243515,29
2022-12-29 14:00:00,2022-12-29 15:00:00,12,33,18,73,17731,73,39,260.9119029790163,21
2022-12-29 15:00:00,2022-12-29 16:00:00,12,31,21,78,16888,78,38,281.73256236314774,14
2022-12-29 16:00:00,2022-12-29 17:00:00,12,22,15,69,16091,69,24,306.77006536722183,6
2022-12-29 17:00:00,2022-12-29 18:00:00,12,19,12,46,15131,46,21,188.79445546865463,1
2022-12-29 18:00:00,2022-12-29 19:00:00,12,17,9,41,14362,41,17,172.55830797553062,0
2022-12-29 19:00:00,2022-12-29 20:00:00,12,14,9,19,13906,19,15,69.25106611847878,1
2022-12-29 20:00:00,2022-12-29 21:00:00,12,7,3,13,13957,13,7,32.646775245666504,2
2022-12-29 21:00:00,2022-12-29 22:00:00,12,7,5,12,14193,12,8,19.071372091770172,3
2022-12-29 22:00:00,2022-12-29 23:00:00,12,4,5,7,14549,7,5,12.61978554725647,4
2022-12-29 23:00:00,2022-12-30 00:00:00,12,5,4,7,15060,7,5,11.240276157855988,4
2022-12-30 00:00:00,2022-12-30 01:00:00,12,3,3,4,15663,4,3,7.479979515075684,5
2022-12-30 01:00:00,2022-12-30 02:00:00,12,1,2,2,16516,2,2,1.4568041563034058,6
2022-12-30 02:00:00,2022-12-30 03:00:00,12,0,0,0,17625,0,0,0.0,20
2022-12-30 03:00:00,2022-12-30 04:00:00,12,0,0,0,18962,0,0,0.0,39
2022-12-30 04:00:00,2022-12-30 05:00:00,12,0,0,0,20488,0,0,0.0,63
2022-12-30 05:00:00,2022-12-30 06:00:00,12,1,1,1,22072,1,1,0.6094326972961426,87
2022-12-30 06:00:00,2022-12-30 07:00:00,12,3,3,4,22895,4,3,2.3666226267814636,96
2022-12-30 07:00:00,2022-12-30 08:00:00,12,6,6,7,22401,7,6,6.9664581418037415,90
2022-12-30 08:00:00,2022-12-30 09:00:00,12,8,9,20,21485,20,10,23.155627727508545,76
2022-12-30 09:00:00,2022-12-30 10:00:00,12,10,9,23,20797,23,11,31.59754717350006,69
2022-12-30 10:00:00,2022-12-30 11:00:00,12,16,10,46,20385,46,18,61.82184502482414,66
2022-12-30 11:00:00,2022-12-30 12:00:00,12,24,21,53,19932,53,26,53.98199912905693,57
2022-12-30 12:00:00,2022-12-30 13:00:00,12,22,19,68,19751,68,27,79.89805495738983,54
2022-12-30 13:00:00,2022-12-30 14:00:00,12,26,25,74,19312,74,35,96.08587135374546,46
2022-12-30 14:00:00,2022-12-30 15:00:00,12,24,22,56,18660,56,33,87.68487755954266,40
2022-12-30 15:00:00,2022-12-30 16:00:00,12,39,36,118,17848,118,57,216.10918647050858,28
2022-12-30 16:00:00,2022-12-30 17:00:00,12,32,25,86,16835,86,43,369.13325390964746,14
2022-12-30 17:00:00,2022-12-30 18:00:00,12,27,14,73,15833,73,28,300.9091236591339,6
2022-12-30 18:00:00,2022-12-30 19:00:00,12,20,10,41,14921,41,20,148.9594138264656,3
2022-12-30 19:00:00,2022-12-30 20:00:00,12,15,7,35,14247,35,15,145.88118970394135,1
2022-12-30 20:00:00,2022-12-30 21:00:00,12,8,6,13,13873,13,8,72.2309699356556,0
2022-12-30 21:00:00,2022-12-30 22:00:00,12,10,7,14,13834,14,10,68.99636274576187,0
2022-12-30 22:00:00,2022-12-30 23:00:00,12,9,7,13,14016,13,9,63.36800542473793,0
2022-12-30 23:00:00,2022-12-31 00:00:00,12,7,9,15,14503,15,9,72.28141397237778,0
2022-12-31 00:00:00,2022-12-31 01:00:00,12,7,4,7,15238,7,7,19.26257574558258,1
2022-12-31 01:00:00,2022-12-31 02:00:00,12,3,3,4,16404,4,3,7.94293999671936,8
2022-12-31 02:00:00,2022-12-31 03:00:00,12,2,2,2,17934,2,2,3.6969903707504272,25
2022-12-31 03:00:00,2022-12-31 04:00:00,12,3,3,4,19860,4,3,2.3296576738357544,51
2022-12-31 04:00:00,2022-12-31 05:00:00,12,0,0,0,22114,0,0,0.0,84
2022-12-31 05:00:00,2022-12-31 06:00:00,12,0,0,0,24371,0,0,0.0,107
2022-12-31 06:00:00,2022-12-31 07:00:00,12,1,1,2,26075,2,1,1.7231082916259766,134
2022-12-31 07:00:00,2022-12-31 08:00:00,12,1,1,3,27285,3,1,2.584662437438965,150
2022-12-31 08:00:00,2022-12-31 09:00:00,12,2,2,2,27677,2,2,0.9203028380870819,164
2022-12-31 09:00:00,2022-12-31 10:00:00,12,4,4,15,27282,15,4,5.731050617992878,155
2022-12-31 10:00:00,2022-12-31 11:00:00,12,5,4,10,26467,10,5,8.574946627020836,143
2022-12-31 11:00:00,2022-12-31 12:00:00,12,9,10,23,25253,23,11,18.504924476146698,130
