decision_ts,next_ts,effective_horizon,receiver_station_count,donor_station_count,requested_inbound_bikes,requested_outbound_bikes,matched_bikes,transfer_action_count,bike_km,infeasible_station_count
2022-12-14 23:00:00,2022-12-15 00:00:00,12,7,10,6887,19,19,13,63.50638663768768,0
2022-12-15 00:00:00,2022-12-15 01:00:00,12,6,9,6898,11,11,10,21.729919910430908,0
2022-12-15 01:00:00,2022-12-15 02:00:00,12,1,3,6905,7,7,3,18.290215015411377,0
2022-12-15 02:00:00,2022-12-15 03:00:00,12,2,2,6913,4,4,2,7.335870981216431,0
2022-12-15 03:00:00,2022-12-15 04:00:00,12,0,0,6917,0,0,0,0.0,0
2022-12-15 04:00:00,2022-12-15 05:00:00,12,0,0,6922,0,0,0,0.0,0
2022-12-15 05:00:00,2022-12-15 06:00:00,12,3,3,6930,4,4,3,6.322946846485138,0
2022-12-15 06:00:00,2022-12-15 07:00:00,12,2,3,6921,3,3,3,8.549438059329987,0
2022-12-15 07:00:00,2022-12-15 08:00:00,12,3,3,6923,3,3,3,6.391007840633392,0
2022-12-15 08:00:00,2022-12-15 09:00:00,12,2,2,6911,2,2,2,8.39533281326294,0
2022-12-15 09:00:00,2022-12-15 10:00:00,12,0,0,6907,0,0,0,0.0,0
2022-12-15 10:00:00,2022-12-15 11:00:00,12,0,0,6904,0,0,0,0.0,0
2022-12-15 11:00:00,2022-12-15 12:00:00,12,0,0,6897,0,0,0,0.0,0
2022-12-15 12:00:00,2022-12-15 13:00:00,12,1,1,6888,2,2,1,0.6166373491287231,0
2022-12-15 13:00:00,2022-12-15 14:00:00,12,0,0,6857,0,0,0,0.0,0
2022-12-15 14:00:00,2022-12-15 15:00:00,12,0,0,6832,0,0,0,0.0,0
2022-12-15 15:00:00,2022-12-15 16:00:00,12,0,0,6816,0,0,0,0.0,0
2022-12-15 16:00:00,2022-12-15 17:00:00,12,1,1,6805,1,1,1,1.4201124906539917,0
2022-12-15 17:00:00,2022-12-15 18:00:00,12,0,0,6760,0,0,0,0.0,0
2022-12-15 18:00:00,2022-12-15 19:00:00,12,1,1,6740,1,1,1,3.691986083984375,0
2022-12-15 19:00:00,2022-12-15 20:00:00,12,0,0,6763,0,0,0,0.0,0
2022-12-15 20:00:00,2022-12-15 21:00:00,12,2,2,6783,3,3,2,8.065297484397888,0
2022-12-15 21:00:00,2022-12-15 22:00:00,12,0,0,6804,0,0,0,0.0,0
2022-12-15 22:00:00,2022-12-15 23:00:00,12,0,0,6825,0,0,0,0.0,0
2022-12-15 23:00:00,2022-12-16 00:00:00,12,1,2,6833,2,2,2,5.681096911430359,0
2022-12-16 00:00:00,2022-12-16 01:00:00,12,3,2,6853,5,5,3,15.4629887342453,0
2022-12-16 01:00:00,2022-12-16 02:00:00,12,2,3,6859,3,3,3,11.11191189289093,0
2022-12-16 02:00:00,2022-12-16 03:00:00,12,2,4,6883,4,4,4,9.893987536430359,0
2022-12-16 03:00:00,2022-12-16 04:00:00,12,3,3,6896,4,4,4,10.108655661344528,0
2022-12-16 04:00:00,2022-12-16 05:00:00,12,5,5,6910,9,9,6,12.347334235906601,0
2022-12-16 05:00:00,2022-12-16 06:00:00,12,6,4,6916,10,10,6,30.90868902206421,0
2022-12-16 06:00:00,2022-12-16 07:00:00,12,6,5,6918,10,10,6,30.363884329795837,0
2022-12-16 07:00:00,2022-12-16 08:00:00,12,2,2,6920,3,3,2,11.707247495651245,0
2022-12-16 08:00:00,2022-12-16 09:00:00,12,5,3,6917,7,7,5,21.94951570034027,0
2022-12-16 09:00:00,2022-12-16 10:00:00,12,2,2,6919,5,5,2,17.13175106048584,0
2022-12-16 10:00:00,2022-12-16 11:00:00,12,4,5,6916,9,9,6,33.80302369594574,0
2022-12-16 11:00:00,2022-12-16 12:00:00,12,3,3,6915,3,3,3,8.113479733467102,0
2022-12-16 12:00:00,2022-12-16 13:00:00,12,0,0,6916,0,0,0,0.0,0
2022-12-16 13:00:00,2022-12-16 14:00:00,12,3,3,6911,3,3,3,10.20960795879364,0
2022-12-16 14:00:00,2022-12-16 15:00:00,12,2,2,6909,4,4,3,16.25383150577545,0
2022-12-16 15:00:00,2022-12-16 16:00:00,12,2,2,6892,2,2,2,6.166677832603455,0
2022-12-16 16:00:00,2022-12-16 17:00:00,12,2,2,6869,2,2,2,7.141794443130493,0
2022-12-16 17:00:00,2022-12-16 18:00:00,12,1,1,6845,1,1,1,1.589515209197998,0
2022-12-16 18:00:00,2022-12-16 19:00:00,12,1,1,6829,1,1,1,1.589515209197998,0
2022-12-16 19:00:00,2022-12-16 20:00:00,12,0,0,6833,0,0,0,0.0,0
2022-12-16 20:00:00,2022-12-16 21:00:00,12,2,2,6842,4,4,2,8.557605028152466,0
2022-12-16 21:00:00,2022-12-16 22:00:00,12,5,6,6871,17,17,7,39.91954040527344,0
2022-12-16 22:00:00,2022-12-16 23:00:00,12,2,2,6902,2,2,2,4.293130397796631,0
2022-12-16 23:00:00,2022-12-17 00:00:00,12,9,12,6951,22,22,13,40.92675322294235,0
2022-12-17 00:00:00,2022-12-17 01:00:00,12,7,8,6976,15,15,8,27.687299728393555,0
2022-12-17 01:00:00,2022-12-17 02:00:00,12,6,11,7018,19,19,12,59.84018325805664,0
2022-12-17 02:00:00,2022-12-17 03:00:00,12,4,5,7045,9,9,6,23.424738883972168,0
2022-12-17 03:00:00,2022-12-17 04:00:00,12,6,8,7072,15,15,9,34.1418913602829,0
2022-12-17 04:00:00,2022-12-17 05:00:00,12,2,2,7092,2,2,2,4.674280881881714,0
2022-12-17 05:00:00,2022-12-17 06:00:00,12,3,3,7102,5,5,4,5.947220087051392,0
2022-12-17 06:00:00,2022-12-17 07:00:00,12,8,6,7108,15,15,10,27.32610112428665,0
2022-12-17 07:00:00,2022-12-17 08:00:00,12,4,5,7109,10,10,6,14.754539966583252,0
2022-12-17 08:00:00,2022-12-17 09:00:00,12,5,5,7103,8,8,6,15.66888689994812,0
2022-12-17 09:00:00,2022-12-17 10:00:00,12,1,1,7096,1,1,1,4.649941921234131,0
2022-12-17 10:00:00,2022-12-17 11:00:00,12,4,5,7097,8,8,5,22.066654443740845,0
2022-12-17 11:00:00,2022-12-17 12:00:00,12,1,1,7089,1,1,1,2.466200828552246,0
2022-12-17 12:00:00,2022-12-17 13:00:00,12,4,4,7089,5,5,4,11.699224948883057,0
2022-12-17 13:00:00,2022-12-17 14:00:00,12,6,7,7079,7,7,7,21.090369790792465,0
2022-12-17 14:00:00,2022-12-17 15:00:00,12,0,0,7062,0,0,0,0.0,0
2022-12-17 15:00:00,2022-12-17 16:00:00,12,3,2,7049,3,3,3,9.53163766860962,0
2022-12-17 16:00:00,2022-12-17 17:00:00,12,0,0,7033,0,0,0,0.0,0
2022-12-17 17:00:00,2022-12-17 18:00:00,12,0,0,7021,0,0,0,0.0,0
2022-12-17 18:00:00,2022-12-17 19:00:00,12,0,0,7006,0,0,0,0.0,0
2022-12-17 19:00:00,2022-12-17 20:00:00,12,2,2,6982,2,2,2,5.102647423744202,0
2022-12-17 20:00:00,2022-12-17 21:00:00,12,1,1,6969,1,1,1,3.486778974533081,0
2022-12-17 21:00:00,2022-12-17 22:00:00,12,4,4,7002,4,4,4,7.795260906219482,0
2022-12-17 22:00:00,2022-12-17 23:00:00,12,9,8,7034,21,21,12,47.157574236392975,0
2022-12-17 23:00:00,2022-12-18 00:00:00,12,6,10,7053,12,12,11,22.805869936943054,0
2022-12-18 00:00:00,2022-12-18 01:00:00,12,4,6,7073,7,7,6,15.50252652168274,0
2022-12-18 01:00:00,2022-12-18 02:00:00,12,4,3,7130,6,6,5,13.725642919540405,0
2022-12-18 02:00:00,2022-12-18 03:00:00,12,1,1,7183,1,1,1,1.9231486320495605,0
2022-12-18 03:00:00,2022-12-18 04:00:00,12,4,3,7216,4,4,4,8.330139219760895,0
2022-12-18 04:00:00,2022-12-18 05:00:00,12,2,2,7236,2,2,2,5.496561527252197,0
2022-12-18 05:00:00,2022-12-18 06:00:00,12,5,6,7250,7,7,6,11.33627337217331,0
2022-12-18 06:00:00,2022-12-18 07:00:00,12,3,3,7250,5,5,3,8.765951752662659,0
2022-12-18 07:00:00,2022-12-18 08:00:00,12,0,0,7252,0,0,0,0.0,0
2022-12-18 08:00:00,2022-12-18 09:00:00,12,0,0,7245,0,0,0,0.0,0
2022-12-18 09:00:00,2022-12-18 10:00:00,12,1,1,7246,1,1,1,2.036543130874634,0
2022-12-18 10:00:00,2022-12-18 11:00:00,12,2,2,7232,2,2,2,4.584704637527466,0
2022-12-18 11:00:00,2022-12-18 12:00:00,12,1,1,7233,1,1,1,0.3546566963195801,0
2022-12-18 12:00:00,2022-12-18 13:00:00,12,0,0,7222,0,0,0,0.0,0
2022-12-18 13:00:00,2022-12-18 14:00:00,12,0,0,7189,0,0,0,0.0,0
2022-12-18 14:00:00,2022-12-18 15:00:00,12,1,1,7168,1,1,1,1.2271807193756104,0
2022-12-18 15:00:00,2022-12-18 16:00:00,12,0,0,7137,0,0,0,0.0,0
2022-12-18 16:00:00,2022-12-18 17:00:00,12,0,0,7104,0,0,0,0.0,0
2022-12-18 17:00:00,2022-12-18 18:00:00,12,1,1,7079,1,1,1,2.946162223815918,0
2022-12-18 18:00:00,2022-12-18 19:00:00,12,1,2,7091,2,2,2,4.019614577293396,0
2022-12-18 19:00:00,2022-12-18 20:00:00,12,3,3,7130,6,6,3,8.046522736549377,0
2022-12-18 20:00:00,2022-12-18 21:00:00,12,5,5,7220,14,14,6,37.53211426734924,0
2022-12-18 21:00:00,2022-12-18 22:00:00,12,11,17,7270,46,46,21,112.0321501493454,0
2022-12-18 22:00:00,2022-12-18 23:00:00,12,8,10,7271,18,18,11,39.87169361114502,0
2022-12-18 23:00:00,2022-12-19 00:00:00,12,5,5,7284,5,5,5,10.892142415046692,0
2022-12-19 00:00:00,2022-12-19 01:00:00,12,5,4,7308,7,7,5,21.075976490974426,0
2022-12-19 01:00:00,2022-12-19 02:00:00,12,4,4,7333,5,5,5,8.771644830703735,0
2022-12-19 02:00:00,2022-12-19 03:00:00,12,2,1,7358,3,3,2,8.323642492294312,0
2022-12-19 03:00:00,2022-12-19 04:00:00,12,8,6,7369,19,19,9,40.26568615436554,0
2022-12-19 04:00:00,2022-12-19 05:00:00,12,5,6,7360,6,6,6,8.977987706661224,0
2022-12-19 05:00:00,2022-12-19 06:00:00,12,2,3,7354,5,5,4,7.31960129737854,0
2022-12-19 06:00:00,2022-12-19 07:00:00,12,5,6,7354,7,7,7,15.156261056661606,0
2022-12-19 07:00:00,2022-12-19 08:00:00,12,1,1,7346,4,4,1,2.750093460083008,0
2022-12-19 08:00:00,2022-12-19 09:00:00,12,2,2,7328,2,2,2,1.0403676927089691,0
2022-12-19 09:00:00,2022-12-19 10:00:00,12,0,0,7324,0,0,0,0.0,0
2022-12-19 10:00:00,2022-12-19 11:00:00,12,2,2,7326,2,2,2,4.98750901222229,0
2022-12-19 11:00:00,2022-12-19 12:00:00,12,1,1,7318,1,1,1,1.5461442470550537,0
2022-12-19 12:00:00,2022-12-19 13:00:00,12,0,0,7309,0,0,0,0.0,0
2022-12-19 13:00:00,2022-12-19 14:00:00,12,1,1,7298,1,1,1,1.1745470762252808,0
2022-12-19 14:00:00,2022-12-19 15:00:00,12,0,0,7282,0,0,0,0.0,0
2022-12-19 15:00:00,2022-12-19 16:00:00,12,2,2,7250,2,2,2,5.518773555755615,0
2022-12-19 16:00:00,2022-12-19 17:00:00,12,0,0,7206,0,0,0,0.0,0
2022-12-19 17:00:00,2022-12-19 18:00:00,12,1,1,7160,1,1,1,1.9251817464828491,0
2022-12-19 18:00:00,2022-12-19 19:00:00,12,1,1,7124,1,1,1,2.0224151611328125,0
2022-12-19 19:00:00,2022-12-19 20:00:00,12,2,3,7105,4,4,3,10.161295890808105,0
2022-12-19 20:00:00,2022-12-19 21:00:00,12,5,6,7240,16,16,6,46.519237637519836,0
2022-12-19 21:00:00,2022-12-19 22:00:00,12,7,8,7303,16,16,10,35.674710392951965,0
2022-12-19 22:00:00,2022-12-19 23:00:00,12,5,8,7337,16,16,8,28.265619069337845,0
2022-12-19 23:00:00,2022-12-20 00:00:00,12,7,10,7372,19,19,11,54.161893129348755,0
2022-12-20 00:00:00,2022-12-20 01:00:00,12,6,4,7392,7,7,6,18.02319347858429,0
2022-12-20 01:00:00,2022-12-20 02:00:00,12,4,4,7413,5,5,4,9.92888617515564,0
2022-12-20 02:00:00,2022-12-20 03:00:00,12,3,3,7429,5,5,3,8.392259418964386,0
2022-12-20 03:00:00,2022-12-20 04:00:00,12,2,2,7453,2,2,2,6.8763628005981445,0
2022-12-20 04:00:00,2022-12-20 05:00:00,12,1,1,7464,1,1,1,2.076932907104492,0
2022-12-20 05:00:00,2022-12-20 06:00:00,12,5,3,7471,9,9,6,20.630444407463074,0
2022-12-20 06:00:00,2022-12-20 07:00:00,12,5,5,7483,7,7,5,13.277610778808594,0
2022-12-20 07:00:00,2022-12-20 08:00:00,12,2,2,7491,2,2,2,2.6703563928604126,0
2022-12-20 08:00:00,2022-12-20 09:00:00,12,4,4,7494,8,8,5,18.463012993335724,0
2022-12-20 09:00:00,2022-12-20 10:00:00,12,4,5,7488,5,5,5,12.49398958683014,0
2022-12-20 10:00:00,2022-12-20 11:00:00,12,1,1,7477,1,1,1,2.798654794692993,0
2022-12-20 11:00:00,2022-12-20 12:00:00,12,3,2,7470,4,4,3,4.990979552268982,0
2022-12-20 12:00:00,2022-12-20 13:00:00,12,1,1,7455,1,1,1,3.8549513816833496,0
2022-12-20 13:00:00,2022-12-20 14:00:00,12,0,0,7428,0,0,0,0.0,0
2022-12-20 14:00:00,2022-12-20 15:00:00,12,2,2,7407,2,2,2,7.496447324752808,0
2022-12-20 15:00:00,2022-12-20 16:00:00,12,1,1,7375,1,1,1,2.798654794692993,0
2022-12-20 16:00:00,2022-12-20 17:00:00,12,0,0,7326,0,0,0,0.0,0
2022-12-20 17:00:00,2022-12-20 18:00:00,12,0,0,7230,0,0,0,0.0,0
2022-12-20 18:00:00,2022-12-20 19:00:00,12,0,0,7202,0,0,0,0.0,0
2022-12-20 19:00:00,2022-12-20 20:00:00,12,2,3,7219,4,4,3,16.573083639144897,0
2022-12-20 20:00:00,2022-12-20 21:00:00,12,1,1,7337,1,1,1,3.2180943489074707,0
2022-12-20 21:00:00,2022-12-20 22:00:00,12,3,5,7436,6,6,5,18.73119020462036,0
2022-12-20 22:00:00,2022-12-20 23:00:00,12,4,5,7484,6,6,5,13.37342232465744,0
2022-12-20 23:00:00,2022-12-21 00:00:00,12,5,6,7510,8,8,6,25.513606667518616,0
2022-12-21 00:00:00,2022-12-21 01:00:00,12,4,6,7538,6,6,6,11.823504328727722,0
2022-12-21 01:00:00,2022-12-21 02:00:00,12,3,5,7569,17,17,6,29.81311869621277,0
2022-12-21 02:00:00,2022-12-21 03:00:00,12,2,2,7576,2,2,2,4.493217468261719,0
2022-12-21 03:00:00,2022-12-21 04:00:00,12,2,2,7596,3,3,2,4.020793318748474,0
2022-12-21 04:00:00,2022-12-21 05:00:00,12,3,3,7614,5,5,3,11.96753990650177,0
2022-12-21 05:00:00,2022-12-21 06:00:00,12,6,5,7613,9,9,7,26.248350977897644,0
2022-12-21 06:00:00,2022-12-21 07:00:00,12,6,7,7607,8,8,7,25.225876092910767,0
2022-12-21 07:00:00,2022-12-21 08:00:00,12,4,4,7606,6,6,5,15.464962720870972,0
2022-12-21 08:00:00,2022-12-21 09:00:00,12,2,3,7614,3,3,3,13.62592339515686,0
2022-12-21 09:00:00,2022-12-21 10:00:00,12,0,0,7610,0,0,0,0.0,0
2022-12-21 10:00:00,2022-12-21 11:00:00,12,1,1,7598,1,1,1,0.38214972615242004,0
2022-12-21 11:00:00,2022-12-21 12:00:00,12,2,2,7573,2,2,2,7.241841793060303,0
2022-12-21 12:00:00,2022-12-21 13:00:00,12,1,1,7562,3,3,1,7.959518194198608,0
2022-12-21 13:00:00,2022-12-21 14:00:00,12,1,1,7545,1,1,1,1.326666235923767,0
2022-12-21 14:00:00,2022-12-21 15:00:00,12,1,1,7523,1,1,1,1.6287424564361572,0
2022-12-21 15:00:00,2022-12-21 16:00:00,12,0,0,7500,0,0,0,0.0,0
2022-12-21 16:00:00,2022-12-21 17:00:00,12,3,3,7452,4,4,3,6.157756984233856,0
2022-12-21 17:00:00,2022-12-21 18:00:00,12,0,0,7371,0,0,0,0.0,0
2022-12-21 18:00:00,2022-12-21 19:00:00,12,0,0,7337,0,0,0,0.0,0
2022-12-21 19:00:00,2022-12-21 20:00:00,12,0,0,7314,0,0,0,0.0,0
2022-12-21 20:00:00,2022-12-21 21:00:00,12,3,3,7399,5,5,3,5.9845274686813354,0
2022-12-21 21:00:00,2022-12-21 22:00:00,12,4,3,7458,8,8,4,24.060636520385742,0
2022-12-21 22:00:00,2022-12-21 23:00:00,12,3,4,7488,5,5,4,12.71955931186676,0
2022-12-21 23:00:00,2022-12-22 00:00:00,12,5,5,7526,7,7,6,24.60528838634491,0
2022-12-22 00:00:00,2022-12-22 01:00:00,12,3,4,7545,6,6,4,21.651986956596375,0
2022-12-22 01:00:00,2022-12-22 02:00:00,12,1,3,7547,3,3,3,10.173022508621216,0
2022-12-22 02:00:00,2022-12-22 03:00:00,12,3,3,7548,4,4,4,11.064942121505737,0
2022-12-22 03:00:00,2022-12-22 04:00:00,12,2,3,7553,5,5,3,20.393749475479126,0
2022-12-22 04:00:00,2022-12-22 05:00:00,12,2,3,7565,3,3,3,5.800603151321411,0
2022-12-22 05:00:00,2022-12-22 06:00:00,12,2,3,7569,4,4,3,16.769634246826172,0
2022-12-22 06:00:00,2022-12-22 07:00:00,12,1,1,7573,2,2,1,9.887482643127441,0
2022-12-22 07:00:00,2022-12-22 08:00:00,12,1,1,7592,3,3,1,12.744272232055664,0
2022-12-22 08:00:00,2022-12-22 09:00:00,12,2,2,7594,2,2,2,4.138112664222717,0
2022-12-22 09:00:00,2022-12-22 10:00:00,12,1,2,7587,2,2,2,4.706667900085449,0
2022-12-22 10:00:00,2022-12-22 11:00:00,12,1,1,7574,1,1,1,2.6423721313476562,0
2022-12-22 11:00:00,2022-12-22 12:00:00,12,0,0,7556,0,0,0,0.0,0
2022-12-22 12:00:00,2022-12-22 13:00:00,12,1,1,7543,1,1,1,2.4764411449432373,0
2022-12-22 13:00:00,2022-12-22 14:00:00,12,1,1,7532,1,1,1,1.0212568044662476,0
2022-12-22 14:00:00,2022-12-22 15:00:00,12,0,0,7520,0,0,0,0.0,0
2022-12-22 15:00:00,2022-12-22 16:00:00,12,0,0,7498,0,0,0,0.0,0
2022-12-22 16:00:00,2022-12-22 17:00:00,12,0,0,7461,0,0,0,0.0,0
2022-12-22 17:00:00,2022-12-22 18:00:00,12,0,0,7432,0,0,0,0.0,0
2022-12-22 18:00:00,2022-12-22 19:00:00,12,2,2,7406,2,2,2,4.551498651504517,0
2022-12-22 19:00:00,2022-12-22 20:00:00,12,3,3,7428,3,3,3,9.274530410766602,0
2022-12-22 20:00:00,2022-12-22 21:00:00,12,4,4,7473,7,7,5,18.486743807792664,0
2022-12-22 21:00:00,2022-12-22 22:00:00,12,3,3,7505,7,7,4,17.020159482955933,0
2022-12-22 22:00:00,2022-12-22 23:00:00,12,2,3,7514,4,4,3,12.940323114395142,0
2022-12-22 23:00:00,2022-12-23 00:00:00,12,3,4,7549,8,8,5,32.571889877319336,0
2022-12-23 00:00:00,2022-12-23 01:00:00,12,3,5,7551,13,13,5,45.49900770187378,0
2022-12-23 01:00:00,2022-12-23 02:00:00,12,3,4,7550,6,6,4,23.517195224761963,0
2022-12-23 02:00:00,2022-12-23 03:00:00,12,2,2,7565,5,5,3,17.93112587928772,0
2022-12-23 03:00:00,2022-12-23 04:00:00,12,1,1,7572,1,1,1,4.44816255569458,0
2022-12-23 04:00:00,2022-12-23 05:00:00,12,3,2,7575,4,4,3,6.362568438053131,0
2022-12-23 05:00:00,2022-12-23 06:00:00,12,4,4,7580,6,6,5,19.88537609577179,0
2022-12-23 06:00:00,2022-12-23 07:00:00,12,4,4,7577,9,9,4,20.3809751868248,0
2022-12-23 07:00:00,2022-12-23 08:00:00,12,0,0,7567,0,0,0,0.0,0
2022-12-23 08:00:00,2022-12-23 09:00:00,12,1,1,7567,2,2,1,8.763230323791504,0
2022-12-23 09:00:00,2022-12-23 10:00:00,12,1,1,7561,1,1,1,5.252889156341553,0
2022-12-23 10:00:00,2022-12-23 11:00:00,12,0,0,7554,0,0,0,0.0,0
2022-12-23 11:00:00,2022-12-23 12:00:00,12,0,0,7548,0,0,0,0.0,0
2022-12-23 12:00:00,2022-12-23 13:00:00,12,0,0,7538,0,0,0,0.0,0
2022-12-23 13:00:00,2022-12-23 14:00:00,12,0,0,7529,0,0,0,0.0,0
2022-12-23 14:00:00,2022-12-23 15:00:00,12,0,0,7508,0,0,0,0.0,0
2022-12-23 15:00:00,2022-12-23 16:00:00,12,0,0,7485,0,0,0,0.0,0
2022-12-23 16:00:00,2022-12-23 17:00:00,12,1,1,7468,1,1,1,1.0862704515457153,0
2022-12-23 17:00:00,2022-12-23 18:00:00,12,0,0,7448,0,0,0,0.0,0
2022-12-23 18:00:00,2022-12-23 19:00:00,12,0,0,7433,0,0,0,0.0,0
2022-12-23 19:00:00,2022-12-23 20:00:00,12,1,1,7435,1,1,1,0.4175347685813904,0
2022-12-23 20:00:00,2022-12-23 21:00:00,12,1,1,7432,1,1,1,5.841813564300537,0
2022-12-23 21:00:00,2022-12-23 22:00:00,12,1,1,7435,1,1,1,1.9092921018600464,0
2022-12-23 22:00:00,2022-12-23 23:00:00,12,1,2,7439,2,2,2,8.059082269668579,0
2022-12-23 23:00:00,2022-12-24 00:00:00,12,3,4,7441,4,4,4,16.219635725021362,0
2022-12-24 00:00:00,2022-12-24 01:00:00,12,3,3,7449,3,3,3,10.823486328125,0
2022-12-24 01:00:00,2022-12-24 02:00:00,12,3,6,7460,11,11,6,35.87293320894241,0
2022-12-24 02:00:00,2022-12-24 03:00:00,12,1,1,7460,1,1,1,4.482539176940918,0
2022-12-24 03:00:00,2022-12-24 04:00:00,12,4,4,7474,5,5,4,16.812963843345642,0
2022-12-24 04:00:00,2022-12-24 05:00:00,12,1,1,7479,1,1,1,4.2735395431518555,0
2022-12-24 05:00:00,2022-12-24 06:00:00,12,0,0,7493,0,0,0,0.0,0
2022-12-24 06:00:00,2022-12-24 07:00:00,12,0,0,7501,0,0,0,0.0,0
2022-12-24 07:00:00,2022-12-24 08:00:00,12,0,0,7505,0,0,0,0.0,0
2022-12-24 08:00:00,2022-12-24 09:00:00,12,0,0,7505,0,0,0,0.0,0
2022-12-24 09:00:00,2022-12-24 10:00:00,12,0,0,7503,0,0,0,0.0,0
2022-12-24 10:00:00,2022-12-24 11:00:00,12,0,0,7502,0,0,0,0.0,0
2022-12-24 11:00:00,2022-12-24 12:00:00,12,1,1,7500,1,1,1,2.08878493309021,0
2022-12-24 12:00:00,2022-12-24 13:00:00,12,0,0,7496,0,0,0,0.0,0
2022-12-24 13:00:00,2022-12-24 14:00:00,12,0,0,7492,0,0,0,0.0,0
2022-12-24 14:00:00,2022-12-24 15:00:00,12,0,0,7486,0,0,0,0.0,0
2022-12-24 15:00:00,2022-12-24 16:00:00,12,1,1,7479,1,1,1,4.2735395431518555,0
2022-12-24 16:00:00,2022-12-24 17:00:00,12,0,0,7468,0,0,0,0.0,0
2022-12-24 17:00:00,2022-12-24 18:00:00,12,0,0,7459,0,0,0,0.0,0
2022-12-24 18:00:00,2022-12-24 19:00:00,12,0,0,7451,0,0,0,0.0,0
2022-12-24 19:00:00,2022-12-24 20:00:00,12,0,0,7452,0,0,0,0.0,0
2022-12-24 20:00:00,2022-12-24 21:00:00,12,1,2,7444,2,2,2,5.482804656028748,0
2022-12-24 21:00:00,2022-12-24 22:00:00,12,0,0,7445,0,0,0,0.0,0
2022-12-24 22:00:00,2022-12-24 23:00:00,12,4,4,7447,4,4,4,13.368494868278503,0
2022-12-24 23:00:00,2022-12-25 00:00:00,12,2,3,7452,3,3,3,10.022384881973267,0
2022-12-25 00:00:00,2022-12-25 01:00:00,12,0,0,7464,0,0,0,0.0,0
2022-12-25 01:00:00,2022-12-25 02:00:00,12,0,0,7487,0,0,0,0.0,0
2022-12-25 02:00:00,2022-12-25 03:00:00,12,1,1,7500,1,1,1,4.4184889793396,0
2022-12-25 03:00:00,2022-12-25 04:00:00,12,3,3,7523,4,4,3,4.335194647312164,0
2022-12-25 04:00:00,2022-12-25 05:00:00,12,0,0,7531,0,0,0,0.0,0
2022-12-25 05:00:00,2022-12-25 06:00:00,12,1,2,7538,2,2,2,5.439483404159546,0
2022-12-25 06:00:00,2022-12-25 07:00:00,12,0,0,7549,0,0,0,0.0,0
2022-12-25 07:00:00,2022-12-25 08:00:00,12,0,0,7559,0,0,0,0.0,0
2022-12-25 08:00:00,2022-12-25 09:00:00,12,0,0,7563,0,0,0,0.0,0
2022-12-25 09:00:00,2022-12-25 10:00:00,12,1,1,7562,1,1,1,0.9868244528770447,0
2022-12-25 10:00:00,2022-12-25 11:00:00,12,1,1,7567,1,1,1,1.3326194286346436,0
2022-12-25 11:00:00,2022-12-25 12:00:00,12,0,0,7567,0,0,0,0.0,0
2022-12-25 12:00:00,2022-12-25 13:00:00,12,0,0,7564,0,0,0,0.0,0
2022-12-25 13:00:00,2022-12-25 14:00:00,12,0,0,7556,0,0,0,0.0,0
2022-12-25 14:00:00,2022-12-25 15:00:00,12,0,0,7542,0,0,0,0.0,0
2022-12-25 15:00:00,2022-12-25 16:00:00,12,0,0,7539,0,0,0,0.0,0
2022-12-25 16:00:00,2022-12-25 17:00:00,12,0,0,7530,0,0,0,0.0,0
2022-12-25 17:00:00,2022-12-25 18:00:00,12,0,0,7522,0,0,0,0.0,0
2022-12-25 18:00:00,2022-12-25 19:00:00,12,0,0,7523,0,0,0,0.0,0
2022-12-25 19:00:00,2022-12-25 20:00:00,12,1,1,7523,1,1,1,2.458805799484253,0
2022-12-25 20:00:00,2022-12-25 21:00:00,12,2,2,7528,3,3,2,6.543650150299072,0
2022-12-25 21:00:00,2022-12-25 22:00:00,12,3,3,7551,3,3,3,5.369136571884155,0
2022-12-25 22:00:00,2022-12-25 23:00:00,12,0,0,7556,0,0,0,0.0,0
2022-12-25 23:00:00,2022-12-26 00:00:00,12,6,6,7571,8,8,7,17.482198476791382,0
2022-12-26 00:00:00,2022-12-26 01:00:00,12,5,4,7578,5,5,5,9.664874970912933,0
2022-12-26 01:00:00,2022-12-26 02:00:00,12,4,4,7605,6,6,4,19.641387462615967,0
2022-12-26 02:00:00,2022-12-26 03:00:00,12,6,9,7619,11,11,9,38.5338591337204,0
2022-12-26 03:00:00,2022-12-26 04:00:00,12,3,3,7645,3,3,3,3.3897860050201416,0
2022-12-26 04:00:00,2022-12-26 05:00:00,12,5,5,7653,6,6,6,20.24532651901245,0
2022-12-26 05:00:00,2022-12-26 06:00:00,12,6,6,7660,9,9,6,18.026928901672363,0
2022-12-26 06:00:00,2022-12-26 07:00:00,12,2,2,7664,3,3,2,6.697175979614258,0
2022-12-26 07:00:00,2022-12-26 08:00:00,12,4,5,7666,6,6,5,14.366089582443237,0
2022-12-26 08:00:00,2022-12-26 09:00:00,12,2,1,7664,2,2,2,5.4547343254089355,0
2022-12-26 09:00:00,2022-12-26 10:00:00,12,2,2,7662,2,2,2,8.30091667175293,0
2022-12-26 10:00:00,2022-12-26 11:00:00,12,1,1,7666,1,1,1,3.713791847229004,0
2022-12-26 11:00:00,2022-12-26 12:00:00,12,3,3,7666,3,3,3,5.038982331752777,0
2022-12-26 12:00:00,2022-12-26 13:00:00,12,0,0,7667,0,0,0,0.0,0
