decision_ts,next_ts,effective_horizon,receiver_station_count,donor_station_count,requested_inbound_bikes,requested_outbound_bikes,matched_bikes,transfer_action_count,bike_km,infeasible_station_count
2022-10-31 01:00:00,2022-10-31 02:00:00,12,3,6,4416,10,10,7,32.7392555475235,0
2022-10-31 02:00:00,2022-10-31 03:00:00,12,2,5,4433,10,10,5,46.08340811729431,0
2022-10-31 03:00:00,2022-10-31 04:00:00,12,2,2,4438,2,2,2,3.5364431142807007,0
2022-10-31 04:00:00,2022-10-31 05:00:00,12,6,6,4460,14,14,8,29.032776534557343,0
2022-10-31 05:00:00,2022-10-31 06:00:00,12,6,16,4509,27,27,16,98.84167443215847,0
2022-10-31 06:00:00,2022-10-31 07:00:00,12,7,14,4534,35,35,16,133.0459347963333,0
2022-10-31 07:00:00,2022-10-31 08:00:00,12,3,14,4511,23,23,15,106.37732529640198,0
2022-10-31 08:00:00,2022-10-31 09:00:00,12,5,6,4499,12,12,9,32.82791447639465,0
2022-10-31 09:00:00,2022-10-31 10:00:00,12,5,7,4493,8,8,7,30.850011631846428,0
2022-10-31 10:00:00,2022-10-31 11:00:00,12,4,10,4485,12,12,10,49.25378477573395,0
2022-10-31 11:00:00,2022-10-31 12:00:00,12,2,5,4467,9,9,6,41.83061794936657,0
2022-10-31 12:00:00,2022-10-31 13:00:00,12,3,4,4442,7,7,4,24.020127534866333,0
2022-10-31 13:00:00,2022-10-31 14:00:00,12,2,2,4421,3,3,2,7.69304084777832,0
2022-10-31 14:00:00,2022-10-31 15:00:00,12,0,0,4398,0,0,0,0.0,0
2022-10-31 15:00:00,2022-10-31 16:00:00,12,2,2,4358,2,2,2,15.1253662109375,0
2022-10-31 16:00:00,2022-10-31 17:00:00,12,0,0,4289,0,0,0,0.0,0
2022-10-31 17:00:00,2022-10-31 18:00:00,12,2,1,4188,2,2,2,3.5528502464294434,0
2022-10-31 18:00:00,2022-10-31 19:00:00,12,0,0,4185,0,0,0,0.0,0
2022-10-31 19:00:00,2022-10-31 20:00:00,12,8,6,4246,17,17,9,64.82722824811935,0
2022-10-31 20:00:00,2022-10-31 21:00:00,12,5,8,4397,11,11,8,25.442942023277283,0
2022-10-31 21:00:00,2022-10-31 22:00:00,12,11,16,4429,54,54,23,142.9727242588997,0
2022-10-31 22:00:00,2022-10-31 23:00:00,12,5,9,4400,13,13,10,38.3473584651947,0
2022-10-31 23:00:00,2022-11-01 00:00:00,12,5,6,4398,10,10,7,16.374396413564682,0
2022-11-01 00:00:00,2022-11-01 01:00:00,12,5,5,4402,9,9,7,41.88387870788574,0
2022-11-01 01:00:00,2022-11-01 02:00:00,12,4,6,4403,10,10,6,30.086962461471558,0
2022-11-01 02:00:00,2022-11-01 03:00:00,12,3,4,4415,6,6,5,23.511211395263672,0
2022-11-01 03:00:00,2022-11-01 04:00:00,12,5,5,4440,27,27,8,106.60895526409149,0
2022-11-01 04:00:00,2022-11-01 05:00:00,12,3,4,4427,6,6,5,13.559455275535583,0
2022-11-01 05:00:00,2022-11-01 06:00:00,12,5,5,4442,6,6,6,15.274784624576569,0
2022-11-01 06:00:00,2022-11-01 07:00:00,12,9,12,4479,32,32,14,90.02571654319763,0
2022-11-01 07:00:00,2022-11-01 08:00:00,12,10,16,4456,33,33,22,136.82108938694,0
2022-11-01 08:00:00,2022-11-01 09:00:00,12,7,12,4451,21,21,14,85.79904842376709,0
2022-11-01 09:00:00,2022-11-01 10:00:00,12,7,7,4433,16,16,10,77.13336563110352,0
2022-11-01 10:00:00,2022-11-01 11:00:00,12,6,12,4426,28,28,14,97.94766741991043,0
2022-11-01 11:00:00,2022-11-01 12:00:00,12,4,6,4401,8,8,6,30.569428622722626,0
2022-11-01 12:00:00,2022-11-01 13:00:00,12,4,4,4390,6,6,5,41.66511943936348,0
2022-11-01 13:00:00,2022-11-01 14:00:00,12,3,4,4377,4,4,4,17.304437458515167,0
2022-11-01 14:00:00,2022-11-01 15:00:00,12,2,3,4366,6,6,3,38.01957368850708,0
2022-11-01 15:00:00,2022-11-01 16:00:00,12,3,3,4327,4,4,3,14.854420185089111,0
2022-11-01 16:00:00,2022-11-01 17:00:00,12,0,0,4288,0,0,0,0.0,0
2022-11-01 17:00:00,2022-11-01 18:00:00,12,3,5,4232,7,7,5,26.96464228630066,0
2022-11-01 18:00:00,2022-11-01 19:00:00,12,2,5,4131,6,6,5,32.46416449546814,0
2022-11-01 19:00:00,2022-11-01 20:00:00,12,3,7,4191,14,14,7,43.46525514125824,0
2022-11-01 20:00:00,2022-11-01 21:00:00,12,3,10,4369,23,23,10,67.8215206861496,0
2022-11-01 21:00:00,2022-11-01 22:00:00,12,8,11,4422,68,68,16,266.2593294978142,0
2022-11-01 22:00:00,2022-11-01 23:00:00,12,7,19,4382,62,62,20,310.8390454053879,0
2022-11-01 23:00:00,2022-11-02 00:00:00,12,5,14,4334,36,36,15,199.4309140443802,0
2022-11-02 00:00:00,2022-11-02 01:00:00,12,4,9,4311,30,30,10,134.90576350688934,0
2022-11-02 01:00:00,2022-11-02 02:00:00,12,3,8,4292,22,22,8,109.292684674263,0
2022-11-02 02:00:00,2022-11-02 03:00:00,12,2,3,4276,7,7,3,8.194085001945496,0
2022-11-02 03:00:00,2022-11-02 04:00:00,12,5,6,4277,21,21,8,77.0604148209095,0
2022-11-02 04:00:00,2022-11-02 05:00:00,12,6,6,4285,20,20,7,41.92547643184662,0
2022-11-02 05:00:00,2022-11-02 06:00:00,12,6,6,4326,12,12,8,32.86567908525467,0
2022-11-02 06:00:00,2022-11-02 07:00:00,12,5,7,4344,22,22,9,70.41164720058441,0
2022-11-02 07:00:00,2022-11-02 08:00:00,12,10,14,4346,60,60,22,220.98246809840202,0
2022-11-02 08:00:00,2022-11-02 09:00:00,12,4,3,4344,5,5,4,18.73913311958313,0
2022-11-02 09:00:00,2022-11-02 10:00:00,12,8,9,4363,35,35,12,163.10780331492424,0
2022-11-02 10:00:00,2022-11-02 11:00:00,12,8,9,4365,17,17,12,57.889917343854904,0
2022-11-02 11:00:00,2022-11-02 12:00:00,12,7,10,4362,12,12,11,38.79160225391388,0
2022-11-02 12:00:00,2022-11-02 13:00:00,12,1,1,4348,1,1,1,0.5929886102676392,0
2022-11-02 13:00:00,2022-11-02 14:00:00,12,0,0,4339,0,0,0,0.0,0
2022-11-02 14:00:00,2022-11-02 15:00:00,12,0,0,4325,0,0,0,0.0,0
2022-11-02 15:00:00,2022-11-02 16:00:00,12,2,2,4292,2,2,2,7.430980801582336,0
2022-11-02 16:00:00,2022-11-02 17:00:00,12,1,1,4222,1,1,1,0.47288402915000916,0
2022-11-02 17:00:00,2022-11-02 18:00:00,12,0,0,4138,0,0,0,0.0,0
2022-11-02 18:00:00,2022-11-02 19:00:00,12,2,2,4094,3,3,3,8.422493696212769,0
2022-11-02 19:00:00,2022-11-02 20:00:00,12,6,7,4188,16,16,8,57.607330702245235,0
2022-11-02 20:00:00,2022-11-02 21:00:00,12,7,7,4381,26,26,10,53.08796904981136,0
2022-11-02 21:00:00,2022-11-02 22:00:00,12,10,11,4446,33,33,13,39.70867457985878,0
2022-11-02 22:00:00,2022-11-02 23:00:00,12,8,11,4449,44,44,13,107.44950020313263,0
2022-11-02 23:00:00,2022-11-03 00:00:00,12,5,11,4432,22,22,12,64.95329117774963,0
2022-11-03 00:00:00,2022-11-03 01:00:00,12,4,7,4438,14,14,8,37.85468351840973,0
2022-11-03 01:00:00,2022-11-03 02:00:00,12,5,5,4446,8,8,6,13.427732706069946,0
2022-11-03 02:00:00,2022-11-03 03:00:00,12,3,4,4459,6,6,6,25.7612544298172,0
2022-11-03 03:00:00,2022-11-03 04:00:00,12,0,0,4476,0,0,0,0.0,0
2022-11-03 04:00:00,2022-11-03 05:00:00,12,2,4,4508,6,6,4,43.90730428695679,0
2022-11-03 05:00:00,2022-11-03 06:00:00,12,3,5,4544,5,5,5,15.99121630191803,0
2022-11-03 06:00:00,2022-11-03 07:00:00,12,6,7,4567,27,27,12,116.90996289253235,0
2022-11-03 07:00:00,2022-11-03 08:00:00,12,7,10,4596,24,24,12,119.23728686571121,0
2022-11-03 08:00:00,2022-11-03 09:00:00,12,3,7,4605,17,17,8,81.77375268936157,0
2022-11-03 09:00:00,2022-11-03 10:00:00,12,3,4,4619,7,7,5,28.263612985610962,0
2022-11-03 10:00:00,2022-11-03 11:00:00,12,3,3,4627,6,6,4,31.52279281616211,0
2022-11-03 11:00:00,2022-11-03 12:00:00,12,4,3,4630,6,6,4,41.04988920688629,0
2022-11-03 12:00:00,2022-11-03 13:00:00,12,2,6,4619,9,9,7,46.30201745033264,0
2022-11-03 13:00:00,2022-11-03 14:00:00,12,2,3,4604,21,21,4,124.09073138237,0
2022-11-03 14:00:00,2022-11-03 15:00:00,12,1,1,4582,1,1,1,8.535934448242188,0
2022-11-03 15:00:00,2022-11-03 16:00:00,12,1,1,4545,1,1,1,0.862984299659729,0
2022-11-03 16:00:00,2022-11-03 17:00:00,12,1,2,4498,2,2,2,7.282078266143799,0
2022-11-03 17:00:00,2022-11-03 18:00:00,12,1,1,4399,1,1,1,6.814328670501709,0
2022-11-03 18:00:00,2022-11-03 19:00:00,12,0,0,4323,0,0,0,0.0,0
2022-11-03 19:00:00,2022-11-03 20:00:00,12,3,5,4302,6,6,6,33.7338182926178,0
2022-11-03 20:00:00,2022-11-03 21:00:00,12,2,5,4340,6,6,5,31.0124648809433,0
2022-11-03 21:00:00,2022-11-03 22:00:00,12,3,7,4385,10,10,7,51.9064325094223,0
2022-11-03 22:00:00,2022-11-03 23:00:00,12,5,7,4435,17,17,10,61.88763928413391,0
2022-11-03 23:00:00,2022-11-04 00:00:00,12,4,6,4462,12,12,7,71.25180768966675,0
2022-11-04 00:00:00,2022-11-04 01:00:00,12,6,8,4493,15,15,9,56.016801595687866,0
2022-11-04 01:00:00,2022-11-04 02:00:00,12,8,10,4521,25,25,13,97.5589490532875,0
2022-11-04 02:00:00,2022-11-04 03:00:00,12,3,3,4536,3,3,3,10.202643036842346,0
2022-11-04 03:00:00,2022-11-04 04:00:00,12,2,2,4553,4,4,2,6.489379405975342,0
2022-11-04 04:00:00,2022-11-04 05:00:00,12,6,8,4566,12,12,9,28.496874749660492,0
2022-11-04 05:00:00,2022-11-04 06:00:00,12,4,5,4608,11,11,5,27.316762506961823,0
2022-11-04 06:00:00,2022-11-04 07:00:00,12,7,8,4625,20,20,10,36.599348336458206,0
2022-11-04 07:00:00,2022-11-04 08:00:00,12,8,16,4629,28,28,18,79.07160478830338,0
2022-11-04 08:00:00,2022-11-04 09:00:00,12,7,12,4613,22,22,16,86.17248618602753,0
2022-11-04 09:00:00,2022-11-04 10:00:00,12,5,6,4620,14,14,8,72.2803885936737,0
2022-11-04 10:00:00,2022-11-04 11:00:00,12,2,2,4602,4,4,2,17.660382986068726,0
2022-11-04 11:00:00,2022-11-04 12:00:00,12,3,6,4609,10,10,7,51.362820863723755,0
2022-11-04 12:00:00,2022-11-04 13:00:00,12,4,3,4601,11,11,4,100.8300108909607,0
2022-11-04 13:00:00,2022-11-04 14:00:00,12,2,2,4580,3,3,2,29.949584007263184,0
2022-11-04 14:00:00,2022-11-04 15:00:00,12,1,1,4572,1,1,1,6.351150989532471,0
2022-11-04 15:00:00,2022-11-04 16:00:00,12,2,2,4537,2,2,2,1.040669783949852,0
2022-11-04 16:00:00,2022-11-04 17:00:00,12,2,2,4481,4,4,3,17.691497087478638,0
2022-11-04 17:00:00,2022-11-04 18:00:00,12,0,0,4438,0,0,0,0.0,0
2022-11-04 18:00:00,2022-11-04 19:00:00,12,0,0,4329,0,0,0,0.0,0
2022-11-04 19:00:00,2022-11-04 20:00:00,12,2,1,4324,3,3,2,19.00600528717041,0
2022-11-04 20:00:00,2022-11-04 21:00:00,12,3,2,4349,9,9,3,26.867520809173584,0
2022-11-04 21:00:00,2022-11-04 22:00:00,12,4,4,4399,10,10,5,23.614774227142334,0
2022-11-04 22:00:00,2022-11-04 23:00:00,12,6,11,4460,17,17,13,84.00527334213257,0
2022-11-04 23:00:00,2022-11-05 00:00:00,12,8,10,4537,19,19,13,75.67515707015991,0
2022-11-05 00:00:00,2022-11-05 01:00:00,12,7,9,4573,19,19,11,65.71075451374054,0
2022-11-05 01:00:00,2022-11-05 02:00:00,12,8,6,4637,20,20,9,58.02601286768913,0
2022-11-05 02:00:00,2022-11-05 03:00:00,12,8,4,4642,17,17,9,65.2039098739624,0
2022-11-05 03:00:00,2022-11-05 04:00:00,12,5,7,4645,14,14,9,50.62880074977875,0
2022-11-05 04:00:00,2022-11-05 05:00:00,12,10,13,4649,21,21,17,71.9610583782196,0
2022-11-05 05:00:00,2022-11-05 06:00:00,12,3,5,4660,7,7,5,24.354609489440918,0
2022-11-05 06:00:00,2022-11-05 07:00:00,12,7,12,4681,18,18,15,65.4307461977005,0
2022-11-05 07:00:00,2022-11-05 08:00:00,12,3,6,4686,7,7,7,29.360448837280273,0
2022-11-05 08:00:00,2022-11-05 09:00:00,12,4,3,4696,11,11,5,28.730075120925903,0
2022-11-05 09:00:00,2022-11-05 10:00:00,12,2,3,4695,3,3,3,14.890161752700806,0
2022-11-05 10:00:00,2022-11-05 11:00:00,12,3,6,4695,13,13,6,54.62467885017395,0
2022-11-05 11:00:00,2022-11-05 12:00:00,12,4,4,4671,7,7,5,30.840913891792297,0
2022-11-05 12:00:00,2022-11-05 13:00:00,12,6,5,4644,11,11,7,33.91970330476761,0
2022-11-05 13:00:00,2022-11-05 14:00:00,12,7,6,4636,19,19,9,68.37724900245667,0
2022-11-05 14:00:00,2022-11-05 15:00:00,12,2,2,4605,2,2,2,10.213010787963867,0
2022-11-05 15:00:00,2022-11-05 16:00:00,12,3,3,4565,4,4,4,15.984536409378052,0
2022-11-05 16:00:00,2022-11-05 17:00:00,12,1,1,4549,1,1,1,5.411895275115967,0
2022-11-05 17:00:00,2022-11-05 18:00:00,12,3,3,4525,3,3,3,14.058744490146637,0
2022-11-05 18:00:00,2022-11-05 19:00:00,12,0,0,4516,0,0,0,0.0,0
2022-11-05 19:00:00,2022-11-05 20:00:00,12,2,3,4526,4,4,3,13.452818393707275,0
2022-11-05 20:00:00,2022-11-05 21:00:00,12,4,6,4515,9,9,7,65.33388233184814,0
2022-11-05 21:00:00,2022-11-05 22:00:00,12,7,11,4539,18,18,13,124.38866198062897,0
2022-11-05 22:00:00,2022-11-05 23:00:00,12,6,7,4595,12,12,7,30.961555182933807,0
2022-11-05 23:00:00,2022-11-06 00:00:00,12,8,14,4628,38,38,16,91.12576177716255,0
2022-11-06 00:00:00,2022-11-06 01:00:00,12,9,7,4614,17,17,10,59.245751321315765,0
2022-11-06 01:00:00,2022-11-06 02:00:00,12,8,7,4612,18,18,10,58.24123167991638,0
2022-11-06 02:00:00,2022-11-06 03:00:00,12,6,3,4631,16,16,6,45.709824085235596,0
2022-11-06 03:00:00,2022-11-06 04:00:00,12,5,4,4657,10,10,7,32.39604651927948,0
2022-11-06 04:00:00,2022-11-06 05:00:00,12,8,5,4669,15,15,9,69.9767336845398,0
2022-11-06 05:00:00,2022-11-06 06:00:00,12,8,6,4708,39,39,11,161.12087094783783,0
2022-11-06 06:00:00,2022-11-06 07:00:00,12,4,4,4699,19,19,6,65.98126220703125,0
2022-11-06 07:00:00,2022-11-06 08:00:00,12,5,9,4683,18,18,10,68.62902069091797,0
2022-11-06 08:00:00,2022-11-06 09:00:00,12,5,4,4670,10,10,7,40.25348782539368,0
2022-11-06 09:00:00,2022-11-06 10:00:00,12,4,3,4669,10,10,5,35.28016924858093,0
2022-11-06 10:00:00,2022-11-06 11:00:00,12,4,6,4657,9,9,6,39.398114800453186,0
2022-11-06 11:00:00,2022-11-06 12:00:00,12,4,3,4640,4,4,4,31.718494415283203,0
2022-11-06 12:00:00,2022-11-06 13:00:00,12,2,3,4612,3,3,3,11.463179409503937,0
2022-11-06 13:00:00,2022-11-06 14:00:00,12,2,1,4603,4,4,2,6.586131811141968,0
2022-11-06 14:00:00,2022-11-06 15:00:00,12,2,2,4589,2,2,2,9.730551540851593,0
2022-11-06 15:00:00,2022-11-06 16:00:00,12,0,0,4572,0,0,0,0.0,0
2022-11-06 16:00:00,2022-11-06 17:00:00,12,1,1,4543,1,1,1,8.207794189453125,0
2022-11-06 17:00:00,2022-11-06 18:00:00,12,2,2,4494,4,4,2,10.353587746620178,0
2022-11-06 18:00:00,2022-11-06 19:00:00,12,2,2,4502,6,6,2,8.286157190799713,0
2022-11-06 19:00:00,2022-11-06 20:00:00,12,6,8,4536,19,19,10,89.11008906364441,0
2022-11-06 20:00:00,2022-11-06 21:00:00,12,13,10,4595,44,44,18,167.5271999835968,0
2022-11-06 21:00:00,2022-11-06 22:00:00,12,12,17,4623,47,47,20,154.3402395248413,0
2022-11-06 22:00:00,2022-11-06 23:00:00,12,6,9,4596,31,31,11,157.46179711818695,0
2022-11-06 23:00:00,2022-11-07 00:00:00,12,6,7,4620,25,25,9,131.17830646038055,0
2022-11-07 00:00:00,2022-11-07 01:00:00,12,9,13,4620,29,29,16,98.95282417535782,0
2022-11-07 01:00:00,2022-11-07 02:00:00,12,7,11,4619,20,20,13,105.3724012374878,0
2022-11-07 02:00:00,2022-11-07 03:00:00,12,8,8,4621,16,16,10,43.54783272743225,0
2022-11-07 03:00:00,2022-11-07 04:00:00,12,11,13,4626,36,36,18,128.53654372692108,0
2022-11-07 04:00:00,2022-11-07 05:00:00,12,11,6,4605,28,28,12,142.36994338035583,0
2022-11-07 05:00:00,2022-11-07 06:00:00,12,11,11,4617,47,47,17,234.919267475605,0
2022-11-07 06:00:00,2022-11-07 07:00:00,12,7,9,4611,33,33,12,120.60240042209625,0
2022-11-07 07:00:00,2022-11-07 08:00:00,12,11,7,4572,28,28,14,134.02333855628967,0
2022-11-07 08:00:00,2022-11-07 09:00:00,12,5,5,4525,11,11,7,51.64475458860397,0
2022-11-07 09:00:00,2022-11-07 10:00:00,12,6,5,4509,16,16,9,60.63820767402649,0
2022-11-07 10:00:00,2022-11-07 11:00:00,12,3,4,4466,7,7,4,50.78093099594116,0
2022-11-07 11:00:00,2022-11-07 12:00:00,12,3,3,4434,3,3,3,7.643601655960083,0
2022-11-07 12:00:00,2022-11-07 13:00:00,12,4,5,4421,5,5,5,31.215360164642334,0
2022-11-07 13:00:00,2022-11-07 14:00:00,12,1,2,4407,2,2,2,18.698901176452637,0
2022-11-07 14:00:00,2022-11-07 15:00:00,12,0,0,4380,0,0,0,0.0,0
2022-11-07 15:00:00,2022-11-07 16:00:00,12,1,1,4355,1,1,1,9.976731300354004,0
2022-11-07 16:00:00,2022-11-07 17:00:00,12,2,2,4323,2,2,2,9.515468031167984,0
2022-11-07 17:00:00,2022-11-07 18:00:00,12,1,1,4226,1,1,1,0.33639660477638245,0
2022-11-07 18:00:00,2022-11-07 19:00:00,12,2,3,4213,3,3,3,16.160990953445435,0
2022-11-07 19:00:00,2022-11-07 20:00:00,12,1,2,4277,3,3,2,25.384264945983887,0
2022-11-07 20:00:00,2022-11-07 21:00:00,12,3,2,4367,4,4,3,6.815083742141724,0
2022-11-07 21:00:00,2022-11-07 22:00:00,12,4,11,4384,29,29,11,84.63111400604248,0
2022-11-07 22:00:00,2022-11-07 23:00:00,12,9,11,4396,38,38,15,105.07537657022476,0
2022-11-07 23:00:00,2022-11-08 00:00:00,12,9,4,4387,19,19,10,64.67035466432571,0
2022-11-08 00:00:00,2022-11-08 01:00:00,12,5,6,4425,19,19,9,44.54225826263428,0
2022-11-08 01:00:00,2022-11-08 02:00:00,12,3,3,4448,3,3,3,5.038617849349976,0
2022-11-08 02:00:00,2022-11-08 03:00:00,12,2,2,4471,4,4,2,6.5568249225616455,0
2022-11-08 03:00:00,2022-11-08 04:00:00,12,3,5,4495,7,7,5,14.09806489944458,0
2022-11-08 04:00:00,2022-11-08 05:00:00,12,4,5,4505,7,7,5,12.677585482597351,0
2022-11-08 05:00:00,2022-11-08 06:00:00,12,5,5,4537,9,9,6,21.28574901819229,0
2022-11-08 06:00:00,2022-11-08 07:00:00,12,10,12,4581,26,26,16,56.11961621046066,0
2022-11-08 07:00:00,2022-11-08 08:00:00,12,9,8,4559,41,41,11,124.2828403711319,0
2022-11-08 08:00:00,2022-11-08 09:00:00,12,6,6,4530,10,10,8,37.88429927825928,0
2022-11-08 09:00:00,2022-11-08 10:00:00,12,9,11,4527,28,28,16,102.82945311069489,0
2022-11-08 10:00:00,2022-11-08 11:00:00,12,9,14,4501,18,18,15,76.49115943908691,0
2022-11-08 11:00:00,2022-11-08 12:00:00,12,2,4,4481,6,6,4,28.91279125213623,0
2022-11-08 12:00:00,2022-11-08 13:00:00,12,5,3,4469,5,5,5,31.835105895996094,0
2022-11-08 13:00:00,2022-11-08 14:00:00,12,2,2,4462,2,2,2,4.785890340805054,0
2022-11-08 14:00:00,2022-11-08 15:00:00,12,2,2,4435,2,2,2,14.229499340057373,0
2022-11-08 15:00:00,2022-11-08 16:00:00,12,1,2,4405,2,2,2,13.569042682647705,0
2022-11-08 16:00:00,2022-11-08 17:00:00,12,0,0,4328,0,0,0,0.0,0
2022-11-08 17:00:00,2022-11-08 18:00:00,12,0,0,4233,0,0,0,0.0,0
2022-11-08 18:00:00,2022-11-08 19:00:00,12,2,2,4205,2,2,2,9.192369222640991,0
2022-11-08 19:00:00,2022-11-08 20:00:00,12,3,2,4300,8,8,3,42.27524745464325,0
2022-11-08 20:00:00,2022-11-08 21:00:00,12,3,4,4530,7,7,5,16.571305990219116,0
2022-11-08 21:00:00,2022-11-08 22:00:00,12,9,11,4583,21,21,13,46.157735884189606,0
2022-11-08 22:00:00,2022-11-08 23:00:00,12,4,11,4608,18,18,13,62.01909855008125,0
2022-11-08 23:00:00,2022-11-09 00:00:00,12,7,6,4611,10,10,9,23.502160102128983,0
2022-11-09 00:00:00,2022-11-09 01:00:00,12,3,5,4615,9,9,6,28.58004856109619,0
2022-11-09 01:00:00,2022-11-09 02:00:00,12,4,4,4635,4,4,4,15.59491777420044,0
2022-11-09 02:00:00,2022-11-09 03:00:00,12,3,4,4649,6,6,4,20.707571983337402,0
2022-11-09 03:00:00,2022-11-09 04:00:00,12,5,6,4650,10,10,7,35.12622708082199,0
2022-11-09 04:00:00,2022-11-09 05:00:00,12,2,2,4647,5,5,2,14.260159492492676,0
2022-11-09 05:00:00,2022-11-09 06:00:00,12,6,8,4653,16,16,9,51.719584822654724,0
2022-11-09 06:00:00,2022-11-09 07:00:00,12,4,6,4667,11,11,6,49.944430470466614,0
2022-11-09 07:00:00,2022-11-09 08:00:00,12,3,8,4681,12,12,9,61.91267681121826,0
2022-11-09 08:00:00,2022-11-09 09:00:00,12,4,5,4699,9,9,5,33.97639048099518,0
2022-11-09 09:00:00,2022-11-09 10:00:00,12,8,11,4719,16,16,12,59.34843373298645,0
2022-11-09 10:00:00,2022-11-09 11:00:00,12,7,7,4734,13,13,8,30.866067558526993,0
2022-11-09 11:00:00,2022-11-09 12:00:00,12,4,3,4744,4,4,4,20.188587456941605,0
2022-11-09 12:00:00,2022-11-09 13:00:00,12,4,6,4735,6,6,6,15.468212395906448,0
2022-11-09 13:00:00,2022-11-09 14:00:00,12,1,2,4717,2,2,2,9.880236387252808,0
2022-11-09 14:00:00,2022-11-09 15:00:00,12,1,1,4680,1,1,1,2.6728904247283936,0
2022-11-09 15:00:00,2022-11-09 16:00:00,12,0,0,4637,0,0,0,0.0,0
2022-11-09 16:00:00,2022-11-09 17:00:00,12,2,2,4585,2,2,2,5.515097558498383,0
2022-11-09 17:00:00,2022-11-09 18:00:00,12,2,2,4482,2,2,2,3.842224955558777,0
2022-11-09 18:00:00,2022-11-09 19:00:00,12,1,1,4442,4,4,1,2.44681715965271,0
2022-11-09 19:00:00,2022-11-09 20:00:00,12,9,8,4499,18,18,11,29.231211245059967,0
2022-11-09 20:00:00,2022-11-09 21:00:00,12,6,10,4665,45,45,11,61.86597752571106,0
2022-11-09 21:00:00,2022-11-09 22:00:00,12,11,14,4685,45,45,17,95.65820723772049,0
2022-11-09 22:00:00,2022-11-09 23:00:00,12,6,6,4700,22,22,8,46.39403307437897,0
2022-11-09 23:00:00,2022-11-10 00:00:00,12,3,8,4728,18,18,9,47.995514273643494,0
2022-11-10 00:00:00,2022-11-10 01:00:00,12,4,6,4747,15,15,7,38.5801557302475,0
2022-11-10 01:00:00,2022-11-10 02:00:00,12,4,4,4776,4,4,4,10.187016248703003,0
2022-11-10 02:00:00,2022-11-10 03:00:00,12,6,6,4814,10,10,7,20.89774978160858,0
2022-11-10 03:00:00,2022-11-10 04:00:00,12,3,5,4828,10,10,5,27.736313462257385,0
2022-11-10 04:00:00,2022-11-10 05:00:00,12,5,3,4861,9,9,6,21.361498832702637,0
2022-11-10 05:00:00,2022-11-10 06:00:00,12,4,4,4883,8,8,6,17.277256965637207,0
2022-11-10 06:00:00,2022-11-10 07:00:00,12,9,8,4906,29,29,12,86.70548743009567,0
2022-11-10 07:00:00,2022-11-10 08:00:00,12,12,9,4916,32,32,16,75.67333847284317,0
2022-11-10 08:00:00,2022-11-10 09:00:00,12,4,6,4922,9,9,7,41.23503798246384,0
2022-11-10 09:00:00,2022-11-10 10:00:00,12,3,6,4968,7,7,6,28.29711627960205,0
2022-11-10 10:00:00,2022-11-10 11:00:00,12,7,7,5013,24,24,8,54.74906346201897,0
2022-11-10 11:00:00,2022-11-10 12:00:00,12,2,4,4999,8,8,4,24.48627096414566,0
2022-11-10 12:00:00,2022-11-10 13:00:00,12,3,3,5006,5,5,4,10.123909831047058,0
2022-11-10 13:00:00,2022-11-10 14:00:00,12,2,3,4988,6,6,3,10.799584567546844,0
2022-11-10 14:00:00,2022-11-10 15:00:00,12,2,2,4967,3,3,2,8.42354679107666,0
2022-11-10 15:00:00,2022-11-10 16:00:00,12,1,1,4933,1,1,1,1.2101664543151855,0
2022-11-10 16:00:00,2022-11-10 17:00:00,12,2,2,4877,2,2,2,5.024225980043411,0
2022-11-10 17:00:00,2022-11-10 18:00:00,12,1,1,4764,1,1,1,5.841383934020996,0
2022-11-10 18:00:00,2022-11-10 19:00:00,12,2,3,4688,4,4,3,13.852055430412292,0
2022-11-10 19:00:00,2022-11-10 20:00:00,12,5,4,4690,8,8,6,26.71311917901039,0
2022-11-10 20:00:00,2022-11-10 21:00:00,12,5,3,4759,10,10,5,13.891814291477203,0
2022-11-10 21:00:00,2022-11-10 22:00:00,12,9,9,4849,45,45,15,89.82429492473602,0
2022-11-10 22:00:00,2022-11-10 23:00:00,12,6,11,4844,18,18,11,48.641538858413696,0
2022-11-10 23:00:00,2022-11-11 00:00:00,12,4,6,4864,8,8,7,23.115265369415283,0
2022-11-11 00:00:00,2022-11-11 01:00:00,12,2,7,4868,8,8,7,30.89737105369568,0
2022-11-11 01:00:00,2022-11-11 02:00:00,12,3,4,4865,6,6,4,23.056880831718445,0
2022-11-11 02:00:00,2022-11-11 03:00:00,12,6,7,4868,11,11,8,31.02925932407379,0
2022-11-11 03:00:00,2022-11-11 04:00:00,12,4,5,4868,8,8,5,25.517226457595825,0
2022-11-11 04:00:00,2022-11-11 05:00:00,12,4,4,4863,9,9,5,25.82472825050354,0
2022-11-11 05:00:00,2022-11-11 06:00:00,12,4,2,4858,6,6,5,18.4623966217041,0
2022-11-11 06:00:00,2022-11-11 07:00:00,12,2,2,4859,4,4,3,14.028949737548828,0
2022-11-11 07:00:00,2022-11-11 08:00:00,12,0,0,4861,0,0,0,0.0,0
2022-11-11 08:00:00,2022-11-11 09:00:00,12,1,1,4856,1,1,1,1.1345247030258179,0
2022-11-11 09:00:00,2022-11-11 10:00:00,12,3,3,4857,3,3,3,10.732387781143188,0
2022-11-11 10:00:00,2022-11-11 11:00:00,12,2,4,4864,5,5,4,29.86848783493042,0
