decision_ts,next_ts,effective_horizon,receiver_station_count,donor_station_count,requested_inbound_bikes,requested_outbound_bikes,matched_bikes,transfer_action_count,bike_km,infeasible_station_count
2022-11-11 08:00:00,2022-11-11 09:00:00,12,1,1,4898,1,1,1,1.1345247030258179,0
2022-11-11 09:00:00,2022-11-11 10:00:00,12,3,3,4898,3,3,3,10.732387781143188,0
2022-11-11 10:00:00,2022-11-11 11:00:00,12,2,4,4905,5,5,4,29.677897930145264,0
2022-11-11 11:00:00,2022-11-11 12:00:00,12,3,4,4905,8,8,4,39.563493728637695,0
2022-11-11 12:00:00,2022-11-11 13:00:00,12,3,2,4888,7,7,3,11.8174147605896,0
2022-11-11 13:00:00,2022-11-11 14:00:00,12,2,3,4892,3,3,3,16.15491545200348,0
2022-11-11 14:00:00,2022-11-11 15:00:00,12,1,1,4885,1,1,1,1.6731516122817993,0
2022-11-11 15:00:00,2022-11-11 16:00:00,12,3,3,4871,3,3,3,16.320512175559998,0
2022-11-11 16:00:00,2022-11-11 17:00:00,12,1,1,4858,1,1,1,7.680599212646484,0
2022-11-11 17:00:00,2022-11-11 18:00:00,12,1,1,4847,1,1,1,4.120382308959961,0
2022-11-11 18:00:00,2022-11-11 19:00:00,12,2,2,4843,3,3,2,9.349780917167664,0
2022-11-11 19:00:00,2022-11-11 20:00:00,12,1,2,4841,2,2,2,13.635835647583008,0
2022-11-11 20:00:00,2022-11-11 21:00:00,12,1,3,4855,6,6,3,19.829630851745605,0
2022-11-11 21:00:00,2022-11-11 22:00:00,12,8,5,4914,15,15,8,24.946756958961487,0
2022-11-11 22:00:00,2022-11-11 23:00:00,12,8,7,4968,18,18,11,63.32331317663193,0
2022-11-11 23:00:00,2022-11-12 00:00:00,12,7,7,5047,17,17,10,59.67394721508026,0
2022-11-12 00:00:00,2022-11-12 01:00:00,12,9,10,5117,19,19,12,61.99690371751785,0
2022-11-12 01:00:00,2022-11-12 02:00:00,12,10,12,5146,56,56,19,265.70888179540634,0
2022-11-12 02:00:00,2022-11-12 03:00:00,12,6,12,5154,37,37,13,183.95913442969322,0
2022-11-12 03:00:00,2022-11-12 04:00:00,12,6,7,5137,16,16,10,48.3080090880394,0
2022-11-12 04:00:00,2022-11-12 05:00:00,12,7,7,5148,33,33,11,178.3347212076187,0
2022-11-12 05:00:00,2022-11-12 06:00:00,12,3,6,5122,13,13,6,46.84938204288483,0
2022-11-12 06:00:00,2022-11-12 07:00:00,12,5,8,5153,27,27,9,72.75815716385841,0
2022-11-12 07:00:00,2022-11-12 08:00:00,12,4,5,5136,9,9,7,39.79291129112244,0
2022-11-12 08:00:00,2022-11-12 09:00:00,12,3,6,5129,11,11,6,60.83265697956085,0
2022-11-12 09:00:00,2022-11-12 10:00:00,12,3,4,5119,4,4,4,26.173696041107178,0
2022-11-12 10:00:00,2022-11-12 11:00:00,12,4,4,5145,5,5,4,11.421085566282272,0
2022-11-12 11:00:00,2022-11-12 12:00:00,12,2,2,5174,3,3,2,8.335351705551147,0
2022-11-12 12:00:00,2022-11-12 13:00:00,12,2,2,5177,5,5,2,5.511535048484802,0
2022-11-12 13:00:00,2022-11-12 14:00:00,12,4,7,5160,13,13,7,25.813283920288086,0
2022-11-12 14:00:00,2022-11-12 15:00:00,12,6,6,5135,11,11,8,35.15341430902481,0
2022-11-12 15:00:00,2022-11-12 16:00:00,12,3,5,5086,6,6,5,16.626592695713043,0
2022-11-12 16:00:00,2022-11-12 17:00:00,12,1,1,5042,1,1,1,3.1574249267578125,0
2022-11-12 17:00:00,2022-11-12 18:00:00,12,1,1,5001,1,1,1,1.9745311737060547,0
2022-11-12 18:00:00,2022-11-12 19:00:00,12,2,2,4993,2,2,2,1.9675599932670593,0
2022-11-12 19:00:00,2022-11-12 20:00:00,12,0,0,4976,0,0,0,0.0,0
2022-11-12 20:00:00,2022-11-12 21:00:00,12,0,0,4960,0,0,0,0.0,0
2022-11-12 21:00:00,2022-11-12 22:00:00,12,6,5,4949,9,9,8,35.434049129486084,0
2022-11-12 22:00:00,2022-11-12 23:00:00,12,1,1,4946,2,2,1,2.2180325984954834,0
2022-11-12 23:00:00,2022-11-13 00:00:00,12,6,7,4982,14,14,7,72.79390585422516,0
2022-11-13 00:00:00,2022-11-13 01:00:00,12,5,9,5028,28,28,11,144.9111304283142,0
2022-11-13 01:00:00,2022-11-13 02:00:00,12,3,8,5050,14,14,9,35.9712735414505,0
2022-11-13 02:00:00,2022-11-13 03:00:00,12,6,4,5065,20,20,8,63.1364860534668,0
2022-11-13 03:00:00,2022-11-13 04:00:00,12,2,2,5073,2,2,2,6.556243896484375,0
2022-11-13 04:00:00,2022-11-13 05:00:00,12,7,9,5086,12,12,10,35.87510693073273,0
2022-11-13 05:00:00,2022-11-13 06:00:00,12,3,5,5089,11,11,7,44.79069709777832,0
2022-11-13 06:00:00,2022-11-13 07:00:00,12,5,5,5090,8,8,6,41.11444675922394,0
2022-11-13 07:00:00,2022-11-13 08:00:00,12,3,5,5088,5,5,5,17.042858958244324,0
2022-11-13 08:00:00,2022-11-13 09:00:00,12,1,1,5081,1,1,1,2.7272989749908447,0
2022-11-13 09:00:00,2022-11-13 10:00:00,12,2,3,5064,3,3,3,6.5118488073349,0
2022-11-13 10:00:00,2022-11-13 11:00:00,12,4,3,5049,5,5,5,20.218443512916565,0
2022-11-13 11:00:00,2022-11-13 12:00:00,12,1,1,5021,1,1,1,5.889172554016113,0
2022-11-13 12:00:00,2022-11-13 13:00:00,12,1,2,5022,2,2,2,7.065495252609253,0
2022-11-13 13:00:00,2022-11-13 14:00:00,12,1,1,5001,1,1,1,4.037532329559326,0
2022-11-13 14:00:00,2022-11-13 15:00:00,12,0,0,4984,0,0,0,0.0,0
2022-11-13 15:00:00,2022-11-13 16:00:00,12,1,1,4945,1,1,1,4.923917770385742,0
2022-11-13 16:00:00,2022-11-13 17:00:00,12,1,1,4903,1,1,1,1.0000087022781372,0
2022-11-13 17:00:00,2022-11-13 18:00:00,12,2,2,4887,2,2,2,12.513946533203125,0
2022-11-13 18:00:00,2022-11-13 19:00:00,12,2,5,4917,6,6,5,25.34277307987213,0
2022-11-13 19:00:00,2022-11-13 20:00:00,12,1,1,5009,1,1,1,0.42687371373176575,0
2022-11-13 20:00:00,2022-11-13 21:00:00,12,4,7,5118,17,17,7,40.51623487472534,0
2022-11-13 21:00:00,2022-11-13 22:00:00,12,10,22,5156,50,50,27,209.63174134492874,0
2022-11-13 22:00:00,2022-11-13 23:00:00,12,7,10,5148,29,29,11,96.00141924619675,0
2022-11-13 23:00:00,2022-11-14 00:00:00,12,6,7,5145,17,17,9,41.18171364068985,0
2022-11-14 00:00:00,2022-11-14 01:00:00,12,4,5,5166,8,8,6,12.327832877635956,0
2022-11-14 01:00:00,2022-11-14 02:00:00,12,6,8,5191,19,19,11,46.75621485710144,0
2022-11-14 02:00:00,2022-11-14 03:00:00,12,2,2,5195,6,6,2,5.020526051521301,0
2022-11-14 03:00:00,2022-11-14 04:00:00,12,5,5,5208,8,8,7,40.486313462257385,0
2022-11-14 04:00:00,2022-11-14 05:00:00,12,2,4,5214,4,4,4,25.938638478517532,0
2022-11-14 05:00:00,2022-11-14 06:00:00,12,1,1,5221,1,1,1,0.6923314929008484,0
2022-11-14 06:00:00,2022-11-14 07:00:00,12,4,4,5240,8,8,5,42.00595849752426,0
2022-11-14 07:00:00,2022-11-14 08:00:00,12,6,6,5256,14,14,7,76.80139422416687,0
2022-11-14 08:00:00,2022-11-14 09:00:00,12,4,8,5258,11,11,8,76.31650507450104,0
2022-11-14 09:00:00,2022-11-14 10:00:00,12,3,3,5271,4,4,3,10.603757172822952,0
2022-11-14 10:00:00,2022-11-14 11:00:00,12,4,4,5272,6,6,4,13.951046973466873,0
2022-11-14 11:00:00,2022-11-14 12:00:00,12,2,2,5260,2,2,2,9.934187769889832,0
2022-11-14 12:00:00,2022-11-14 13:00:00,12,2,2,5245,2,2,2,4.094489216804504,0
2022-11-14 13:00:00,2022-11-14 14:00:00,12,1,1,5237,1,1,1,2.345285177230835,0
2022-11-14 14:00:00,2022-11-14 15:00:00,12,1,1,5219,1,1,1,10.133733749389648,0
2022-11-14 15:00:00,2022-11-14 16:00:00,12,0,0,5190,0,0,0,0.0,0
2022-11-14 16:00:00,2022-11-14 17:00:00,12,0,0,5121,0,0,0,0.0,0
2022-11-14 17:00:00,2022-11-14 18:00:00,12,0,0,5039,0,0,0,0.0,0
2022-11-14 18:00:00,2022-11-14 19:00:00,12,2,3,4996,10,10,3,46.464956521987915,0
2022-11-14 19:00:00,2022-11-14 20:00:00,12,1,3,5045,5,5,3,31.716084957122803,0
2022-11-14 20:00:00,2022-11-14 21:00:00,12,6,5,5263,20,20,6,27.028885185718536,0
2022-11-14 21:00:00,2022-11-14 22:00:00,12,9,14,5328,59,59,18,125.64718315005302,0
2022-11-14 22:00:00,2022-11-14 23:00:00,12,6,9,5300,32,32,10,70.70797604322433,0
2022-11-14 23:00:00,2022-11-15 00:00:00,12,2,2,5311,6,6,2,4.611771583557129,0
2022-11-15 00:00:00,2022-11-15 01:00:00,12,6,7,5344,11,11,8,21.57998639345169,0
2022-11-15 01:00:00,2022-11-15 02:00:00,12,4,5,5351,10,10,6,17.762413144111633,0
2022-11-15 02:00:00,2022-11-15 03:00:00,12,2,3,5353,3,3,3,8.762183427810669,0
2022-11-15 03:00:00,2022-11-15 04:00:00,12,4,4,5359,7,7,5,14.335704803466797,0
2022-11-15 04:00:00,2022-11-15 05:00:00,12,4,6,5364,7,7,6,15.118975698947906,0
2022-11-15 05:00:00,2022-11-15 06:00:00,12,5,7,5377,10,10,8,30.261576920747757,0
2022-11-15 06:00:00,2022-11-15 07:00:00,12,6,6,5368,17,17,9,118.03175109624863,0
2022-11-15 07:00:00,2022-11-15 08:00:00,12,0,0,5340,0,0,0,0.0,0
2022-11-15 08:00:00,2022-11-15 09:00:00,12,2,2,5329,13,13,2,21.195741653442383,0
2022-11-15 09:00:00,2022-11-15 10:00:00,12,2,2,5294,2,2,2,9.467743873596191,0
2022-11-15 10:00:00,2022-11-15 11:00:00,12,0,0,5281,0,0,0,0.0,0
2022-11-15 11:00:00,2022-11-15 12:00:00,12,1,1,5279,1,1,1,3.948197364807129,0
2022-11-15 12:00:00,2022-11-15 13:00:00,12,0,0,5267,0,0,0,0.0,0
2022-11-15 13:00:00,2022-11-15 14:00:00,12,0,0,5256,0,0,0,0.0,0
2022-11-15 14:00:00,2022-11-15 15:00:00,12,0,0,5236,0,0,0,0.0,0
2022-11-15 15:00:00,2022-11-15 16:00:00,12,0,0,5201,0,0,0,0.0,0
2022-11-15 16:00:00,2022-11-15 17:00:00,12,0,0,5115,0,0,0,0.0,0
2022-11-15 17:00:00,2022-11-15 18:00:00,12,0,0,4999,0,0,0,0.0,0
2022-11-15 18:00:00,2022-11-15 19:00:00,12,3,2,4896,4,4,3,19.938698291778564,0
2022-11-15 19:00:00,2022-11-15 20:00:00,12,3,7,4936,12,12,7,43.894640773534775,0
2022-11-15 20:00:00,2022-11-15 21:00:00,12,6,7,5113,14,14,9,22.611300230026245,0
2022-11-15 21:00:00,2022-11-15 22:00:00,12,8,15,5200,48,48,18,109.66611832380295,0
2022-11-15 22:00:00,2022-11-15 23:00:00,12,7,10,5199,20,20,12,81.45689985156059,0
2022-11-15 23:00:00,2022-11-16 00:00:00,12,5,6,5219,10,10,7,51.48403763771057,0
2022-11-16 00:00:00,2022-11-16 01:00:00,12,5,3,5239,12,12,6,46.05765914916992,0
2022-11-16 01:00:00,2022-11-16 02:00:00,12,1,1,5277,4,4,1,6.164150238037109,0
2022-11-16 02:00:00,2022-11-16 03:00:00,12,1,1,5290,3,3,1,6.440136909484863,0
2022-11-16 03:00:00,2022-11-16 04:00:00,12,1,1,5296,1,1,1,2.655423402786255,0
2022-11-16 04:00:00,2022-11-16 05:00:00,12,1,1,5313,1,1,1,1.6249717473983765,0
2022-11-16 05:00:00,2022-11-16 06:00:00,12,3,5,5328,7,7,5,18.882618069648743,0
2022-11-16 06:00:00,2022-11-16 07:00:00,12,3,6,5346,12,12,7,42.45152747631073,0
2022-11-16 07:00:00,2022-11-16 08:00:00,12,5,10,5343,13,13,11,47.71678584814072,0
2022-11-16 08:00:00,2022-11-16 09:00:00,12,3,6,5370,11,11,6,41.484421491622925,0
2022-11-16 09:00:00,2022-11-16 10:00:00,12,5,6,5376,7,7,7,33.37363862991333,0
2022-11-16 10:00:00,2022-11-16 11:00:00,12,2,2,5374,3,3,2,11.089697897434235,0
2022-11-16 11:00:00,2022-11-16 12:00:00,12,3,4,5362,5,5,4,22.3947594165802,0
2022-11-16 12:00:00,2022-11-16 13:00:00,12,0,0,5343,0,0,0,0.0,0
2022-11-16 13:00:00,2022-11-16 14:00:00,12,1,2,5330,2,2,2,10.094430446624756,0
2022-11-16 14:00:00,2022-11-16 15:00:00,12,1,1,5303,1,1,1,5.171869277954102,0
2022-11-16 15:00:00,2022-11-16 16:00:00,12,0,0,5272,0,0,0,0.0,0
2022-11-16 16:00:00,2022-11-16 17:00:00,12,0,0,5210,0,0,0,0.0,0
2022-11-16 17:00:00,2022-11-16 18:00:00,12,0,0,5091,0,0,0,0.0,0
2022-11-16 18:00:00,2022-11-16 19:00:00,12,0,0,4996,0,0,0,0.0,0
2022-11-16 19:00:00,2022-11-16 20:00:00,12,2,6,5041,8,8,6,39.412697553634644,0
2022-11-16 20:00:00,2022-11-16 21:00:00,12,2,2,5217,2,2,2,5.706209242343903,0
2022-11-16 21:00:00,2022-11-16 22:00:00,12,8,11,5328,50,50,14,178.02279883623123,0
2022-11-16 22:00:00,2022-11-16 23:00:00,12,9,11,5327,26,26,14,77.22594529390335,0
2022-11-16 23:00:00,2022-11-17 00:00:00,12,3,3,5342,5,5,3,13.372014999389648,0
2022-11-17 00:00:00,2022-11-17 01:00:00,12,3,2,5357,4,4,3,9.34097933769226,0
2022-11-17 01:00:00,2022-11-17 02:00:00,12,6,5,5374,12,12,6,23.27403837442398,0
2022-11-17 02:00:00,2022-11-17 03:00:00,12,0,0,5379,0,0,0,0.0,0
2022-11-17 03:00:00,2022-11-17 04:00:00,12,3,3,5393,3,3,3,6.191196441650391,0
2022-11-17 04:00:00,2022-11-17 05:00:00,12,3,6,5405,9,9,6,15.910277009010315,0
2022-11-17 05:00:00,2022-11-17 06:00:00,12,5,5,5407,12,12,6,38.6949725151062,0
2022-11-17 06:00:00,2022-11-17 07:00:00,12,3,7,5390,22,22,7,80.83416783809662,0
2022-11-17 07:00:00,2022-11-17 08:00:00,12,6,7,5377,12,12,9,35.05908405780792,0
2022-11-17 08:00:00,2022-11-17 09:00:00,12,3,5,5381,11,11,5,28.66838014125824,0
2022-11-17 09:00:00,2022-11-17 10:00:00,12,3,3,5379,4,4,4,15.040892869234085,0
2022-11-17 10:00:00,2022-11-17 11:00:00,12,3,2,5376,5,5,3,8.54836168885231,0
2022-11-17 11:00:00,2022-11-17 12:00:00,12,3,4,5371,8,8,4,30.377647161483765,0
2022-11-17 12:00:00,2022-11-17 13:00:00,12,3,3,5362,4,4,3,14.145082354545593,0
2022-11-17 13:00:00,2022-11-17 14:00:00,12,1,1,5345,2,2,1,12.343911170959473,0
2022-11-17 14:00:00,2022-11-17 15:00:00,12,0,0,5324,0,0,0,0.0,0
2022-11-17 15:00:00,2022-11-17 16:00:00,12,2,2,5271,2,2,2,5.1178096532821655,0
2022-11-17 16:00:00,2022-11-17 17:00:00,12,1,2,5212,2,2,2,11.643908500671387,0
2022-11-17 17:00:00,2022-11-17 18:00:00,12,1,1,5138,1,1,1,6.410059928894043,0
2022-11-17 18:00:00,2022-11-17 19:00:00,12,2,2,5052,2,2,2,5.724030375480652,0
2022-11-17 19:00:00,2022-11-17 20:00:00,12,3,3,5046,6,6,3,14.837025165557861,0
2022-11-17 20:00:00,2022-11-17 21:00:00,12,3,3,5138,4,4,4,9.80144852399826,0
2022-11-17 21:00:00,2022-11-17 22:00:00,12,3,10,5190,18,18,10,76.6076107621193,0
2022-11-17 22:00:00,2022-11-17 23:00:00,12,4,3,5216,7,7,4,8.56844699382782,0
2022-11-17 23:00:00,2022-11-18 00:00:00,12,5,5,5237,10,10,5,14.61426156759262,0
2022-11-18 00:00:00,2022-11-18 01:00:00,12,0,0,5242,0,0,0,0.0,0
2022-11-18 01:00:00,2022-11-18 02:00:00,12,2,2,5254,2,2,2,6.268141269683838,0
2022-11-18 02:00:00,2022-11-18 03:00:00,12,2,3,5272,3,3,3,8.439250260591507,0
2022-11-18 03:00:00,2022-11-18 04:00:00,12,3,4,5288,4,4,4,12.11458021402359,0
2022-11-18 04:00:00,2022-11-18 05:00:00,12,3,3,5286,3,3,3,13.735108256340027,0
2022-11-18 05:00:00,2022-11-18 06:00:00,12,2,3,5284,3,3,3,13.21958589553833,0
2022-11-18 06:00:00,2022-11-18 07:00:00,12,4,4,5286,6,6,5,21.142666935920715,0
2022-11-18 07:00:00,2022-11-18 08:00:00,12,5,5,5291,12,12,6,23.943446397781372,0
2022-11-18 08:00:00,2022-11-18 09:00:00,12,1,2,5253,2,2,2,2.855937123298645,0
2022-11-18 09:00:00,2022-11-18 10:00:00,12,1,1,5253,1,1,1,2.6560261249542236,0
2022-11-18 10:00:00,2022-11-18 11:00:00,12,1,1,5256,1,1,1,1.7523282766342163,0
2022-11-18 11:00:00,2022-11-18 12:00:00,12,2,2,5254,3,3,2,7.1829493045806885,0
2022-11-18 12:00:00,2022-11-18 13:00:00,12,2,2,5241,2,2,2,7.436223983764648,0
2022-11-18 13:00:00,2022-11-18 14:00:00,12,3,5,5221,6,6,5,28.01644778251648,0
2022-11-18 14:00:00,2022-11-18 15:00:00,12,1,1,5189,1,1,1,3.5587143898010254,0
2022-11-18 15:00:00,2022-11-18 16:00:00,12,1,1,5140,1,1,1,1.332064151763916,0
2022-11-18 16:00:00,2022-11-18 17:00:00,12,2,2,5093,2,2,2,4.359132766723633,0
2022-11-18 17:00:00,2022-11-18 18:00:00,12,1,1,5034,1,1,1,1.332064151763916,0
2022-11-18 18:00:00,2022-11-18 19:00:00,12,1,1,5004,1,1,1,12.307218551635742,0
2022-11-18 19:00:00,2022-11-18 20:00:00,12,2,3,4986,3,3,3,11.974484324455261,0
2022-11-18 20:00:00,2022-11-18 21:00:00,12,1,1,4983,1,1,1,1.5493525266647339,0
2022-11-18 21:00:00,2022-11-18 22:00:00,12,2,3,5007,3,3,3,7.739193081855774,0
2022-11-18 22:00:00,2022-11-18 23:00:00,12,4,4,5048,13,13,5,28.96204698085785,0
2022-11-18 23:00:00,2022-11-19 00:00:00,12,4,10,5080,11,11,10,46.37234950065613,0
2022-11-19 00:00:00,2022-11-19 01:00:00,12,8,9,5115,17,17,10,34.40654730796814,0
2022-11-19 01:00:00,2022-11-19 02:00:00,12,5,6,5141,9,9,7,26.608290791511536,0
2022-11-19 02:00:00,2022-11-19 03:00:00,12,3,5,5162,5,5,5,8.765354454517365,0
2022-11-19 03:00:00,2022-11-19 04:00:00,12,2,6,5185,9,9,6,16.364646434783936,0
2022-11-19 04:00:00,2022-11-19 05:00:00,12,5,7,5195,11,11,9,51.06345582008362,0
2022-11-19 05:00:00,2022-11-19 06:00:00,12,3,4,5200,7,7,5,25.17276704311371,0
2022-11-19 06:00:00,2022-11-19 07:00:00,12,3,4,5206,6,6,5,32.48910403251648,0
2022-11-19 07:00:00,2022-11-19 08:00:00,12,3,4,5206,9,9,5,33.322949171066284,0
2022-11-19 08:00:00,2022-11-19 09:00:00,12,2,4,5201,5,5,4,26.269914984703064,0
2022-11-19 09:00:00,2022-11-19 10:00:00,12,1,2,5199,3,3,2,10.363861083984375,0
2022-11-19 10:00:00,2022-11-19 11:00:00,12,2,2,5199,2,2,2,9.836756944656372,0
2022-11-19 11:00:00,2022-11-19 12:00:00,12,3,3,5206,7,7,4,24.757691979408264,0
2022-11-19 12:00:00,2022-11-19 13:00:00,12,3,3,5199,8,8,3,35.7946834564209,0
2022-11-19 13:00:00,2022-11-19 14:00:00,12,2,3,5189,11,11,4,47.26382780075073,0
2022-11-19 14:00:00,2022-11-19 15:00:00,12,1,2,5169,3,3,2,14.892491817474365,0
2022-11-19 15:00:00,2022-11-19 16:00:00,12,3,5,5148,7,7,5,30.50614857673645,0
2022-11-19 16:00:00,2022-11-19 17:00:00,12,1,1,5128,2,2,1,8.09855842590332,0
2022-11-19 17:00:00,2022-11-19 18:00:00,12,0,0,5115,0,0,0,0.0,0
2022-11-19 18:00:00,2022-11-19 19:00:00,12,1,1,5102,1,1,1,1.205878734588623,0
2022-11-19 19:00:00,2022-11-19 20:00:00,12,2,2,5097,2,2,2,3.8052456378936768,0
2022-11-19 20:00:00,2022-11-19 21:00:00,12,0,0,5098,0,0,0,0.0,0
2022-11-19 21:00:00,2022-11-19 22:00:00,12,3,3,5106,6,6,3,14.23144817352295,0
2022-11-19 22:00:00,2022-11-19 23:00:00,12,3,4,5124,5,5,4,11.781744837760925,0
2022-11-19 23:00:00,2022-11-20 00:00:00,12,3,3,5159,4,4,3,10.548793911933899,0
2022-11-20 00:00:00,2022-11-20 01:00:00,12,5,9,5199,15,15,9,29.513718232512474,0
2022-11-20 01:00:00,2022-11-20 02:00:00,12,4,6,5210,8,8,6,15.181179523468018,0
2022-11-20 02:00:00,2022-11-20 03:00:00,12,3,6,5221,12,12,7,29.49184739589691,0
2022-11-20 03:00:00,2022-11-20 04:00:00,12,9,5,5220,15,15,10,65.55459713935852,0
2022-11-20 04:00:00,2022-11-20 05:00:00,12,5,9,5213,13,13,9,50.09756088256836,0
2022-11-20 05:00:00,2022-11-20 06:00:00,12,8,7,5208,14,14,9,55.21262800693512,0
2022-11-20 06:00:00,2022-11-20 07:00:00,12,6,8,5197,13,13,9,62.63511407375336,0
2022-11-20 07:00:00,2022-11-20 08:00:00,12,3,8,5167,17,17,9,70.98353672027588,0
2022-11-20 08:00:00,2022-11-20 09:00:00,12,4,6,5148,7,7,6,30.885424613952637,0
2022-11-20 09:00:00,2022-11-20 10:00:00,12,3,4,5138,4,4,4,21.39685583114624,0
2022-11-20 10:00:00,2022-11-20 11:00:00,12,3,3,5135,6,6,3,14.114214420318604,0
2022-11-20 11:00:00,2022-11-20 12:00:00,12,1,1,5120,1,1,1,4.04927921295166,0
2022-11-20 12:00:00,2022-11-20 13:00:00,12,2,2,5110,2,2,2,11.175621032714844,0
2022-11-20 13:00:00,2022-11-20 14:00:00,12,1,1,5085,1,1,1,6.4391679763793945,0
2022-11-20 14:00:00,2022-11-20 15:00:00,12,0,0,5064,0,0,0,0.0,0
2022-11-20 15:00:00,2022-11-20 16:00:00,12,1,1,5019,1,1,1,6.245166778564453,0
2022-11-20 16:00:00,2022-11-20 17:00:00,12,1,1,5000,1,1,1,1.0892983675003052,0
2022-11-20 17:00:00,2022-11-20 18:00:00,12,0,0,4982,0,0,0,0.0,0
2022-11-20 18:00:00,2022-11-20 19:00:00,12,2,2,4979,5,5,3,28.235312461853027,0
2022-11-20 19:00:00,2022-11-20 20:00:00,12,4,4,5042,15,15,6,63.1866991519928,0
2022-11-20 20:00:00,2022-11-20 21:00:00,12,4,7,5181,11,11,7,20.52838760614395,0
2022-11-20 21:00:00,2022-11-20 22:00:00,12,5,9,5272,12,12,10,27.22665524482727,0
2022-11-20 22:00:00,2022-11-20 23:00:00,12,9,6,5324,17,17,9,49.24160814285278,0
2022-11-20 23:00:00,2022-11-21 00:00:00,12,3,7,5342,10,10,7,21.924918234348297,0
2022-11-21 00:00:00,2022-11-21 01:00:00,12,3,3,5361,4,4,3,14.151921033859253,0
2022-11-21 01:00:00,2022-11-21 02:00:00,12,5,10,5381,16,16,11,36.87866562604904,0
2022-11-21 02:00:00,2022-11-21 03:00:00,12,2,3,5385,4,4,3,7.355876207351685,0
2022-11-21 03:00:00,2022-11-21 04:00:00,12,3,3,5392,7,7,4,12.344915509223938,0
2022-11-21 04:00:00,2022-11-21 05:00:00,12,3,3,5407,5,5,4,8.144428551197052,0
2022-11-21 05:00:00,2022-11-21 06:00:00,12,4,3,5409,10,10,4,19.93091771006584,0
2022-11-21 06:00:00,2022-11-21 07:00:00,12,3,4,5417,6,6,4,19.569777965545654,0
2022-11-21 07:00:00,2022-11-21 08:00:00,12,4,9,5436,20,20,9,79.04594004154205,0
2022-11-21 08:00:00,2022-11-21 09:00:00,12,7,6,5440,12,12,8,27.326077818870544,0
2022-11-21 09:00:00,2022-11-21 10:00:00,12,3,6,5447,6,6,6,22.59837567806244,0
2022-11-21 10:00:00,2022-11-21 11:00:00,12,5,4,5443,6,6,5,22.51984441280365,0
2022-11-21 11:00:00,2022-11-21 12:00:00,12,0,0,5434,0,0,0,0.0,0
2022-11-21 12:00:00,2022-11-21 13:00:00,12,2,2,5433,2,2,2,11.009263038635254,0
2022-11-21 13:00:00,2022-11-21 14:00:00,12,3,3,5424,3,3,3,15.681789636611938,0
2022-11-21 14:00:00,2022-11-21 15:00:00,12,0,0,5405,0,0,0,0.0,0
2022-11-21 15:00:00,2022-11-21 16:00:00,12,0,0,5364,0,0,0,0.0,0
2022-11-21 16:00:00,2022-11-21 17:00:00,12,0,0,5323,0,0,0,0.0,0
2022-11-21 17:00:00,2022-11-21 18:00:00,12,2,2,5224,2,2,2,6.757536292076111,0
2022-11-21 18:00:00,2022-11-21 19:00:00,12,1,1,5163,1,1,1,2.9218637943267822,0
2022-11-21 19:00:00,2022-11-21 20:00:00,12,2,2,5200,2,2,2,9.02698814868927,0
2022-11-21 20:00:00,2022-11-21 21:00:00,12,7,6,5370,17,17,9,89.06381011009216,0
2022-11-21 21:00:00,2022-11-21 22:00:00,12,8,7,5458,20,20,11,67.95336556434631,0
2022-11-21 22:00:00,2022-11-21 23:00:00,12,5,4,5499,8,8,5,23.91414988040924,0
2022-11-21 23:00:00,2022-11-22 00:00:00,12,5,6,5531,11,11,9,31.597872614860535,0
2022-11-22 00:00:00,2022-11-22 01:00:00,12,7,6,5546,10,10,8,27.8812415599823,0
2022-11-22 01:00:00,2022-11-22 02:00:00,12,5,4,5555,5,5,5,25.170082688331604,0
2022-11-22 02:00:00,2022-11-22 03:00:00,12,6,4,5567,9,9,8,39.85550105571747,0
2022-11-22 03:00:00,2022-11-22 04:00:00,12,4,3,5572,6,6,4,36.19111341238022,0
2022-11-22 04:00:00,2022-11-22 05:00:00,12,2,2,5583,2,2,2,4.773706436157227,0
2022-11-22 05:00:00,2022-11-22 06:00:00,12,10,11,5601,27,27,16,79.09498158097267,0
2022-11-22 06:00:00,2022-11-22 07:00:00,12,5,8,5605,28,28,10,69.81491589546204,0
2022-11-22 07:00:00,2022-11-22 08:00:00,12,7,9,5602,19,19,12,60.34002470970154,0
2022-11-22 08:00:00,2022-11-22 09:00:00,12,4,8,5610,10,10,8,30.156891226768494,0
2022-11-22 09:00:00,2022-11-22 10:00:00,12,4,4,5614,5,5,4,10.539275765419006,0
2022-11-22 10:00:00,2022-11-22 11:00:00,12,2,3,5617,8,8,3,24.93843364715576,0
2022-11-22 11:00:00,2022-11-22 12:00:00,12,5,6,5612,9,9,7,20.105492115020752,0
2022-11-22 12:00:00,2022-11-22 13:00:00,12,3,4,5600,5,5,4,11.228235602378845,0
2022-11-22 13:00:00,2022-11-22 14:00:00,12,1,1,5595,1,1,1,4.249416351318359,0
2022-11-22 14:00:00,2022-11-22 15:00:00,12,2,3,5576,3,3,3,4.041261911392212,0
2022-11-22 15:00:00,2022-11-22 16:00:00,12,2,2,5549,3,3,2,5.124379396438599,0
2022-11-22 16:00:00,2022-11-22 17:00:00,12,1,1,5484,1,1,1,1.8514028787612915,0
2022-11-22 17:00:00,2022-11-22 18:00:00,12,0,0,5392,0,0,0,0.0,0
