decision_ts,next_ts,effective_horizon,receiver_station_count,donor_station_count,requested_inbound_bikes,requested_outbound_bikes,matched_bikes,transfer_action_count,bike_km,infeasible_station_count
2022-12-15 08:00:00,2022-12-15 09:00:00,12,6,5,7163,17,17,8,72.31512206792831,0
2022-12-15 09:00:00,2022-12-15 10:00:00,12,9,6,7191,28,28,12,71.0136276781559,0
2022-12-15 10:00:00,2022-12-15 11:00:00,12,11,10,7168,21,21,13,70.5401026904583,0
2022-12-15 11:00:00,2022-12-15 12:00:00,12,7,9,7151,18,18,11,62.58188247680664,0
2022-12-15 12:00:00,2022-12-15 13:00:00,12,5,7,7119,8,8,7,14.913729906082153,0
2022-12-15 13:00:00,2022-12-15 14:00:00,12,1,2,7073,6,6,2,16.243645906448364,0
2022-12-15 14:00:00,2022-12-15 15:00:00,12,2,2,7011,4,4,2,7.977630376815796,0
2022-12-15 15:00:00,2022-12-15 16:00:00,12,1,1,6973,1,1,1,2.3458218574523926,0
2022-12-15 16:00:00,2022-12-15 17:00:00,12,0,0,6936,0,0,0,0.0,0
2022-12-15 17:00:00,2022-12-15 18:00:00,12,3,3,6857,5,5,3,7.2879146337509155,0
2022-12-15 18:00:00,2022-12-15 19:00:00,12,2,3,6781,3,3,3,9.71593326330185,0
2022-12-15 19:00:00,2022-12-15 20:00:00,12,3,3,6816,3,3,3,7.83754688501358,0
2022-12-15 20:00:00,2022-12-15 21:00:00,12,2,2,6900,2,2,2,4.312574505805969,0
2022-12-15 21:00:00,2022-12-15 22:00:00,12,0,0,6988,0,0,0,0.0,0
2022-12-15 22:00:00,2022-12-15 23:00:00,12,0,0,7025,0,0,0,0.0,0
2022-12-15 23:00:00,2022-12-16 00:00:00,12,0,0,7053,0,0,0,0.0,0
2022-12-16 00:00:00,2022-12-16 01:00:00,12,1,1,7101,2,2,1,0.6166373491287231,0
2022-12-16 01:00:00,2022-12-16 02:00:00,12,0,0,7154,0,0,0,0.0,0
2022-12-16 02:00:00,2022-12-16 03:00:00,12,0,0,7233,0,0,0,0.0,0
2022-12-16 03:00:00,2022-12-16 04:00:00,12,0,0,7273,0,0,0,0.0,0
2022-12-16 04:00:00,2022-12-16 05:00:00,12,0,0,7377,0,0,0,0.0,0
2022-12-16 05:00:00,2022-12-16 06:00:00,12,0,0,7454,0,0,0,0.0,0
2022-12-16 06:00:00,2022-12-16 07:00:00,12,1,1,7426,1,1,1,1.1171168088912964,0
2022-12-16 07:00:00,2022-12-16 08:00:00,12,0,0,7353,0,0,0,0.0,0
2022-12-16 08:00:00,2022-12-16 09:00:00,12,1,1,7238,1,1,1,1.6412619352340698,0
2022-12-16 09:00:00,2022-12-16 10:00:00,12,0,0,7169,0,0,0,0.0,0
2022-12-16 10:00:00,2022-12-16 11:00:00,12,0,0,7128,0,0,0,0.0,0
2022-12-16 11:00:00,2022-12-16 12:00:00,12,2,2,7096,2,2,2,4.1489497423172,0
2022-12-16 12:00:00,2022-12-16 13:00:00,12,2,2,7111,5,5,2,11.484678745269775,0
2022-12-16 13:00:00,2022-12-16 14:00:00,12,1,1,7067,1,1,1,4.970767498016357,0
2022-12-16 14:00:00,2022-12-16 15:00:00,12,1,2,7081,2,2,2,4.065112471580505,0
2022-12-16 15:00:00,2022-12-16 16:00:00,12,2,2,7039,2,2,2,2.2421184480190277,0
2022-12-16 16:00:00,2022-12-16 17:00:00,12,4,4,6980,8,8,5,12.720227599143982,0
2022-12-16 17:00:00,2022-12-16 18:00:00,12,3,3,6913,8,8,3,23.47818371653557,0
2022-12-16 18:00:00,2022-12-16 19:00:00,12,5,5,6865,10,10,5,28.53595244884491,0
2022-12-16 19:00:00,2022-12-16 20:00:00,12,2,2,6838,3,3,2,11.707247495651245,0
2022-12-16 20:00:00,2022-12-16 21:00:00,12,4,3,6832,6,6,4,20.4339599609375,0
2022-12-16 21:00:00,2022-12-16 22:00:00,12,4,2,6881,5,5,4,16.13068723678589,0
2022-12-16 22:00:00,2022-12-16 23:00:00,12,3,3,6944,6,6,4,17.30499768257141,0
2022-12-16 23:00:00,2022-12-17 00:00:00,12,2,2,7012,2,2,2,3.0236212015151978,0
2022-12-17 00:00:00,2022-12-17 01:00:00,12,0,0,7050,0,0,0,0.0,0
2022-12-17 01:00:00,2022-12-17 02:00:00,12,2,2,7096,2,2,2,2.621694326400757,0
2022-12-17 02:00:00,2022-12-17 03:00:00,12,4,2,7143,4,4,4,11.931476593017578,0
2022-12-17 03:00:00,2022-12-17 04:00:00,12,1,1,7181,1,1,1,2.0492029190063477,0
2022-12-17 04:00:00,2022-12-17 05:00:00,12,2,2,7230,2,2,2,4.477388858795166,0
2022-12-17 05:00:00,2022-12-17 06:00:00,12,0,0,7245,0,0,0,0.0,0
2022-12-17 06:00:00,2022-12-17 07:00:00,12,1,1,7224,1,1,1,0.9608529806137085,0
2022-12-17 07:00:00,2022-12-17 08:00:00,12,0,0,7195,0,0,0,0.0,0
2022-12-17 08:00:00,2022-12-17 09:00:00,12,2,2,7163,3,3,2,5.540848255157471,0
2022-12-17 09:00:00,2022-12-17 10:00:00,12,5,4,7153,13,13,5,30.085323929786682,0
2022-12-17 10:00:00,2022-12-17 11:00:00,12,1,1,7127,1,1,1,2.256587266921997,0
2022-12-17 11:00:00,2022-12-17 12:00:00,12,5,6,7137,9,9,6,17.07372611761093,0
2022-12-17 12:00:00,2022-12-17 13:00:00,12,5,5,7114,11,11,7,19.612502336502075,0
2022-12-17 13:00:00,2022-12-17 14:00:00,12,5,7,7136,14,14,8,47.57038164138794,0
2022-12-17 14:00:00,2022-12-17 15:00:00,12,5,5,7100,9,9,7,27.302313685417175,0
2022-12-17 15:00:00,2022-12-17 16:00:00,12,4,4,7119,11,11,5,24.639964520931244,0
2022-12-17 16:00:00,2022-12-17 17:00:00,12,2,2,7096,3,3,2,6.567528009414673,0
2022-12-17 17:00:00,2022-12-17 18:00:00,12,3,2,7060,4,4,3,4.576052308082581,0
2022-12-17 18:00:00,2022-12-17 19:00:00,12,7,4,7055,11,11,7,17.482880413532257,0
2022-12-17 19:00:00,2022-12-17 20:00:00,12,3,3,7052,7,7,4,10.74036717414856,0
2022-12-17 20:00:00,2022-12-17 21:00:00,12,4,4,7039,6,6,4,10.402371764183044,0
2022-12-17 21:00:00,2022-12-17 22:00:00,12,0,0,7077,0,0,0,0.0,0
2022-12-17 22:00:00,2022-12-17 23:00:00,12,3,5,7146,9,9,5,26.192347764968872,0
2022-12-17 23:00:00,2022-12-18 00:00:00,12,1,1,7202,1,1,1,2.466200828552246,0
2022-12-18 00:00:00,2022-12-18 01:00:00,12,2,2,7227,3,3,2,5.15093731880188,0
2022-12-18 01:00:00,2022-12-18 02:00:00,12,4,4,7217,4,4,4,9.47955185174942,0
2022-12-18 02:00:00,2022-12-18 03:00:00,12,0,0,7236,0,0,0,0.0,0
2022-12-18 03:00:00,2022-12-18 04:00:00,12,1,1,7246,1,1,1,1.7199681997299194,0
2022-12-18 04:00:00,2022-12-18 05:00:00,12,0,0,7234,0,0,0,0.0,0
2022-12-18 05:00:00,2022-12-18 06:00:00,12,0,0,7222,0,0,0,0.0,0
2022-12-18 06:00:00,2022-12-18 07:00:00,12,0,0,7222,0,0,0,0.0,0
2022-12-18 07:00:00,2022-12-18 08:00:00,12,1,1,7234,1,1,1,1.2515459060668945,0
2022-12-18 08:00:00,2022-12-18 09:00:00,12,1,1,7233,1,1,1,1.6405670642852783,0
2022-12-18 09:00:00,2022-12-18 10:00:00,12,5,5,7285,5,5,5,6.069359242916107,0
2022-12-18 10:00:00,2022-12-18 11:00:00,12,8,5,7247,16,16,10,32.18856292963028,0
2022-12-18 11:00:00,2022-12-18 12:00:00,12,6,8,7257,10,10,8,19.29317271709442,0
2022-12-18 12:00:00,2022-12-18 13:00:00,12,4,6,7242,7,7,7,15.268893599510193,0
2022-12-18 13:00:00,2022-12-18 14:00:00,12,3,4,7244,6,6,4,13.519612312316895,0
2022-12-18 14:00:00,2022-12-18 15:00:00,12,1,1,7228,1,1,1,1.9231486320495605,0
2022-12-18 15:00:00,2022-12-18 16:00:00,12,2,2,7215,3,3,2,6.252776026725769,0
2022-12-18 16:00:00,2022-12-18 17:00:00,12,2,2,7158,2,2,2,5.7397520542144775,0
2022-12-18 17:00:00,2022-12-18 18:00:00,12,2,3,7113,3,3,3,6.387993931770325,0
2022-12-18 18:00:00,2022-12-18 19:00:00,12,3,3,7141,6,6,3,11.4883371591568,0
2022-12-18 19:00:00,2022-12-18 20:00:00,12,0,0,7161,0,0,0,0.0,0
2022-12-18 20:00:00,2022-12-18 21:00:00,12,0,0,7297,0,0,0,0.0,0
2022-12-18 21:00:00,2022-12-18 22:00:00,12,2,2,7410,2,2,2,5.017074346542358,0
2022-12-18 22:00:00,2022-12-18 23:00:00,12,1,1,7493,1,1,1,2.946162223815918,0
2022-12-18 23:00:00,2022-12-19 00:00:00,12,1,1,7560,1,1,1,2.353851795196533,0
2022-12-19 00:00:00,2022-12-19 01:00:00,12,0,0,7535,0,0,0,0.0,0
2022-12-19 01:00:00,2022-12-19 02:00:00,12,0,0,7552,0,0,0,0.0,0
2022-12-19 02:00:00,2022-12-19 03:00:00,12,1,1,7575,1,1,1,1.2271807193756104,0
2022-12-19 03:00:00,2022-12-19 04:00:00,12,0,0,7607,0,0,0,0.0,0
2022-12-19 04:00:00,2022-12-19 05:00:00,12,0,0,7626,0,0,0,0.0,0
2022-12-19 05:00:00,2022-12-19 06:00:00,12,1,1,7670,1,1,1,2.72763729095459,0
2022-12-19 06:00:00,2022-12-19 07:00:00,12,1,1,7695,2,2,1,1.8985759019851685,0
2022-12-19 07:00:00,2022-12-19 08:00:00,12,2,2,7669,5,5,2,5.098804593086243,0
2022-12-19 08:00:00,2022-12-19 09:00:00,12,5,4,7668,13,13,6,31.147286653518677,0
2022-12-19 09:00:00,2022-12-19 10:00:00,12,7,9,7638,30,30,11,72.55601239204407,0
2022-12-19 10:00:00,2022-12-19 11:00:00,12,9,9,7590,16,16,11,30.746805667877197,0
2022-12-19 11:00:00,2022-12-19 12:00:00,12,4,4,7539,5,5,4,10.430812358856201,0
2022-12-19 12:00:00,2022-12-19 13:00:00,12,3,3,7527,5,5,3,15.52559506893158,0
2022-12-19 13:00:00,2022-12-19 14:00:00,12,2,3,7490,3,3,3,4.657260179519653,0
2022-12-19 14:00:00,2022-12-19 15:00:00,12,0,0,7481,0,0,0,0.0,0
2022-12-19 15:00:00,2022-12-19 16:00:00,12,5,5,7461,18,18,6,44.113672375679016,0
2022-12-19 16:00:00,2022-12-19 17:00:00,12,4,5,7354,5,5,5,9.194583296775818,0
2022-12-19 17:00:00,2022-12-19 18:00:00,12,3,4,7294,7,7,4,14.49144321680069,0
2022-12-19 18:00:00,2022-12-19 19:00:00,12,1,1,7261,2,2,1,5.591268062591553,0
2022-12-19 19:00:00,2022-12-19 20:00:00,12,2,2,7302,6,6,2,7.167344093322754,0
2022-12-19 20:00:00,2022-12-19 21:00:00,12,2,2,7442,2,2,2,1.5118373036384583,0
2022-12-19 21:00:00,2022-12-19 22:00:00,12,0,0,7586,0,0,0,0.0,0
2022-12-19 22:00:00,2022-12-19 23:00:00,12,2,2,7689,2,2,2,5.733201503753662,0
2022-12-19 23:00:00,2022-12-20 00:00:00,12,1,1,7725,1,1,1,1.2125574350357056,0
2022-12-20 00:00:00,2022-12-20 01:00:00,12,0,0,7714,0,0,0,0.0,0
2022-12-20 01:00:00,2022-12-20 02:00:00,12,1,1,7739,1,1,1,0.8907023668289185,0
2022-12-20 02:00:00,2022-12-20 03:00:00,12,0,0,7766,0,0,0,0.0,0
2022-12-20 03:00:00,2022-12-20 04:00:00,12,1,1,7786,1,1,1,0.7273838520050049,0
2022-12-20 04:00:00,2022-12-20 05:00:00,12,0,0,7798,0,0,0,0.0,0
2022-12-20 05:00:00,2022-12-20 06:00:00,12,1,1,7799,1,1,1,1.323198914527893,0
2022-12-20 06:00:00,2022-12-20 07:00:00,12,0,0,7707,0,0,0,0.0,0
2022-12-20 07:00:00,2022-12-20 08:00:00,12,2,2,7620,3,3,2,3.331960380077362,0
2022-12-20 08:00:00,2022-12-20 09:00:00,12,6,4,7691,13,13,6,32.08664929866791,0
2022-12-20 09:00:00,2022-12-20 10:00:00,12,4,5,7680,8,8,6,19.656212091445923,0
2022-12-20 10:00:00,2022-12-20 11:00:00,12,7,8,7680,13,13,9,26.991948813199997,0
2022-12-20 11:00:00,2022-12-20 12:00:00,12,6,7,7678,16,16,8,40.441057443618774,0
2022-12-20 12:00:00,2022-12-20 13:00:00,12,2,1,7651,3,3,2,6.456460118293762,0
2022-12-20 13:00:00,2022-12-20 14:00:00,12,5,5,7636,9,9,5,10.874215960502625,0
2022-12-20 14:00:00,2022-12-20 15:00:00,12,4,3,7620,5,5,4,8.930755198001862,0
2022-12-20 15:00:00,2022-12-20 16:00:00,12,6,9,7593,14,14,10,39.153940081596375,0
2022-12-20 16:00:00,2022-12-20 17:00:00,12,2,2,7545,3,3,2,6.828421354293823,0
2022-12-20 17:00:00,2022-12-20 18:00:00,12,3,4,7395,11,11,4,32.039031982421875,0
2022-12-20 18:00:00,2022-12-20 19:00:00,12,8,9,7306,17,17,11,38.1651668548584,0
2022-12-20 19:00:00,2022-12-20 20:00:00,12,1,1,7360,1,1,1,0.5381335020065308,0
2022-12-20 20:00:00,2022-12-20 21:00:00,12,2,1,7512,3,3,2,8.268640279769897,0
2022-12-20 21:00:00,2022-12-20 22:00:00,12,2,2,7650,2,2,2,6.553854942321777,0
2022-12-20 22:00:00,2022-12-20 23:00:00,12,1,1,7733,1,1,1,2.798654794692993,0
2022-12-20 23:00:00,2022-12-21 00:00:00,12,2,2,7758,3,3,2,3.4918459057807922,0
2022-12-21 00:00:00,2022-12-21 01:00:00,12,0,0,7762,0,0,0,0.0,0
2022-12-21 01:00:00,2022-12-21 02:00:00,12,0,0,7781,0,0,0,0.0,0
2022-12-21 02:00:00,2022-12-21 03:00:00,12,1,1,7806,1,1,1,1.933512806892395,0
2022-12-21 03:00:00,2022-12-21 04:00:00,12,1,1,7826,1,1,1,2.653172731399536,0
2022-12-21 04:00:00,2022-12-21 05:00:00,12,0,0,7844,0,0,0,0.0,0
2022-12-21 05:00:00,2022-12-21 06:00:00,12,0,0,7837,0,0,0,0.0,0
2022-12-21 06:00:00,2022-12-21 07:00:00,12,0,0,7773,0,0,0,0.0,0
2022-12-21 07:00:00,2022-12-21 08:00:00,12,1,1,7691,1,1,1,4.004040241241455,0
2022-12-21 08:00:00,2022-12-21 09:00:00,12,1,1,7745,1,1,1,2.924961566925049,0
2022-12-21 09:00:00,2022-12-21 10:00:00,12,3,4,7807,4,4,4,10.758405804634094,0
2022-12-21 10:00:00,2022-12-21 11:00:00,12,3,3,7784,3,3,3,4.010713875293732,0
2022-12-21 11:00:00,2022-12-21 12:00:00,12,4,4,7758,6,6,5,17.573028326034546,0
2022-12-21 12:00:00,2022-12-21 13:00:00,12,2,2,7736,2,2,2,3.7206039428710938,0
2022-12-21 13:00:00,2022-12-21 14:00:00,12,4,4,7721,15,15,6,29.25085037946701,0
2022-12-21 14:00:00,2022-12-21 15:00:00,12,3,3,7689,3,3,3,5.924607992172241,0
2022-12-21 15:00:00,2022-12-21 16:00:00,12,1,1,7674,1,1,1,1.5183449983596802,0
2022-12-21 16:00:00,2022-12-21 17:00:00,12,3,3,7614,5,5,3,10.446475505828857,0
2022-12-21 17:00:00,2022-12-21 18:00:00,12,9,8,7488,13,13,10,44.26525592803955,0
2022-12-21 18:00:00,2022-12-21 19:00:00,12,5,5,7420,5,5,5,11.728700160980225,0
2022-12-21 19:00:00,2022-12-21 20:00:00,12,1,2,7448,4,4,2,9.352285146713257,0
2022-12-21 20:00:00,2022-12-21 21:00:00,12,1,1,7584,1,1,1,4.9732184410095215,0
2022-12-21 21:00:00,2022-12-21 22:00:00,12,0,0,7699,0,0,0,0.0,0
2022-12-21 22:00:00,2022-12-21 23:00:00,12,2,2,7742,3,3,2,4.118996173143387,0
2022-12-21 23:00:00,2022-12-22 00:00:00,12,1,1,7748,3,3,1,5.60526967048645,0
2022-12-22 00:00:00,2022-12-22 01:00:00,12,1,1,7744,3,3,1,8.39596438407898,0
2022-12-22 01:00:00,2022-12-22 02:00:00,12,0,0,7760,0,0,0,0.0,0
2022-12-22 02:00:00,2022-12-22 03:00:00,12,0,0,7791,0,0,0,0.0,0
2022-12-22 03:00:00,2022-12-22 04:00:00,12,0,0,7807,0,0,0,0.0,0
2022-12-22 04:00:00,2022-12-22 05:00:00,12,2,2,7811,3,3,2,2.561401069164276,0
2022-12-22 05:00:00,2022-12-22 06:00:00,12,0,0,7810,0,0,0,0.0,0
2022-12-22 06:00:00,2022-12-22 07:00:00,12,1,1,7763,1,1,1,4.028890609741211,0
2022-12-22 07:00:00,2022-12-22 08:00:00,12,0,0,7730,0,0,0,0.0,0
2022-12-22 08:00:00,2022-12-22 09:00:00,12,4,3,7796,4,4,4,3.510048747062683,0
2022-12-22 09:00:00,2022-12-22 10:00:00,12,4,3,7823,8,8,4,34.20577800273895,0
2022-12-22 10:00:00,2022-12-22 11:00:00,12,3,4,7797,5,5,5,22.340397596359253,0
2022-12-22 11:00:00,2022-12-22 12:00:00,12,4,3,7768,5,5,4,17.344371438026428,0
2022-12-22 12:00:00,2022-12-22 13:00:00,12,3,3,7724,5,5,4,15.399841904640198,0
2022-12-22 13:00:00,2022-12-22 14:00:00,12,1,2,7680,3,3,2,10.511162996292114,0
2022-12-22 14:00:00,2022-12-22 15:00:00,12,3,2,7640,3,3,3,8.542772769927979,0
2022-12-22 15:00:00,2022-12-22 16:00:00,12,1,2,7616,4,4,2,16.36588740348816,0
2022-12-22 16:00:00,2022-12-22 17:00:00,12,2,3,7587,3,3,3,5.800603151321411,0
2022-12-22 17:00:00,2022-12-22 18:00:00,12,2,3,7547,4,4,3,15.708715915679932,0
2022-12-22 18:00:00,2022-12-22 19:00:00,12,1,1,7506,2,2,1,9.887482643127441,0
2022-12-22 19:00:00,2022-12-22 20:00:00,12,1,1,7547,3,3,1,12.744272232055664,0
2022-12-22 20:00:00,2022-12-22 21:00:00,12,1,2,7636,3,3,2,10.68147087097168,0
2022-12-22 21:00:00,2022-12-22 22:00:00,12,2,2,7716,3,3,2,7.9115729331970215,0
2022-12-22 22:00:00,2022-12-22 23:00:00,12,2,3,7773,6,6,3,14.999301791191101,0
2022-12-22 23:00:00,2022-12-23 00:00:00,12,0,0,7779,0,0,0,0.0,0
2022-12-23 00:00:00,2022-12-23 01:00:00,12,0,0,7805,0,0,0,0.0,0
2022-12-23 01:00:00,2022-12-23 02:00:00,12,1,1,7853,1,1,1,0.4454602599143982,0
2022-12-23 02:00:00,2022-12-23 03:00:00,12,0,0,7907,0,0,0,0.0,0
2022-12-23 03:00:00,2022-12-23 04:00:00,12,0,0,7939,0,0,0,0.0,0
2022-12-23 04:00:00,2022-12-23 05:00:00,12,0,0,8002,0,0,0,0.0,0
2022-12-23 05:00:00,2022-12-23 06:00:00,12,0,0,8089,0,0,0,0.0,0
2022-12-23 06:00:00,2022-12-23 07:00:00,12,1,1,8149,1,1,1,1.3460628986358643,0
2022-12-23 07:00:00,2022-12-23 08:00:00,12,3,3,8138,3,3,3,5.336735844612122,0
2022-12-23 08:00:00,2022-12-23 09:00:00,12,3,3,8072,4,4,3,7.818087339401245,0
2022-12-23 09:00:00,2022-12-23 10:00:00,12,4,3,8020,7,7,4,13.907925724983215,0
2022-12-23 10:00:00,2022-12-23 11:00:00,12,1,2,7935,3,3,2,7.449777126312256,0
2022-12-23 11:00:00,2022-12-23 12:00:00,12,3,3,7924,7,7,3,26.454633831977844,0
2022-12-23 12:00:00,2022-12-23 13:00:00,12,3,3,7864,10,10,4,31.478022575378418,0
2022-12-23 13:00:00,2022-12-23 14:00:00,12,3,3,7831,5,5,4,17.555453538894653,0
2022-12-23 14:00:00,2022-12-23 15:00:00,12,2,2,7785,5,5,3,14.129820585250854,0
2022-12-23 15:00:00,2022-12-23 16:00:00,12,0,0,7722,0,0,0,0.0,0
2022-12-23 16:00:00,2022-12-23 17:00:00,12,1,1,7684,2,2,1,2.4512104988098145,0
2022-12-23 17:00:00,2022-12-23 18:00:00,12,3,2,7619,3,3,3,5.9001747369766235,0
2022-12-23 18:00:00,2022-12-23 19:00:00,12,3,3,7578,8,8,3,19.191243827342987,0
2022-12-23 19:00:00,2022-12-23 20:00:00,12,0,0,7558,0,0,0,0.0,0
2022-12-23 20:00:00,2022-12-23 21:00:00,12,1,1,7576,2,2,1,8.763230323791504,0
2022-12-23 21:00:00,2022-12-23 22:00:00,12,1,1,7600,1,1,1,5.182144641876221,0
2022-12-23 22:00:00,2022-12-23 23:00:00,12,0,0,7634,0,0,0,0.0,0
2022-12-23 23:00:00,2022-12-24 00:00:00,12,0,0,7663,0,0,0,0.0,0
2022-12-24 00:00:00,2022-12-24 01:00:00,12,0,0,7687,0,0,0,0.0,0
2022-12-24 01:00:00,2022-12-24 02:00:00,12,0,0,7726,0,0,0,0.0,0
2022-12-24 02:00:00,2022-12-24 03:00:00,12,0,0,7769,0,0,0,0.0,0
2022-12-24 03:00:00,2022-12-24 04:00:00,12,0,0,7805,0,0,0,0.0,0
2022-12-24 04:00:00,2022-12-24 05:00:00,12,1,1,7824,1,1,1,0.8616291284561157,0
2022-12-24 05:00:00,2022-12-24 06:00:00,12,0,0,7840,0,0,0,0.0,0
2022-12-24 06:00:00,2022-12-24 07:00:00,12,0,0,7848,0,0,0,0.0,0
2022-12-24 07:00:00,2022-12-24 08:00:00,12,1,1,7840,1,1,1,0.4175347685813904,0
2022-12-24 08:00:00,2022-12-24 09:00:00,12,1,1,7803,1,1,1,2.904017448425293,0
2022-12-24 09:00:00,2022-12-24 10:00:00,12,1,1,7759,1,1,1,1.0182844400405884,0
2022-12-24 10:00:00,2022-12-24 11:00:00,12,1,1,7716,1,1,1,3.8203814029693604,0
2022-12-24 11:00:00,2022-12-24 12:00:00,12,2,4,7677,4,4,4,15.989405393600464,0
2022-12-24 12:00:00,2022-12-24 13:00:00,12,3,3,7651,3,3,3,8.995670914649963,0
2022-12-24 13:00:00,2022-12-24 14:00:00,12,6,7,7618,12,12,7,35.85368883609772,0
2022-12-24 14:00:00,2022-12-24 15:00:00,12,2,2,7596,2,2,2,6.260130882263184,0
2022-12-24 15:00:00,2022-12-24 16:00:00,12,4,4,7608,5,5,4,16.79571759700775,0
2022-12-24 16:00:00,2022-12-24 17:00:00,12,0,0,7595,0,0,0,0.0,0
2022-12-24 17:00:00,2022-12-24 18:00:00,12,0,0,7603,0,0,0,0.0,0
2022-12-24 18:00:00,2022-12-24 19:00:00,12,0,0,7601,0,0,0,0.0,0
2022-12-24 19:00:00,2022-12-24 20:00:00,12,0,0,7610,0,0,0,0.0,0
2022-12-24 20:00:00,2022-12-24 21:00:00,12,0,0,7614,0,0,0,0.0,0
2022-12-24 21:00:00,2022-12-24 22:00:00,12,0,0,7620,0,0,0,0.0,0
2022-12-24 22:00:00,2022-12-24 23:00:00,12,0,0,7626,0,0,0,0.0,0
2022-12-24 23:00:00,2022-12-25 00:00:00,12,1,1,7634,1,1,1,2.08878493309021,0
2022-12-25 00:00:00,2022-12-25 01:00:00,12,0,0,7643,0,0,0,0.0,0
2022-12-25 01:00:00,2022-12-25 02:00:00,12,0,0,7672,0,0,0,0.0,0
2022-12-25 02:00:00,2022-12-25 03:00:00,12,0,0,7694,0,0,0,0.0,0
2022-12-25 03:00:00,2022-12-25 04:00:00,12,0,0,7712,0,0,0,0.0,0
2022-12-25 04:00:00,2022-12-25 05:00:00,12,0,0,7732,0,0,0,0.0,0
2022-12-25 05:00:00,2022-12-25 06:00:00,12,0,0,7742,0,0,0,0.0,0
2022-12-25 06:00:00,2022-12-25 07:00:00,12,0,0,7741,0,0,0,0.0,0
2022-12-25 07:00:00,2022-12-25 08:00:00,12,0,0,7733,0,0,0,0.0,0
2022-12-25 08:00:00,2022-12-25 09:00:00,12,1,2,7721,2,2,2,5.482804656028748,0
2022-12-25 09:00:00,2022-12-25 10:00:00,12,0,0,7687,0,0,0,0.0,0
2022-12-25 10:00:00,2022-12-25 11:00:00,12,2,2,7670,2,2,2,4.647954821586609,0
2022-12-25 11:00:00,2022-12-25 12:00:00,12,2,3,7668,3,3,3,10.022384881973267,0
2022-12-25 12:00:00,2022-12-25 13:00:00,12,0,0,7669,0,0,0,0.0,0
2022-12-25 13:00:00,2022-12-25 14:00:00,12,0,0,7672,0,0,0,0.0,0
2022-12-25 14:00:00,2022-12-25 15:00:00,12,1,1,7667,1,1,1,4.056719779968262,0
2022-12-25 15:00:00,2022-12-25 16:00:00,12,3,3,7653,5,5,3,6.703520476818085,0
2022-12-25 16:00:00,2022-12-25 17:00:00,12,1,1,7637,1,1,1,1.9491021633148193,0
2022-12-25 17:00:00,2022-12-25 18:00:00,12,1,1,7639,1,1,1,1.9491021633148193,0
2022-12-25 18:00:00,2022-12-25 19:00:00,12,0,0,7649,0,0,0,0.0,0
2022-12-25 19:00:00,2022-12-25 20:00:00,12,0,0,7658,0,0,0,0.0,0
2022-12-25 20:00:00,2022-12-25 21:00:00,12,0,0,7679,0,0,0,0.0,0
2022-12-25 21:00:00,2022-12-25 22:00:00,12,1,1,7701,1,1,1,0.9868244528770447,0
2022-12-25 22:00:00,2022-12-25 23:00:00,12,0,0,7726,0,0,0,0.0,0
2022-12-25 23:00:00,2022-12-26 00:00:00,12,0,0,7746,0,0,0,0.0,0
2022-12-26 00:00:00,2022-12-26 01:00:00,12,0,0,7760,0,0,0,0.0,0
2022-12-26 01:00:00,2022-12-26 02:00:00,12,0,0,7784,0,0,0,0.0,0
2022-12-26 02:00:00,2022-12-26 03:00:00,12,0,0,7817,0,0,0,0.0,0
2022-12-26 03:00:00,2022-12-26 04:00:00,12,0,0,7849,0,0,0,0.0,0
2022-12-26 04:00:00,2022-12-26 05:00:00,12,0,0,7881,0,0,0,0.0,0
2022-12-26 05:00:00,2022-12-26 06:00:00,12,0,0,7907,0,0,0,0.0,0
2022-12-26 06:00:00,2022-12-26 07:00:00,12,0,0,7915,0,0,0,0.0,0
2022-12-26 07:00:00,2022-12-26 08:00:00,12,1,1,7880,1,1,1,2.3576667308807373,0
2022-12-26 08:00:00,2022-12-26 09:00:00,12,3,2,7854,3,3,3,6.373652100563049,0
2022-12-26 09:00:00,2022-12-26 10:00:00,12,2,2,7848,2,2,2,3.0949708223342896,0
2022-12-26 10:00:00,2022-12-26 11:00:00,12,0,0,7826,0,0,0,0.0,0
2022-12-26 11:00:00,2022-12-26 12:00:00,12,4,6,7820,8,8,6,11.244958400726318,0
2022-12-26 12:00:00,2022-12-26 13:00:00,12,2,2,7801,3,3,2,2.420986831188202,0
2022-12-26 13:00:00,2022-12-26 14:00:00,12,3,4,7817,6,6,5,15.552667379379272,0
2022-12-26 14:00:00,2022-12-26 15:00:00,12,4,7,7807,9,9,7,34.2635143995285,0
2022-12-26 15:00:00,2022-12-26 16:00:00,12,2,2,7796,2,2,2,5.509575963020325,0
2022-12-26 16:00:00,2022-12-26 17:00:00,12,4,5,7771,6,6,5,21.135942339897156,0
2022-12-26 17:00:00,2022-12-26 18:00:00,12,3,5,7732,8,8,5,18.635048627853394,0
2022-12-26 18:00:00,2022-12-26 19:00:00,12,2,2,7704,3,3,2,6.697175979614258,0
2022-12-26 19:00:00,2022-12-26 20:00:00,12,5,4,7759,5,5,5,12.286362290382385,0
2022-12-26 20:00:00,2022-12-26 21:00:00,12,1,1,7824,1,1,1,2.9493749141693115,0
2022-12-26 21:00:00,2022-12-26 22:00:00,12,1,1,7870,1,1,1,3.6668925285339355,0
2022-12-26 22:00:00,2022-12-26 23:00:00,12,1,1,7898,1,1,1,3.713791847229004,0
