decision_ts,next_ts,effective_horizon,receiver_station_count,donor_station_count,requested_inbound_bikes,requested_outbound_bikes,matched_bikes,transfer_action_count,bike_km,infeasible_station_count
2022-12-03 19:00:00,2022-12-03 20:00:00,12,0,0,4352,0,0,0,0.0,0
2022-12-03 20:00:00,2022-12-03 21:00:00,12,1,1,4355,1,1,1,2.336549997329712,0
2022-12-03 21:00:00,2022-12-03 22:00:00,12,0,0,4384,0,0,0,0.0,0
2022-12-03 22:00:00,2022-12-03 23:00:00,12,1,1,4443,1,1,1,1.5188113451004028,0
2022-12-03 23:00:00,2022-12-04 00:00:00,12,1,1,4471,1,1,1,2.244551181793213,0
2022-12-04 00:00:00,2022-12-04 01:00:00,12,2,2,4471,2,2,2,4.099132776260376,0
2022-12-04 01:00:00,2022-12-04 02:00:00,12,2,2,4455,4,4,2,9.190053939819336,0
2022-12-04 02:00:00,2022-12-04 03:00:00,12,1,1,4438,1,1,1,3.9823648929595947,0
2022-12-04 03:00:00,2022-12-04 04:00:00,12,2,2,4443,2,2,2,7.153222322463989,0
2022-12-04 04:00:00,2022-12-04 05:00:00,12,2,4,4427,4,4,4,14.956532716751099,0
2022-12-04 05:00:00,2022-12-04 06:00:00,12,4,8,4426,11,11,8,28.371983766555786,0
2022-12-04 06:00:00,2022-12-04 07:00:00,12,4,6,4414,7,7,6,20.197516709566116,0
2022-12-04 07:00:00,2022-12-04 08:00:00,12,3,3,4418,3,3,3,7.931041836738586,0
2022-12-04 08:00:00,2022-12-04 09:00:00,12,3,7,4403,11,11,7,41.19573473930359,0
2022-12-04 09:00:00,2022-12-04 10:00:00,12,5,4,4384,5,5,5,16.457205057144165,0
2022-12-04 10:00:00,2022-12-04 11:00:00,12,4,4,4388,6,6,5,19.714380502700806,0
2022-12-04 11:00:00,2022-12-04 12:00:00,12,1,2,4462,2,2,2,6.2382543087005615,0
2022-12-04 12:00:00,2022-12-04 13:00:00,12,2,3,4510,3,3,3,4.061770677566528,0
2022-12-04 13:00:00,2022-12-04 14:00:00,12,3,4,4534,5,5,4,13.449310779571533,0
2022-12-04 14:00:00,2022-12-04 15:00:00,12,2,3,4499,5,5,3,15.909737229347229,0
2022-12-04 15:00:00,2022-12-04 16:00:00,12,2,2,4500,2,2,2,1.8131963014602661,0
2022-12-04 16:00:00,2022-12-04 17:00:00,12,0,0,4442,0,0,0,0.0,0
2022-12-04 17:00:00,2022-12-04 18:00:00,12,3,3,4377,4,4,3,5.96621310710907,0
2022-12-04 18:00:00,2022-12-04 19:00:00,12,3,2,4356,5,5,3,12.143306314945221,0
2022-12-04 19:00:00,2022-12-04 20:00:00,12,1,1,4427,1,1,1,0.6089528203010559,0
2022-12-04 20:00:00,2022-12-04 21:00:00,12,2,2,4498,4,4,2,10.815243005752563,0
2022-12-04 21:00:00,2022-12-04 22:00:00,12,4,3,4554,7,7,4,27.023913860321045,0
2022-12-04 22:00:00,2022-12-04 23:00:00,12,3,3,4548,9,9,4,33.85088276863098,0
2022-12-04 23:00:00,2022-12-05 00:00:00,12,4,3,4578,8,8,4,26.701812028884888,0
2022-12-05 00:00:00,2022-12-05 01:00:00,12,3,3,4572,3,3,3,2.6553203463554382,0
2022-12-05 01:00:00,2022-12-05 02:00:00,12,0,0,4576,0,0,0,0.0,0
2022-12-05 02:00:00,2022-12-05 03:00:00,12,1,1,4568,1,1,1,1.1127651929855347,0
2022-12-05 03:00:00,2022-12-05 04:00:00,12,2,3,4558,3,3,3,10.55276644229889,0
2022-12-05 04:00:00,2022-12-05 05:00:00,12,2,3,4536,3,3,3,12.916710138320923,0
2022-12-05 05:00:00,2022-12-05 06:00:00,12,4,4,4551,8,8,5,34.08112382888794,0
2022-12-05 06:00:00,2022-12-05 07:00:00,12,9,14,4551,27,27,16,103.45809668302536,0
2022-12-05 07:00:00,2022-12-05 08:00:00,12,6,9,4605,11,11,9,38.90732955932617,0
2022-12-05 08:00:00,2022-12-05 09:00:00,12,9,10,4753,19,19,14,57.9714475274086,0
2022-12-05 09:00:00,2022-12-05 10:00:00,12,9,11,4784,27,27,15,62.73232161998749,0
2022-12-05 10:00:00,2022-12-05 11:00:00,12,12,11,4765,35,35,16,155.05468571186066,0
2022-12-05 11:00:00,2022-12-05 12:00:00,12,4,3,4765,6,6,4,14.767043113708496,0
2022-12-05 12:00:00,2022-12-05 13:00:00,12,4,4,4776,10,10,4,21.424073338508606,0
2022-12-05 13:00:00,2022-12-05 14:00:00,12,8,5,4769,16,16,8,40.54068121314049,0
2022-12-05 14:00:00,2022-12-05 15:00:00,12,5,5,4743,11,11,6,18.80845880508423,0
2022-12-05 15:00:00,2022-12-05 16:00:00,12,6,5,4725,14,14,8,38.149050295352936,0
2022-12-05 16:00:00,2022-12-05 17:00:00,12,2,2,4659,2,2,2,5.6785615384578705,0
2022-12-05 17:00:00,2022-12-05 18:00:00,12,2,1,4527,2,2,2,6.554578065872192,0
2022-12-05 18:00:00,2022-12-05 19:00:00,12,3,1,4426,10,10,3,60.93558120727539,0
2022-12-05 19:00:00,2022-12-05 20:00:00,12,4,4,4429,5,5,4,16.593541502952576,0
2022-12-05 20:00:00,2022-12-05 21:00:00,12,0,0,4541,0,0,0,0.0,0
2022-12-05 21:00:00,2022-12-05 22:00:00,12,2,1,4634,2,2,2,11.714381694793701,0
2022-12-05 22:00:00,2022-12-05 23:00:00,12,2,2,4680,3,3,2,9.999954342842102,0
2022-12-05 23:00:00,2022-12-06 00:00:00,12,0,0,4730,0,0,0,0.0,0
2022-12-06 00:00:00,2022-12-06 01:00:00,12,1,1,4725,1,1,1,4.637299060821533,0
2022-12-06 01:00:00,2022-12-06 02:00:00,12,0,0,4708,0,0,0,0.0,0
2022-12-06 02:00:00,2022-12-06 03:00:00,12,0,0,4663,0,0,0,0.0,0
2022-12-06 03:00:00,2022-12-06 04:00:00,12,0,0,4633,0,0,0,0.0,0
2022-12-06 04:00:00,2022-12-06 05:00:00,12,0,0,4589,0,0,0,0.0,0
2022-12-06 05:00:00,2022-12-06 06:00:00,12,0,0,4536,0,0,0,0.0,0
2022-12-06 06:00:00,2022-12-06 07:00:00,12,1,1,4490,1,1,1,2.496481418609619,0
2022-12-06 07:00:00,2022-12-06 08:00:00,12,4,1,4561,11,11,4,58.42099189758301,0
2022-12-06 08:00:00,2022-12-06 09:00:00,12,8,6,4739,26,26,9,116.84609484672546,0
2022-12-06 09:00:00,2022-12-06 10:00:00,12,9,5,4779,24,24,10,118.99313843250275,0
2022-12-06 10:00:00,2022-12-06 11:00:00,12,6,3,4798,9,9,6,25.807804584503174,0
2022-12-06 11:00:00,2022-12-06 12:00:00,12,3,3,4824,3,3,3,5.762844681739807,0
2022-12-06 12:00:00,2022-12-06 13:00:00,12,10,5,4819,17,17,10,38.21429169178009,0
2022-12-06 13:00:00,2022-12-06 14:00:00,12,5,5,4788,7,7,6,24.322412610054016,0
2022-12-06 14:00:00,2022-12-06 15:00:00,12,1,1,4790,1,1,1,2.2767767906188965,0
2022-12-06 15:00:00,2022-12-06 16:00:00,12,1,1,4780,1,1,1,5.702263355255127,0
2022-12-06 16:00:00,2022-12-06 17:00:00,12,1,1,4755,2,2,1,2.1370177268981934,0
2022-12-06 17:00:00,2022-12-06 18:00:00,12,1,2,4731,2,2,2,3.828341841697693,0
2022-12-06 18:00:00,2022-12-06 19:00:00,12,1,1,4614,1,1,1,0.3598165214061737,0
2022-12-06 19:00:00,2022-12-06 20:00:00,12,1,1,4604,1,1,1,0.3598165214061737,0
2022-12-06 20:00:00,2022-12-06 21:00:00,12,9,15,4606,35,35,17,112.34454369544983,0
2022-12-06 21:00:00,2022-12-06 22:00:00,12,22,41,4562,116,116,49,445.56003576517105,0
2022-12-06 22:00:00,2022-12-06 23:00:00,12,16,51,4467,120,120,58,500.505274027586,0
2022-12-06 23:00:00,2022-12-07 00:00:00,12,7,18,4360,26,26,20,126.56432628631592,0
2022-12-07 00:00:00,2022-12-07 01:00:00,12,10,16,4381,25,25,19,81.64592039585114,0
2022-12-07 01:00:00,2022-12-07 02:00:00,12,1,1,4360,1,1,1,3.9476637840270996,0
2022-12-07 02:00:00,2022-12-07 03:00:00,12,0,0,4437,0,0,0,0.0,0
2022-12-07 03:00:00,2022-12-07 04:00:00,12,0,0,4413,0,0,0,0.0,0
2022-12-07 04:00:00,2022-12-07 05:00:00,12,1,1,4473,2,2,1,8.817803382873535,0
2022-12-07 05:00:00,2022-12-07 06:00:00,12,0,0,4414,0,0,0,0.0,0
2022-12-07 06:00:00,2022-12-07 07:00:00,12,0,0,4451,0,0,0,0.0,0
2022-12-07 07:00:00,2022-12-07 08:00:00,12,1,1,4561,2,2,1,5.3455352783203125,0
2022-12-07 08:00:00,2022-12-07 09:00:00,12,4,4,4644,9,9,5,17.95722484588623,0
2022-12-07 09:00:00,2022-12-07 10:00:00,12,6,5,4662,12,12,6,23.87544596195221,0
2022-12-07 10:00:00,2022-12-07 11:00:00,12,3,2,4682,9,9,3,16.159021854400635,0
2022-12-07 11:00:00,2022-12-07 12:00:00,12,4,5,4703,7,7,6,14.403108954429626,0
2022-12-07 12:00:00,2022-12-07 13:00:00,12,4,5,4725,10,10,5,24.461743712425232,0
2022-12-07 13:00:00,2022-12-07 14:00:00,12,3,2,4705,4,4,3,6.135331749916077,0
2022-12-07 14:00:00,2022-12-07 15:00:00,12,3,3,4734,4,4,3,7.717072486877441,0
2022-12-07 15:00:00,2022-12-07 16:00:00,12,2,2,4692,3,3,2,4.787942290306091,0
2022-12-07 16:00:00,2022-12-07 17:00:00,12,3,3,4623,4,4,3,7.47798490524292,0
2022-12-07 17:00:00,2022-12-07 18:00:00,12,3,3,4524,4,4,3,9.7048978805542,0
2022-12-07 18:00:00,2022-12-07 19:00:00,12,1,1,4331,1,1,1,2.0428316593170166,0
2022-12-07 19:00:00,2022-12-07 20:00:00,12,2,1,4345,8,8,2,10.79131269454956,0
2022-12-07 20:00:00,2022-12-07 21:00:00,12,4,3,4408,7,7,4,12.41116452217102,0
2022-12-07 21:00:00,2022-12-07 22:00:00,12,3,3,4465,7,7,3,14.854291081428528,0
2022-12-07 22:00:00,2022-12-07 23:00:00,12,2,1,4518,3,3,2,8.267913579940796,0
2022-12-07 23:00:00,2022-12-08 00:00:00,12,3,3,4590,3,3,3,7.001466631889343,0
2022-12-08 00:00:00,2022-12-08 01:00:00,12,2,3,4610,4,4,3,10.949933886528015,0
2022-12-08 01:00:00,2022-12-08 02:00:00,12,2,2,4588,2,2,2,3.3257455825805664,0
2022-12-08 02:00:00,2022-12-08 03:00:00,12,3,3,4580,3,3,3,6.648891568183899,0
2022-12-08 03:00:00,2022-12-08 04:00:00,12,2,3,4536,3,3,3,10.345030546188354,0
2022-12-08 04:00:00,2022-12-08 05:00:00,12,4,3,4525,4,4,4,9.172095656394958,0
2022-12-08 05:00:00,2022-12-08 06:00:00,12,7,9,4489,16,16,10,33.46779519319534,0
2022-12-08 06:00:00,2022-12-08 07:00:00,12,9,10,4425,19,19,12,67.45485877990723,0
2022-12-08 07:00:00,2022-12-08 08:00:00,12,11,11,4498,37,37,15,148.27623409032822,0
2022-12-08 08:00:00,2022-12-08 09:00:00,12,11,10,4663,22,22,14,50.72654128074646,0
2022-12-08 09:00:00,2022-12-08 10:00:00,12,11,6,4742,29,29,15,61.6981565952301,0
2022-12-08 10:00:00,2022-12-08 11:00:00,12,6,4,4755,17,17,8,46.772860050201416,0
2022-12-08 11:00:00,2022-12-08 12:00:00,12,5,5,4762,9,9,5,16.296112656593323,0
2022-12-08 12:00:00,2022-12-08 13:00:00,12,2,3,4785,4,4,3,6.560916185379028,0
2022-12-08 13:00:00,2022-12-08 14:00:00,12,4,4,4765,8,8,5,19.176825284957886,0
2022-12-08 14:00:00,2022-12-08 15:00:00,12,1,2,4758,5,5,2,10.43446135520935,0
2022-12-08 15:00:00,2022-12-08 16:00:00,12,0,0,4753,0,0,0,0.0,0
2022-12-08 16:00:00,2022-12-08 17:00:00,12,2,1,4685,3,3,2,9.972779273986816,0
2022-12-08 17:00:00,2022-12-08 18:00:00,12,5,4,4556,11,11,6,30.634282112121582,0
2022-12-08 18:00:00,2022-12-08 19:00:00,12,3,2,4414,7,7,3,29.66617774963379,0
2022-12-08 19:00:00,2022-12-08 20:00:00,12,7,4,4383,8,8,7,27.098832845687866,0
2022-12-08 20:00:00,2022-12-08 21:00:00,12,7,6,4438,16,16,7,30.56534570455551,0
2022-12-08 21:00:00,2022-12-08 22:00:00,12,7,6,4502,16,16,7,46.23376199603081,0
2022-12-08 22:00:00,2022-12-08 23:00:00,12,6,7,4559,17,17,10,60.28727066516876,0
2022-12-08 23:00:00,2022-12-09 00:00:00,12,4,3,4566,6,6,4,16.411934852600098,0
2022-12-09 00:00:00,2022-12-09 01:00:00,12,6,7,4569,13,13,8,39.02904570102692,0
2022-12-09 01:00:00,2022-12-09 02:00:00,12,7,7,4527,13,13,8,42.654456704854965,0
2022-12-09 02:00:00,2022-12-09 03:00:00,12,3,3,4496,3,3,3,9.1303071975708,0
2022-12-09 03:00:00,2022-12-09 04:00:00,12,2,3,4485,3,3,3,5.6459126472473145,0
2022-12-09 04:00:00,2022-12-09 05:00:00,12,4,3,4462,7,7,4,23.50363177061081,0
2022-12-09 05:00:00,2022-12-09 06:00:00,12,5,6,4453,11,11,6,43.52393817901611,0
2022-12-09 06:00:00,2022-12-09 07:00:00,12,8,12,4427,28,28,15,119.62287592887878,0
2022-12-09 07:00:00,2022-12-09 08:00:00,12,5,11,4492,19,19,12,76.30594119429588,0
2022-12-09 08:00:00,2022-12-09 09:00:00,12,6,5,4591,9,9,7,41.123605608940125,0
2022-12-09 09:00:00,2022-12-09 10:00:00,12,6,3,4633,7,7,7,27.073138117790222,0
2022-12-09 10:00:00,2022-12-09 11:00:00,12,8,7,4671,17,17,11,59.976484179496765,0
2022-12-09 11:00:00,2022-12-09 12:00:00,12,7,7,4663,17,17,10,89.91518473625183,0
2022-12-09 12:00:00,2022-12-09 13:00:00,12,6,4,4664,9,9,6,20.00347103178501,0
2022-12-09 13:00:00,2022-12-09 14:00:00,12,2,2,4691,2,2,2,7.305516004562378,0
2022-12-09 14:00:00,2022-12-09 15:00:00,12,1,2,4681,2,2,2,5.171027421951294,0
2022-12-09 15:00:00,2022-12-09 16:00:00,12,4,4,4659,6,6,5,13.335725903511047,0
2022-12-09 16:00:00,2022-12-09 17:00:00,12,3,3,4616,5,5,3,4.4828983545303345,0
2022-12-09 17:00:00,2022-12-09 18:00:00,12,0,0,4501,0,0,0,0.0,0
2022-12-09 18:00:00,2022-12-09 19:00:00,12,5,6,4461,17,17,7,58.11322855949402,0
2022-12-09 19:00:00,2022-12-09 20:00:00,12,3,3,4415,7,7,4,26.588540077209473,0
2022-12-09 20:00:00,2022-12-09 21:00:00,12,2,2,4443,6,6,2,26.789401054382324,0
2022-12-09 21:00:00,2022-12-09 22:00:00,12,4,4,4476,9,9,5,23.559158205986023,0
2022-12-09 22:00:00,2022-12-09 23:00:00,12,3,3,4480,3,3,3,5.721352308988571,0
2022-12-09 23:00:00,2022-12-10 00:00:00,12,6,3,4493,7,7,6,36.192200899124146,0
2022-12-10 00:00:00,2022-12-10 01:00:00,12,4,3,4486,5,5,4,25.72872805595398,0
2022-12-10 01:00:00,2022-12-10 02:00:00,12,2,2,4500,2,2,2,7.731536388397217,0
2022-12-10 02:00:00,2022-12-10 03:00:00,12,5,6,4491,6,6,6,24.251001596450806,0
2022-12-10 03:00:00,2022-12-10 04:00:00,12,1,1,4481,1,1,1,1.515771746635437,0
2022-12-10 04:00:00,2022-12-10 05:00:00,12,1,1,4470,1,1,1,4.217759609222412,0
2022-12-10 05:00:00,2022-12-10 06:00:00,12,0,0,4465,0,0,0,0.0,0
2022-12-10 06:00:00,2022-12-10 07:00:00,12,4,7,4469,7,7,7,29.530551195144653,0
2022-12-10 07:00:00,2022-12-10 08:00:00,12,5,7,4471,8,8,7,19.45963528752327,0
2022-12-10 08:00:00,2022-12-10 09:00:00,12,3,8,4466,13,13,8,37.238898038864136,0
2022-12-10 09:00:00,2022-12-10 10:00:00,12,4,5,4454,10,10,6,28.515190690755844,0
2022-12-10 10:00:00,2022-12-10 11:00:00,12,1,2,4458,2,2,2,7.783222198486328,0
2022-12-10 11:00:00,2022-12-10 12:00:00,12,2,2,4469,2,2,2,3.397330105304718,0
2022-12-10 12:00:00,2022-12-10 13:00:00,12,7,8,4503,13,13,10,36.77985119819641,0
2022-12-10 13:00:00,2022-12-10 14:00:00,12,9,7,4562,10,10,9,16.318447589874268,0
2022-12-10 14:00:00,2022-12-10 15:00:00,12,6,8,4550,9,9,9,22.663926362991333,0
2022-12-10 15:00:00,2022-12-10 16:00:00,12,7,6,4527,12,12,8,23.103839725255966,0
2022-12-10 16:00:00,2022-12-10 17:00:00,12,1,1,4516,1,1,1,1.3599565029144287,0
2022-12-10 17:00:00,2022-12-10 18:00:00,12,4,4,4500,8,8,5,22.046814560890198,0
2022-12-10 18:00:00,2022-12-10 19:00:00,12,2,3,4504,5,5,3,17.541345596313477,0
2022-12-10 19:00:00,2022-12-10 20:00:00,12,2,2,4495,4,4,3,15.983058214187622,0
2022-12-10 20:00:00,2022-12-10 21:00:00,12,0,0,4472,0,0,0,0.0,0
2022-12-10 21:00:00,2022-12-10 22:00:00,12,1,2,4511,2,2,2,5.213685750961304,0
2022-12-10 22:00:00,2022-12-10 23:00:00,12,2,1,4536,2,2,2,3.2619190216064453,0
2022-12-10 23:00:00,2022-12-11 00:00:00,12,2,2,4543,3,3,2,4.084673047065735,0
2022-12-11 00:00:00,2022-12-11 01:00:00,12,3,3,4535,5,5,3,17.996752500534058,0
2022-12-11 01:00:00,2022-12-11 02:00:00,12,2,1,4532,3,3,2,8.153411865234375,0
2022-12-11 02:00:00,2022-12-11 03:00:00,12,2,1,4528,3,3,2,11.573851585388184,0
2022-12-11 03:00:00,2022-12-11 04:00:00,12,2,2,4530,2,2,2,5.3497843742370605,0
2022-12-11 04:00:00,2022-12-11 05:00:00,12,4,8,4524,9,9,8,37.00966286659241,0
2022-12-11 05:00:00,2022-12-11 06:00:00,12,3,6,4524,12,12,6,46.523845195770264,0
2022-12-11 06:00:00,2022-12-11 07:00:00,12,4,3,4495,5,5,4,14.098137140274048,0
2022-12-11 07:00:00,2022-12-11 08:00:00,12,5,7,4512,12,12,8,48.4908173084259,0
2022-12-11 08:00:00,2022-12-11 09:00:00,12,1,1,4506,1,1,1,5.189243793487549,0
2022-12-11 09:00:00,2022-12-11 10:00:00,12,6,4,4510,7,7,7,26.710764348506927,0
2022-12-11 10:00:00,2022-12-11 11:00:00,12,4,7,4517,10,10,7,22.759916067123413,0
2022-12-11 11:00:00,2022-12-11 12:00:00,12,2,2,4545,3,3,2,4.005802750587463,0
2022-12-11 12:00:00,2022-12-11 13:00:00,12,4,5,4523,7,7,5,20.244866013526917,0
2022-12-11 13:00:00,2022-12-11 14:00:00,12,4,3,4541,8,8,4,39.49673002958298,0
2022-12-11 14:00:00,2022-12-11 15:00:00,12,0,0,4512,0,0,0,0.0,0
2022-12-11 15:00:00,2022-12-11 16:00:00,12,1,1,4512,1,1,1,1.3876866102218628,0
2022-12-11 16:00:00,2022-12-11 17:00:00,12,0,0,4530,0,0,0,0.0,0
2022-12-11 17:00:00,2022-12-11 18:00:00,12,0,0,4512,0,0,0,0.0,0
2022-12-11 18:00:00,2022-12-11 19:00:00,12,0,0,4501,0,0,0,0.0,0
2022-12-11 19:00:00,2022-12-11 20:00:00,12,2,4,4502,4,4,4,3.2168263643980026,0
2022-12-11 20:00:00,2022-12-11 21:00:00,12,16,38,4503,77,77,41,352.77774310112,0
2022-12-11 21:00:00,2022-12-11 22:00:00,12,5,25,4417,43,43,26,197.40042155981064,0
2022-12-11 22:00:00,2022-12-11 23:00:00,12,11,55,4383,122,122,59,735.9794391393661,0
2022-12-11 23:00:00,2022-12-12 00:00:00,12,13,58,4269,96,96,60,537.3774390220642,0
2022-12-12 00:00:00,2022-12-12 01:00:00,12,28,45,4244,93,93,57,373.8489360809326,0
2022-12-12 01:00:00,2022-12-12 02:00:00,12,6,41,4153,82,82,42,366.52568662166595,0
2022-12-12 02:00:00,2022-12-12 03:00:00,12,0,0,4091,0,0,0,0.0,0
2022-12-12 03:00:00,2022-12-12 04:00:00,12,0,0,4153,0,0,0,0.0,0
2022-12-12 04:00:00,2022-12-12 05:00:00,12,0,0,4193,0,0,0,0.0,0
2022-12-12 05:00:00,2022-12-12 06:00:00,12,1,1,4252,2,2,1,1.2075204849243164,0
2022-12-12 06:00:00,2022-12-12 07:00:00,12,7,8,4235,13,13,10,18.28989666700363,0
2022-12-12 07:00:00,2022-12-12 08:00:00,12,10,5,4297,24,24,12,80.89385259151459,0
2022-12-12 08:00:00,2022-12-12 09:00:00,12,3,3,4410,7,7,3,6.262598037719727,0
2022-12-12 09:00:00,2022-12-12 10:00:00,12,3,3,4456,6,6,3,10.324816584587097,0
2022-12-12 10:00:00,2022-12-12 11:00:00,12,5,4,4482,11,11,6,17.109039157629013,0
2022-12-12 11:00:00,2022-12-12 12:00:00,12,4,5,4493,12,12,6,19.006658792495728,0
2022-12-12 12:00:00,2022-12-12 13:00:00,12,3,3,4487,5,5,4,8.521193504333496,0
2022-12-12 13:00:00,2022-12-12 14:00:00,12,1,1,4500,1,1,1,2.104154586791992,0
2022-12-12 14:00:00,2022-12-12 15:00:00,12,2,3,4503,6,6,3,13.163481712341309,0
2022-12-12 15:00:00,2022-12-12 16:00:00,12,4,4,4483,5,5,4,11.639724969863892,0
2022-12-12 16:00:00,2022-12-12 17:00:00,12,2,1,4418,2,2,2,7.797611236572266,0
2022-12-12 17:00:00,2022-12-12 18:00:00,12,3,3,4349,7,7,4,23.775752067565918,0
2022-12-12 18:00:00,2022-12-12 19:00:00,12,0,0,4286,0,0,0,0.0,0
2022-12-12 19:00:00,2022-12-12 20:00:00,12,0,0,4291,0,0,0,0.0,0
2022-12-12 20:00:00,2022-12-12 21:00:00,12,1,1,4392,1,1,1,2.3032636642456055,0
2022-12-12 21:00:00,2022-12-12 22:00:00,12,1,1,4465,1,1,1,2.3032636642456055,0
2022-12-12 22:00:00,2022-12-12 23:00:00,12,1,2,4507,2,2,2,3.368669867515564,0
2022-12-12 23:00:00,2022-12-13 00:00:00,12,0,0,4544,0,0,0,0.0,0
2022-12-13 00:00:00,2022-12-13 01:00:00,12,2,2,4572,2,2,2,5.535692453384399,0
2022-12-13 01:00:00,2022-12-13 02:00:00,12,0,0,4567,0,0,0,0.0,0
2022-12-13 02:00:00,2022-12-13 03:00:00,12,2,2,4586,3,3,2,10.598398685455322,0
2022-12-13 03:00:00,2022-12-13 04:00:00,12,4,3,4562,5,5,5,17.812617659568787,0
2022-12-13 04:00:00,2022-12-13 05:00:00,12,3,2,4537,5,5,4,23.12019681930542,0
2022-12-13 05:00:00,2022-12-13 06:00:00,12,3,3,4502,7,7,3,27.160551965236664,0
2022-12-13 06:00:00,2022-12-13 07:00:00,12,2,2,4442,3,3,2,9.586505651473999,0
2022-12-13 07:00:00,2022-12-13 08:00:00,12,4,3,4454,4,4,4,10.968210518360138,0
2022-12-13 08:00:00,2022-12-13 09:00:00,12,1,1,4612,1,1,1,1.59747314453125,0
2022-12-13 09:00:00,2022-12-13 10:00:00,12,5,6,4622,10,10,7,13.197660148143768,0
2022-12-13 10:00:00,2022-12-13 11:00:00,12,5,3,4644,11,11,6,14.258221745491028,0
2022-12-13 11:00:00,2022-12-13 12:00:00,12,2,3,4672,4,4,3,5.708704471588135,0
2022-12-13 12:00:00,2022-12-13 13:00:00,12,3,2,4687,6,6,3,9.146793484687805,0
2022-12-13 13:00:00,2022-12-13 14:00:00,12,2,5,4687,6,6,5,11.251830220222473,0
2022-12-13 14:00:00,2022-12-13 15:00:00,12,4,5,4681,5,5,5,5.3348522782325745,0
2022-12-13 15:00:00,2022-12-13 16:00:00,12,4,5,4663,5,5,5,9.09580409526825,0
2022-12-13 16:00:00,2022-12-13 17:00:00,12,3,3,4632,5,5,3,5.371450304985046,0
2022-12-13 17:00:00,2022-12-13 18:00:00,12,4,3,4514,5,5,4,4.069438099861145,0
2022-12-13 18:00:00,2022-12-13 19:00:00,12,4,4,4429,8,8,4,15.236328721046448,0
2022-12-13 19:00:00,2022-12-13 20:00:00,12,2,2,4450,3,3,3,4.680635333061218,0
2022-12-13 20:00:00,2022-12-13 21:00:00,12,2,2,4553,3,3,2,7.152320623397827,0
2022-12-13 21:00:00,2022-12-13 22:00:00,12,2,2,4679,2,2,2,2.793786644935608,0
2022-12-13 22:00:00,2022-12-13 23:00:00,12,3,3,4735,6,6,3,8.5928475856781,0
2022-12-13 23:00:00,2022-12-14 00:00:00,12,5,4,4757,7,7,5,7.7585514187812805,0
2022-12-14 00:00:00,2022-12-14 01:00:00,12,4,3,4768,7,7,4,6.641083151102066,0
2022-12-14 01:00:00,2022-12-14 02:00:00,12,1,1,4760,1,1,1,0.383008748292923,0
2022-12-14 02:00:00,2022-12-14 03:00:00,12,0,0,4765,0,0,0,0.0,0
2022-12-14 03:00:00,2022-12-14 04:00:00,12,0,0,4715,0,0,0,0.0,0
2022-12-14 04:00:00,2022-12-14 05:00:00,12,1,1,4682,2,2,1,4.346573352813721,0
2022-12-14 05:00:00,2022-12-14 06:00:00,12,3,5,4641,9,9,5,19.647720217704773,0
2022-12-14 06:00:00,2022-12-14 07:00:00,12,6,9,4589,18,18,10,50.602811098098755,0
2022-12-14 07:00:00,2022-12-14 08:00:00,12,5,8,4619,11,11,9,34.68252640962601,0
2022-12-14 08:00:00,2022-12-14 09:00:00,12,7,7,4724,11,11,10,18.879862308502197,0
2022-12-14 09:00:00,2022-12-14 10:00:00,12,10,8,4748,16,16,12,26.116893470287323,0
2022-12-14 10:00:00,2022-12-14 11:00:00,12,3,2,4764,4,4,3,7.003445744514465,0
2022-12-14 11:00:00,2022-12-14 12:00:00,12,2,3,4777,5,5,3,7.219693660736084,0
2022-12-14 12:00:00,2022-12-14 13:00:00,12,3,3,4815,3,3,3,4.118155777454376,0
2022-12-14 13:00:00,2022-12-14 14:00:00,12,5,6,4826,8,8,7,14.463323473930359,0
2022-12-14 14:00:00,2022-12-14 15:00:00,12,2,2,4797,2,2,2,3.270414352416992,0
2022-12-14 15:00:00,2022-12-14 16:00:00,12,3,2,4755,3,3,3,4.038030683994293,0
2022-12-14 16:00:00,2022-12-14 17:00:00,12,3,4,4732,7,7,4,17.441420197486877,0
2022-12-14 17:00:00,2022-12-14 18:00:00,12,1,1,4616,1,1,1,3.658395767211914,0
2022-12-14 18:00:00,2022-12-14 19:00:00,12,4,4,4516,11,11,4,25.77765092253685,0
2022-12-14 19:00:00,2022-12-14 20:00:00,12,3,2,4526,3,3,3,8.725527048110962,0
2022-12-14 20:00:00,2022-12-14 21:00:00,12,1,1,4625,2,2,1,0.8758025765419006,0
2022-12-14 21:00:00,2022-12-14 22:00:00,12,0,0,4678,0,0,0,0.0,0
2022-12-14 22:00:00,2022-12-14 23:00:00,12,0,0,4699,0,0,0,0.0,0
2022-12-14 23:00:00,2022-12-15 00:00:00,12,1,1,4706,1,1,1,4.000894546508789,0
2022-12-15 00:00:00,2022-12-15 01:00:00,12,2,2,4700,2,2,2,4.2885507345199585,0
2022-12-15 01:00:00,2022-12-15 02:00:00,12,0,0,4659,0,0,0,0.0,0
2022-12-15 02:00:00,2022-12-15 03:00:00,12,0,0,4672,0,0,0,0.0,0
2022-12-15 03:00:00,2022-12-15 04:00:00,12,0,0,4655,0,0,0,0.0,0
2022-12-15 04:00:00,2022-12-15 05:00:00,12,0,0,4648,0,0,0,0.0,0
2022-12-15 05:00:00,2022-12-15 06:00:00,12,0,0,4622,0,0,0,0.0,0
